genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
28,T,0.0,1.0,0.7380952,0.41318625,2.1512816,10.0,1.0,0.8030303,0.3724875,2.1755178,26.0,1.0,0.78409094,0.5598811,2.3439722,26.0,1.0,0.78409094,0.5598811,2.3439722,1.0,0.0,0.03885256,0.15287215,0.1917247,198.0,99999.0,0.009707012,0.03947378,99999.05,0.0,99999.0,0.074316554,0.009334064,99999.086,42.0,0.0,0.022689672,0.0141003085,0.03678998,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBRFRRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRRRBLLLFLFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRRBLLLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBBLLLBBLBLLLLLLLFFFLLLLLLFLLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,,,,,,,1.0,0.56,0.5260116,0.4145844
29,T,0.0,1.0,0.7380952,0.41318625,2.1512816,21.0,1.0,0.8030303,0.3724875,2.1755178,2.0,1.0,0.78409094,0.5598811,2.3439722,2.0,1.0,0.78409094,0.5598811,2.3439722,1.0,0.0,0.022734316,0.28118974,0.30392405,21.0,0.0,0.0070870207,0.015205001,0.022292022,3.0,0.0,0.03885256,0.011208817,0.05006138,21.0,0.0,0.0070870207,0.015205001,0.022292022,FRRRRRRRRRRRRRRRRRRBLLLFFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBBLLLLBBLBLLLLLLLFFLLLLLLFLLLBLFFRFFFFFFFFFLFRRRFFLLBRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRBRRBRBBBBBBBBBBBBBBBBBBLLLLLBLLLLLLLLLFLLLLFLFFFLFFFFFFFRFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBRFRRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRBRRBRBBBBBBBBBBBBBBBBBBLLLLLBLLLLLLLLLFLLLLFLFFFLFFFFFFFRFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,,,,,,,1.0,0.64666665,0.6060606,0.3724875
30,T,0.0,1.0,0.7380952,0.41318625,2.1512816,26.0,1.0,0.8030303,0.3724875,2.1755178,11.0,1.0,0.76404494,0.5159328,2.2799778,11.0,1.0,0.76404494,0.5159328,2.2799778,1.0,0.0,0.040633947,0.018686356,0.0593203,26.0,0.0,0.0070870207,0.120582975,0.12766999,75.0,0.0,0.033027828,0.0055991486,0.038626976,57.0,0.0,0.015261255,0.014602425,0.02986368,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBBLLLBBLBLLLLLLLFFFLLLLLLFLLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRBRRBRBBBBBBBBBBBBBBBBBBLLLLLBLLLLLLLLLFLLLLFLFFFLFFFFFFFRFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,FRRRRRRRRRRRRRRRRRBLLLFFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBLLLBBLBLLLLLLLFFLLLLLLFLLLBLFFRFFFFFFFFFLFRRRFFLLBRFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRBLLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,,,,,,,1.0,0.58000004,0.5272727,0.41623533
31,T,0.0,1.0,0.7380952,0.41318625,2.1512816,3.0,1.0,0.8030303,0.36243117,2.1654615,40.0,1.0,0.76404494,0.5159328,2.2799778,40.0,1.0,0.76404494,0.5159328,2.2799778,1.0,0.0,0.062383465,0.04027911,0.10266258,20.0,0.0,0.02665336,0.050778735,0.077432096,181.0,99999.0,0.09671823,0.006363456,99999.1,72.0,0.0,0.03246321,0.013896472,0.046359684,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRBLLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBBLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,FRRRRRRRRRRRRRRRRRRBLLLFLFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBBBLLLLBBLBLLLLLLFFFLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,,,,,,,1.0,0.53999996,0.51648355,0.4249527
32,T,0.0,1.0,0.7380952,0.41318625,2.1512816,3.0,1.0,0.8030303,0.36243117,2.1654615,20.0,1.0,0.76404494,0.5159328,2.2799778,20.0,1.0,0.76404494,0.5159328,2.2799778,1.0,0.0,0.02570794,0.041629124,0.067337066,65.0,0.0,0.01416337,99999.0,99999.016,3.0,0.0,99999.0,0.01587526,99999.016,1.0,0.0,0.02570794,0.041629124,0.067337066,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRBLLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRBLLLFFRRRBRRRBLBBRBBBBBBBBBLBBBBBBBLLLLBBBLLLLLLLFFLLLLLLFLLLBLFFRFFFFFFFFRRFFLBRFFRRRRRRRRRRRRBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRBRRRBRBBBBBBBBBBBBBBBBBBLLLLLLBLLLLLLLLFLLLLFLFFFLFFFFFFRFFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRBLLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,,,,,,,1.0,0.55333334,0.5314286,0.42724502
33,T,0.0,1.0,0.7380952,0.41318625,2.1512816,1.0,1.0,0.8030303,0.36243117,2.1654615,35.0,1.0,0.76404494,0.5159328,2.2799778,35.0,1.0,0.76404494,0.5159328,2.2799778,1.0,0.0,99999.0,0.2605184,99999.26,9.0,0.0,0.02570794,0.034145657,0.0598536,39.0,0.0,0.11739166,0.022209339,0.13960099,9.0,0.0,0.02570794,0.034145657,0.0598536,FRRRRRRRRRRRRRRRRBRRRBRBBBBBBBBBBBBBBBBBBLLLLLLBLLLLLLLLFLLLLFLFFFLFFFFFFRFFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRBLLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRBLLLFLFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBBBLLLLBBLBLLLLLLFFFLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRBLLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,,,,,,,1.0,0.55333334,0.5314286,0.42724502
34,T,0.0,1.0,0.7380952,0.41318625,2.1512816,4.0,1.0,0.8030303,0.36243117,2.1654615,23.0,1.0,0.76404494,0.5159328,2.2799778,171.0,1.0,0.7804878,0.5038375,2.2843254,1.0,0.0,0.02665336,0.039720736,0.06637409,169.0,0.0,0.025750851,0.06974679,0.095497645,190.0,99999.0,99999.0,0.012593726,199998.02,1.0,0.0,0.02665336,0.039720736,0.06637409,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFLLLLLLLLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRBLLLLBBLBLLLLLLLFFLLLLLLLLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRBLLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFLLLLLLLLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBLBBLLLLLL,,,,,,,1.0,0.56,0.5438596,0.41715807
35,T,0.0,1.0,0.7380952,0.41318625,2.1512816,185.0,1.0,0.80794704,0.40276176,2.2107089,2.0,1.0,0.76404494,0.5159328,2.2799778,173.0,1.0,0.77380955,0.5083895,2.282199,1.0,0.0,0.02450323,0.11455231,0.13905554,72.0,0.0,0.024016641,0.15257773,0.17659438,188.0,99999.0,99999.0,0.012593726,199998.02,21.0,0.0,0.025747454,0.039720736,0.06546819,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRBLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBLBBBBBBBRRBLLLLLBBLBLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRBLLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFLLLLLLLLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBLBBLLLLLL,,,,,,,1.0,0.56,0.5438596,0.41715807
36,T,0.0,1.0,0.7380952,0.41318625,2.1512816,5.0,1.0,0.80794704,0.40276176,2.2107089,7.0,1.0,0.76404494,0.5159328,2.2799778,7.0,1.0,0.76404494,0.5159328,2.2799778,1.0,0.0,0.0115809245,0.065712355,0.07729328,1.0,0.0,0.0115809245,0.065712355,0.07729328,34.0,0.0,99999.0,0.012593726,99999.016,93.0,0.0,0.014233475,0.033200406,0.04743388,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBBLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBBLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRBLLLLLLFF,FRRRRRRRRRRRRRRRRRRBLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRBLLLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,,,,,,,1.0,0.56,0.5260116,0.50062215
37,T,0.0,1.0,0.7380952,0.41318625,2.1512816,15.0,1.0,0.80794704,0.40276176,2.2107089,5.0,1.0,0.76404494,0.5159328,2.2799778,5.0,1.0,0.76404494,0.5159328,2.2799778,1.0,0.0,0.0115809245,0.039720736,0.051301662,1.0,0.0,0.0115809245,0.039720736,0.051301662,11.0,0.0,99999.0,0.012593726,99999.016,1.0,0.0,0.0115809245,0.039720736,0.051301662,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFLLLLLLLLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFLLLLLLLLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRBLLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFLLLLLLLLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBLBBLLLLLL,,,,,,,1.0,0.56,0.5438596,0.41715807
38,T,0.0,1.0,0.7380952,0.41318625,2.1512816,4.0,1.0,0.80794704,0.40276176,2.2107089,5.0,1.0,0.76404494,0.5159328,2.2799778,5.0,1.0,0.76404494,0.5159328,2.2799778,1.0,0.0,0.08378691,0.012141921,0.09592883,42.0,0.0,0.0,0.31660715,0.31660715,1.0,0.0,0.08378691,0.012141921,0.09592883,11.0,0.0,0.011089915,0.038295735,0.049385652,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRBLLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLFLLLBLFFRFFFFFFFFFLFRRFFFRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRBLLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFLLLLLLLLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBLBBLLLLLL,,,,,,,1.0,0.56,0.5438596,0.41715807
39,T,0.0,1.0,0.7380952,0.41318625,2.1512816,2.0,1.0,0.8030303,0.3686527,2.1716828,1.0,1.0,0.76404494,0.5159328,2.2799778,1.0,1.0,0.76404494,0.5159328,2.2799778,1.0,0.0,0.037543878,99999.0,99999.04,40.0,0.0,0.026272574,0.12170401,0.14797659,38.0,0.0,99999.0,0.012593726,99999.016,20.0,0.0,0.04988839,0.04027911,0.0901675,FRRRRRRRRRRRRRRRRRRBLLLFFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBBLLLLBBLBLLLLLLLFFLLLLLLFLLLBLFFRFFFFFFFFFLFRRRFFLLBRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRBLLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRBLLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,,,,,,,1.0,0.55333334,0.5314286,0.42724502
40,T,0.0,1.0,0.7380952,0.41318625,2.1512816,1.0,1.0,0.8030303,0.36243117,2.1654615,6.0,1.0,0.76404494,0.5159328,2.2799778,6.0,1.0,0.76404494,0.5159328,2.2799778,1.0,0.0,0.17129214,0.15525734,0.32654947,167.0,0.0,0.024516575,0.06616202,0.090678595,15.0,0.0,99999.0,0.022780823,99999.02,5.0,0.0,0.03438378,0.035462815,0.0698466,FRRRRRRRRRRRRRRRRBRRRBRBBBBBBBBBBBBBBBBBBLLLLLLBLLLLLLLLFLLLLFLFFFLFFFFFFRFFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,FRRRRRRRRRRRRRRRRRFBRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLLFLFFFLFFFFFFRFFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRBLLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRBLLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,,,,,,,1.0,0.55333334,0.5314286,0.42724502
41,T,0.0,1.0,0.7380952,0.41318625,2.1512816,1.0,1.0,0.8030303,0.3686527,2.1716828,8.0,1.0,0.76404494,0.5159328,2.2799778,8.0,1.0,0.76404494,0.5159328,2.2799778,1.0,0.0,0.15894325,0.19096082,0.34990406,8.0,0.0,0.037543878,99999.0,99999.04,4.0,0.0,99999.0,0.011087856,99999.01,12.0,0.0,0.04988839,0.123006046,0.17289443,FRRRRRRRRRRRRRRRRRBRRBRBBBBBBBBBBBBBBBBBBLLLLLBLLLLLLLLLFLLLLFLFFFLFFFFFFRFFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,FRRRRRRRRRRRRRRRRRRBLLLFFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBBLLLLBBLBLLLLLLLFFLLLLLLFLLLBLFFRFFFFFFFFFLFRRRFFLLBRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRBLLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRBLLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,,,,,,,1.0,0.55333334,0.5314286,0.42724502
42,T,0.0,1.0,0.7380952,0.41318625,2.1512816,1.0,1.0,0.8030303,0.3686527,2.1716828,5.0,1.0,0.76404494,0.5159328,2.2799778,176.0,1.0,0.7804878,0.5038375,2.2843254,1.0,0.0,0.22808285,0.3306485,0.5587314,0.0,99999.0,0.08519481,0.3033988,99999.39,10.0,0.0,99999.0,0.012593726,99999.016,38.0,0.0,0.11579961,0.07879572,0.19459534,FRRRRRRRRRRRRRRRRRBRRBRBBBBBBBBBBBBBBBBBBLLLLLBLLLLLLLLLFLLLLFLFFFLFFFFFFRFFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRRBLLLLLLLFF,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRBLLLLLLFF,FRRRRRRRRRRRRRRRRRRBLLLFFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBBLLLLBBLBLLLLLLLFFLLLLLLFLLLBLFFRFFFFFFFFFLFRRRFFLFRRRRRRRRRRRRRBBBBBLLBBLLLLB,,,,,,,1.0,0.56,0.53488374,0.50904715
43,T,0.0,1.0,0.7380952,0.41318625,2.1512816,1.0,1.0,0.8030303,0.3686527,2.1716828,28.0,1.0,0.76404494,0.5159328,2.2799778,46.0,1.0,0.7804878,0.5038375,2.2843254,1.0,0.0,0.22808285,0.29119492,0.51927775,28.0,0.0,0.08926705,99999.0,99999.086,11.0,0.0,99999.0,0.025874741,99999.02,16.0,0.0,0.11579961,0.07879572,0.19459534,FRRRRRRRRRRRRRRRRRBRRBRBBBBBBBBBBBBBBBBBBLLLLLBLLLLLLLLLFLLLLFLFFFLFFFFFFRFFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,FRRRRRRRRRRRRRRRRRRBLLLFFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBBLLLLBBLBLLLLLLLFFLLLLLLFLLLBLFFRFFFFFFFFFLFRRRFFLLBRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRBLLLLLLFF,FRRRRRRRRRRRRRRRRRRBLLLFFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBBLLLLBBLBLLLLLLLFFLLLLLLFLLLBLFFRFFFFFFFFFLFRRRFFLFRRRRRRRRRRRRRBBBBBLLBBLLLLB,,,,,,,1.0,0.56,0.53488374,0.50904715
44,T,0.0,1.0,0.7380952,0.41318625,2.1512816,1.0,1.0,0.8030303,0.3686527,2.1716828,35.0,1.0,0.76404494,0.5159328,2.2799778,153.0,1.0,0.7948718,0.49454194,2.2894137,1.0,0.0,0.08707336,0.15909378,0.24616715,166.0,0.0,0.032745082,0.053617205,0.08636229,183.0,99999.0,0.38110596,0.02463063,99999.41,166.0,0.0,0.032745082,0.053617205,0.08636229,FRRRRRRRRRRRRRRRRRBRRBRBBBBBBBBBBBBBBBBBBLLLLLBLLLLLLLLLFLLLLFLFFFLFFFFFFRFFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRRBBRBBBBBBBBBBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLLFLLLFFFFFFFFFFFRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRRBBRBBBBBBBBBBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLLFLLLFFFFFFFFFFFRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,,,,,,,1.0,0.5866667,0.5897436,0.4221648
45,T,0.0,1.0,0.7380952,0.41318625,2.1512816,2.0,1.0,0.8030303,0.3686527,2.1716828,19.0,1.0,0.76744187,0.50904715,2.276489,171.0,1.0,0.7875,0.4992221,2.2867222,1.0,0.0,0.36807865,0.025787378,0.39386603,0.0,99999.0,0.08519481,0.13299981,99999.22,1.0,0.0,0.36807865,0.025787378,0.39386603,17.0,0.0,0.14100948,0.056135274,0.19714475,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRRBLLLLLLLFF,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRRBBRBBBBBBBBBBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLLFLLLFFFFFFFFFFFRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,,,,,,,1.0,0.5866667,0.5897436,0.4221648
