genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
32,T,0.0,1.0,0.60215056,0.33734939,1.9395,71.0,1.0,0.72,0.23376623,1.9537662,0.0,1.0,0.60215056,0.33734939,1.9395,14.0,1.0,0.7169811,0.2857143,2.0026956,2.0,0.0,0.12920484,0.048240185,0.17744502,21.0,0.0,0.0,0.022693949,0.022693949,13.0,0.0,0.18011153,0.0152444085,0.19535594,21.0,0.0,0.0,0.022693949,0.022693949,RBBLBBBBLLBLBBLLLLLBLBBBBBLBBLLLLLLF,FRBBLLBBRBBLLBLBBLLLLLBLBBBBBLBBLLLBLFLLLL,FRBRFLBBLFLBBBRBBLLLBLBBLBLLLLLBBBBBLBBLBLBLFLLFLL,FRBBLLBBRBBLLBLBBLLLLLBLBBBBBLBBLLLBLFLLLL,,,,,,,1.0,0.58000004,0.33333337,0.28965518
33,T,0.0,1.0,0.60215056,0.33734939,1.9395,20.0,1.0,0.7169811,0.2857143,2.0026956,0.0,1.0,0.60215056,0.33734939,1.9395,20.0,1.0,0.7169811,0.2857143,2.0026956,1.0,0.0,0.13260166,0.049765542,0.1823672,12.0,0.0,0.0,0.024437973,0.024437973,23.0,0.0,0.1848467,0.016415937,0.20126264,12.0,0.0,0.0,0.024437973,0.024437973,RBBLBBBBLLBLBBLLLLLBLBBBBBLBBLLLLLLF,FRBBLLBBRBBLLBLBBLLLLLBLBBBBBLBBLLLBLFLLLL,FRBRFLBBLFLBBBRBBLLLBLBBLBLLLLLBBBBBLBBLBLBLFLLFLL,FRBBLLBBRBBLLBLBBLLLLLBLBBBBBLBBLLLBLFLLLL,,,,,,,1.0,0.58000004,0.33333337,0.28965518
34,T,0.0,1.0,0.60215056,0.33734939,1.9395,1.0,1.0,0.7058824,0.2278481,1.9337304,0.0,1.0,0.60215056,0.33734939,1.9395,88.0,1.0,0.7017544,0.31007752,2.0118318,1.0,0.0,99999.0,0.160545,99999.164,9.0,0.0,0.0,0.030776491,0.030776491,91.0,0.0,0.26778468,0.019160312,0.286945,9.0,0.0,0.0,0.030776491,0.030776491,RBBLBBBBLLBLBBLLLLLBLBBBBBLBBLLLLLLF,FRBBLLBBRBBLLBLBBLLLLLBLBBBBBLBBLLLBLFLLLL,FRBRBBLFLBBBBLLLBLBBLBLLLLLBBBBBLBBLBLLLLFLL,FRBBLLBBRBBLLBLBBLLLLLBLBBBBBLBBLLLBLFLLLL,,,,,,,1.0,0.58000004,0.33333337,0.28965518
35,T,0.0,1.0,0.60215056,0.33734939,1.9395,36.0,1.0,0.74509805,0.2585034,2.0036016,0.0,1.0,0.60215056,0.33734939,1.9395,36.0,1.0,0.74509805,0.2585034,2.0036016,1.0,0.0,0.30321386,0.28853914,0.591753,9.0,0.0,0.0,99999.0,99999.0,18.0,0.0,0.079046026,0.03557625,0.11462228,44.0,0.0,0.0472926,0.04890307,0.09619567,RBBLBBBBLLBLBBLLLLLBLBBBBBLBBLLLLLLF,FRBBBLFLBBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,FRBBLLBBRBBLLBLBBLLLLLBLBBBBBLBBLLLBLFLLLL,FRBRFLBBLBBBRBBLLLBLBBLLLLLBLLBBBBLBBLLBLBLFLLFL,,,,,,,1.0,0.52,0.24675322,0.28235295
36,T,0.0,1.0,0.60215056,0.33734939,1.9395,7.0,1.0,0.74509805,0.2585034,2.0036016,0.0,1.0,0.60215056,0.33734939,1.9395,78.0,1.0,0.74509805,0.27737227,2.0224705,1.0,0.0,0.080409095,0.05115875,0.13156784,96.0,0.0,0.004234318,0.011783549,0.016017867,96.0,0.0,0.004234318,0.011783549,0.016017867,96.0,0.0,0.004234318,0.011783549,0.016017867,FRBBBLLBBRBBLLLBLBLBLLLBLLBBBBBBLLLBLLLFLL,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,,,,,,,1.0,0.6,0.35593224,0.21621622
37,T,0.0,1.0,0.60215056,0.33734939,1.9395,6.0,1.0,0.7058824,0.2278481,1.9337304,0.0,1.0,0.60215056,0.33734939,1.9395,20.0,1.0,0.7017544,0.2919708,1.9937251,1.0,0.0,0.30603948,0.06772802,0.3737675,5.0,0.0,0.0,0.011783549,0.011783549,5.0,0.0,0.0,0.011783549,0.011783549,5.0,0.0,0.0,0.011783549,0.011783549,FRBBBLLBBRBBLLLBLBLBLLLBLLBBBBBBLLLBLLLFLL,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,,,,,,,1.0,0.6,0.35593224,0.21621622
38,T,0.0,1.0,0.60215056,0.33734939,1.9395,76.0,1.0,0.7169811,0.21468927,1.9316704,85.0,1.0,0.62650603,0.34666666,1.9731728,85.0,1.0,0.62650603,0.34666666,1.9731728,1.0,0.0,0.06940674,0.20179854,0.27120528,10.0,0.0,0.0,0.0109191155,0.0109191155,10.0,0.0,0.0,0.0109191155,0.0109191155,10.0,0.0,0.0,0.0109191155,0.0109191155,FRBLBLBBBBLLBLBLBLLBLLBBBBBLBBLLLBLLLFLL,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,,,,,,,1.0,0.6,0.35593224,0.21621622
39,T,0.0,1.0,0.60215056,0.33734939,1.9395,12.0,1.0,0.7058824,0.2278481,1.9337304,88.0,1.0,0.6329114,0.3472222,1.9801337,95.0,1.0,0.65625,0.33070865,1.9869586,1.0,0.0,0.010054984,0.074854836,0.08490982,3.0,0.0,0.0,0.010903332,0.010903332,3.0,0.0,0.0,0.010903332,0.010903332,3.0,0.0,0.0,0.010903332,0.010903332,FRBBLLBBBBLBLBBLLLLLBLBBBBBLBBLLLBLFLLLL,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,,,,,,,1.0,0.6,0.35593224,0.21621622
40,T,0.0,1.0,0.60215056,0.33734939,1.9395,77.0,1.0,0.7169811,0.21468927,1.9316704,4.0,1.0,0.64788735,0.3382353,1.9861226,16.0,1.0,0.65625,0.33070865,1.9869586,1.0,0.0,0.08525816,0.08525693,0.17051509,8.0,0.0,0.0,0.111288905,0.111288905,83.0,0.0,0.07952975,0.013249736,0.09277949,2.0,0.0,0.009083137,0.014614584,0.02369772,FRBRFLBBLFLBBBRBBLLLBLBBLFRBLLLLBLLBBBBBBBLLLBLLLFLL,FRBBBLLBBBBLLBLBLBLLLBLLBBBBBBLLLBLLLFLL,FRBRFLBBLFLBBBRBBLLLBLBBLBLLLLLBBBBBBBLLLBLLLFLL,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,,,,,,,1.0,0.6,0.35593224,0.21621622
41,T,0.0,1.0,0.60215056,0.33734939,1.9395,2.0,1.0,0.7058824,0.2278481,1.9337304,24.0,1.0,0.64788735,0.3382353,1.9861226,24.0,1.0,0.64788735,0.3382353,1.9861226,1.0,0.0,0.010054984,0.14532639,0.15538138,4.0,0.0,0.0,99999.0,99999.0,0.0,99999.0,99999.0,0.061684098,199998.06,1.0,0.0,0.010054984,0.14532639,0.15538138,FRBBBLLBBBBLLBLBLBLLLBLLBBBBBBLLLBLLLFLL,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,FRBRFLBBLFLBBBRBBLLLBLBBLFRBLLLLBLLBBRBBBLBBLLBLBLFLLFLL,FRBBBLLBBBBLLBLBLBLLLBLLBBBBBBLLLBLLLFLL,,,,,,,1.0,0.6,0.35593224,0.2777778
42,T,0.0,1.0,0.60215056,0.33734939,1.9395,3.0,1.0,0.7058824,0.2278481,1.9337304,0.0,1.0,0.60215056,0.33734939,1.9395,2.0,1.0,0.64615387,0.33070865,1.9768625,1.0,0.0,0.10892928,0.3704946,0.47942388,5.0,0.0,0.0,99999.0,99999.0,2.0,0.0,0.07603611,0.07084983,0.14688593,15.0,0.0,0.048965972,0.09514942,0.14411539,FRBBBLLBBBBLLLBLBLBLLLBLLBBBBBBLLLBLLFLL,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,FRBBBLLBBBLLBLBBLLLLBLBBBBBLBBLLBLBLFLLFLL,FRBRLBBLLBBBLLBLBLBLLLBLBBBBBLBBLLLBLLLFLL,,,,,,,1.0,0.58000004,0.27272725,0.32061067
43,T,0.0,1.0,0.60215056,0.33734939,1.9395,60.0,1.0,0.72,0.2278481,1.9478481,0.0,1.0,0.60215056,0.33734939,1.9395,4.0,1.0,0.64,0.32876712,1.9687672,1.0,0.0,0.0958802,99999.0,99999.09,7.0,0.0,0.0,0.26328188,0.26328188,60.0,0.0,99999.0,0.05011041,99999.05,19.0,0.0,0.09273685,0.120692685,0.21342954,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,FRBBBLLBBBBLLLBLBLBLLLBLLBBBBBBLLLBLLFLL,BBBLBBBBLLBLBBLLLLLBLBBBBBLBBLLLLLLR,FRBRLBBLLBBBLLBLBBLLLLLBLBBBBBLBBLBLLLLFLL,,,,,,,1.0,0.58000004,0.3125,0.27272728
44,T,0.0,1.0,0.60215056,0.33734939,1.9395,4.0,1.0,0.7058824,0.2278481,1.9337304,42.0,1.0,0.6567164,0.36065573,2.0173721,42.0,1.0,0.6567164,0.36065573,2.0173721,1.0,0.0,0.10892928,99999.0,99999.11,3.0,0.0,0.0,0.20919769,0.20919769,89.0,0.0,0.36487773,0.059417706,0.42429543,3.0,0.0,0.0,0.20919769,0.20919769,FRBBBLLBBBLLLBLBBLBLLLBLLBBBBBBLLBLFLLLL,FRBBBLLBBBBLLLBLBLBLLLBLLBBBBBBLLLBLLFLL,FRBRFLBBLLBBBBLLLBBBLFRBLLLLBLBBBBBLBBLLBLBLFLLFLL,FRBBBLLBBBBLLLBLBLBLLLBLLBBBBBBLLLBLLFLL,,,,,,,1.0,0.6,0.35593224,0.23391813
45,T,0.0,1.0,0.60215056,0.33734939,1.9395,77.0,1.0,0.7118644,0.31343284,2.0252974,27.0,1.0,0.6567164,0.3859649,2.0426812,27.0,1.0,0.6567164,0.3859649,2.0426812,1.0,0.0,0.09214899,0.10428304,0.19643202,3.0,0.0,0.0,0.10199312,0.10199312,5.0,0.0,0.19368303,0.039082516,0.23276554,14.0,0.0,0.0,0.07601363,0.07601363,RBBLBBBBLLBLBBLLLLLBLBBBBBLBBLLLLLLF,FRBBBLLBBBBLLLBLBLBLLLBLLBBBBBBLLLBLLFLL,FRBBBLLBBBBLLBLBLLLLBLLBBRBBBLBBLLLBLLLFLL,FRBBBLLBBBBLLBLBBLLLLBLLBBBBBLBLLBLLLFLL,,,,,,,1.0,0.6,0.35593224,0.2580645
46,T,0.0,1.0,0.60215056,0.33734939,1.9395,6.0,1.0,0.7058824,0.2278481,1.9337304,14.0,1.0,0.6567164,0.3859649,2.0426812,14.0,1.0,0.6567164,0.3859649,2.0426812,1.0,0.0,0.10892928,0.10199312,0.21092239,81.0,0.0,0.009434987,0.13151029,0.14094527,22.0,0.0,0.018791828,0.031920247,0.050712075,22.0,0.0,0.018791828,0.031920247,0.050712075,FRBBBLLBBBBLLLBLBLBLLLBLLBBBBBBLLLBLLFLL,FRBRLBBLLBBBBLLLBBLBLLLBLLBBBBLBBLBLLLLFLL,FRBBBLLBBBBLLLBBLLLLBLLBBBBBLBBLLBLLLFLL,FRBBBLLBBBBLLLBBLLLLBLLBBBBBLBBLLBLLLFLL,,,,,,,1.0,0.6,0.40350878,0.2739726
47,T,0.0,1.0,0.60215056,0.33734939,1.9395,2.0,1.0,0.7058824,0.2278481,1.9337304,12.0,1.0,0.6567164,0.3859649,2.0426812,12.0,1.0,0.6567164,0.3859649,2.0426812,1.0,0.0,0.2691195,0.28438348,0.553503,12.0,0.0,0.10535812,99999.0,99999.1,17.0,0.0,0.2522836,0.13635442,0.38863802,17.0,0.0,0.2522836,0.13635442,0.38863802,FRBBBLLBBBBLLLBBLLLLBLLBBBBBLBBLLBLLLFLL,FRBBBLBBRBBLLLLBBLLLLBLLBBBBBLBBLLBLBLFLLFLL,FRBRBLBBLBLBBBRBFLLLBLRBFLRBFLLLLLBBLBBBBLBBLFBBLLLLLFLL,FRBRBLBBLBLBBBRBFLLLBLRBFLRBFLLLLLBBLBBBBLBBLFBBLLLLLFLL,,,,,,,1.0,0.44,0.23076928,0.33136094
48,T,0.0,1.0,0.60215056,0.33734939,1.9395,2.0,1.0,0.7058824,0.2278481,1.9337304,4.0,1.0,0.6567164,0.3859649,2.0426812,4.0,1.0,0.6567164,0.3859649,2.0426812,1.0,0.0,0.12753838,0.31386805,0.44140643,40.0,0.0,0.0,0.21978828,0.21978828,0.0,99999.0,99999.0,0.018866202,199998.02,91.0,0.0,0.03979473,0.14553146,0.18532619,FRBBBLLBBBBLLLBBLLLLBLLBBBBBLBBLLBLLLFLL,FRRBLBBLBLBBBLLBBLLLLLBBLBBBLBBLBLLLLLLL,FRBRFLBBLFLBBBRBBLLLBLBBLFRBLLLLBLLBBRBBBLBBLLBLBLFLLFLL,FRBBBLBBBBLLLBBLLLLBLLBBBBBLBBLLLBLLLFLL,,,,,,,1.0,0.6,0.40350878,0.33898306
49,T,0.0,1.0,0.60215056,0.33734939,1.9395,63.0,1.0,0.72,0.2278481,1.9478481,9.0,1.0,0.6567164,0.3859649,2.0426812,9.0,1.0,0.6567164,0.3859649,2.0426812,1.0,0.0,0.15482154,99999.0,99999.16,9.0,0.0,0.09273685,99999.0,99999.09,15.0,0.0,0.20185304,0.18756428,0.38941732,15.0,0.0,0.20185304,0.18756428,0.38941732,RBBLBBBBLLBLBBLLLLLBLBBBBBLBBLLLLLLF,FRBBBLBBRBBLLLLBBLLLLBLLBBBBBLBBLLBLBLFLLFLL,FRBBBLBBRBBLLLLBBLLLLBLLBBBBBLBBLLLBLFLLLL,FRBBBLBBRBBLLLLBBLLLLBLLBBBBBLBBLLLBLFLLLL,,,,,,,1.0,0.58000004,0.3770492,0.336
50,T,0.0,1.0,0.60215056,0.33734939,1.9395,1.0,1.0,0.7058824,0.2278481,1.9337304,3.0,1.0,0.6567164,0.3859649,2.0426812,3.0,1.0,0.6567164,0.3859649,2.0426812,1.0,0.0,99999.0,99999.0,199998.0,6.0,0.0,0.014884525,0.061337538,0.07622206,6.0,0.0,0.014884525,0.061337538,0.07622206,6.0,0.0,0.014884525,0.061337538,0.07622206,RBBLBBBBLLBLBBLLLLLBLBBBBBLBBLLLLLLF,FRBLBLBBBBLLBLBBLLLLBLLBBBBBLBBLLBLLLFLL,FRBLBLBBBBLLBLBBLLLLBLLBBBBBLBBLLBLLLFLL,FRBLBLBBBBLLBLBBLLLLBLLBBBBBLBBLLBLLLFLL,,,,,,,1.0,0.6,0.3114754,0.2580645
