genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
32,T,0.0,1.0,0.6770833,0.3611111,2.0381944,7.0,1.0,0.74626863,0.45454547,2.200814,7.0,1.0,0.74626863,0.45454547,2.200814,7.0,1.0,0.74626863,0.45454547,2.200814,1.0,0.0,0.14162776,0.08150457,0.22313233,5.0,0.0,0.014190247,0.055548128,0.06973837,76.0,0.0,0.103910066,0.020530667,0.12444073,5.0,0.0,0.014190247,0.055548128,0.06973837,FFFL1FFLLLLLBLLBLBBBBBBBRBBBBBBLB2BBRRRRFFRRFFFFRRRR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLBL2BBRRRRRFFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBBBL2BRRRRRFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLBL2BBRRRRRFFRRFFFFFFRRRR1BR,,,,,,,1.0,0.37,0.35483873,0.3539326
33,T,0.0,1.0,0.6770833,0.3611111,2.0381944,75.0,1.0,0.7619048,0.42477876,2.1866834,10.0,1.0,0.74626863,0.45454547,2.200814,10.0,1.0,0.74626863,0.45454547,2.200814,1.0,0.0,0.0137778865,0.056994874,0.07077276,2.0,0.0,0.007583435,0.055548128,0.06313156,7.0,0.0,0.084228784,0.028192706,0.11242149,2.0,0.0,0.007583435,0.055548128,0.06313156,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBRB2RRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLBL2BBRRRRRFFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLBL2BBRRRRRFFRRFFFFFFRRRR1BR,,,,,,,1.0,0.37,0.35483873,0.3539326
34,T,0.0,1.0,0.6770833,0.3611111,2.0381944,15.0,1.0,0.7619048,0.42477876,2.1866834,20.0,1.0,0.74626863,0.45454547,2.200814,20.0,1.0,0.74626863,0.45454547,2.200814,1.0,0.0,0.09746839,0.040679753,0.13814814,2.0,0.0,0.007583435,0.0606038,0.06818724,21.0,0.0,0.038309656,0.0066180476,0.044927705,21.0,0.0,0.038309656,0.0066180476,0.044927705,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBRB2RRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLBL2BBRRRRRFFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2RRRRRFFFFFFRRRR1BR,,,,,,,1.0,0.45,0.39240503,0.31976745
35,T,0.0,1.0,0.6770833,0.3611111,2.0381944,13.0,1.0,0.7619048,0.42477876,2.1866834,119.0,1.0,0.6666667,0.4375,2.1041667,13.0,1.0,0.7619048,0.42477876,2.1866834,1.0,0.0,0.0013111533,0.07026715,0.0715783,1.0,0.0,0.0013111533,0.07026715,0.0715783,83.0,0.0,0.13685061,0.00504246,0.14189307,1.0,0.0,0.0013111533,0.07026715,0.0715783,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLB2BRRRRFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLB2BRRRRFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLB2BRRRRFRRFFFFFFRRRR1BR,,,,,,,1.0,0.41000003,0.34090912,0.33908045
36,T,0.0,1.0,0.6770833,0.3611111,2.0381944,31.0,1.0,0.779661,0.31724137,2.0969024,19.0,1.0,0.6666667,0.4375,2.1041667,4.0,1.0,0.7619048,0.42477876,2.1866834,1.0,0.0,0.117999926,0.060793553,0.17879348,9.0,0.0,0.038692217,0.13773252,0.17642474,18.0,0.0,0.09518233,0.024802282,0.11998461,11.0,0.0,0.08620162,0.032875463,0.11907709,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBB2BRRRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRB2BRRRRRFFFFFFRRRR1BR,,,,,,,1.0,0.45,0.375,0.31976745
37,T,0.0,1.0,0.6770833,0.3611111,2.0381944,3.0,1.0,0.7619048,0.42477876,2.1866834,3.0,1.0,0.7619048,0.42477876,2.1866834,3.0,1.0,0.7619048,0.42477876,2.1866834,1.0,0.0,0.20604989,0.06051236,0.26656225,78.0,99999.0,0.01991472,0.07496295,99999.1,76.0,0.0,0.36030394,0.041452955,0.40175688,11.0,0.0,0.051543567,0.13883081,0.19037437,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBB2BRRRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBB2BRRRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.2802198
38,T,0.0,1.0,0.6770833,0.3611111,2.0381944,19.0,1.0,0.7619048,0.42477876,2.1866834,19.0,1.0,0.7619048,0.42477876,2.1866834,19.0,1.0,0.7619048,0.42477876,2.1866834,1.0,0.0,0.18300672,0.18323533,0.36624205,3.0,0.0,0.022742413,0.022847362,0.045589775,82.0,0.0,0.026860276,0.015978131,0.04283841,82.0,0.0,0.026860276,0.015978131,0.04283841,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2BRRRFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.29651162
39,T,0.0,1.0,0.6770833,0.3611111,2.0381944,96.0,1.0,0.73846155,0.26519337,2.003655,0.0,1.0,0.6770833,0.3611111,2.0381944,20.0,1.0,0.7361111,0.33125,2.067361,1.0,0.0,0.034110993,0.07516176,0.109272756,6.0,0.0,0.031428803,0.31025723,0.34168604,20.0,0.0,0.115974076,0.0023536237,0.1183277,1.0,0.0,0.034110993,0.07516176,0.109272756,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2BRRRFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBB2BRRRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.2802198
40,T,0.0,1.0,0.6770833,0.3611111,2.0381944,77.0,1.0,0.73913044,0.3,2.0391304,0.0,1.0,0.6770833,0.3611111,2.0381944,5.0,1.0,0.7361111,0.33125,2.067361,1.0,0.0,0.2596347,0.058686394,0.3183211,8.0,0.0,0.031089995,0.04132389,0.072413884,5.0,0.0,0.11472385,0.0023536237,0.11707747,8.0,0.0,0.031089995,0.04132389,0.072413884,FFRFL1FFLLLLLRLLLLBBBBBBBBBBBBLBBRBB2BRRRFRRFFFFRFRRBR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2BRRRFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBB2BRRRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2BRRRFRRFFFFFFRRRR1BR,,,,,,,1.0,0.43,0.3571428,0.33139536
41,T,0.0,1.0,0.6770833,0.3611111,2.0381944,68.0,1.0,0.74626863,0.37037036,2.116639,68.0,1.0,0.74626863,0.37037036,2.116639,68.0,1.0,0.74626863,0.37037036,2.116639,1.0,0.0,0.023028255,0.038330853,0.061359107,77.0,0.0,0.007984892,0.10276464,0.11074953,19.0,0.0,0.08497556,0.0021470678,0.087122634,1.0,0.0,0.023028255,0.038330853,0.061359107,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2BRRRFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBB2RRRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBB2BRRRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2BRRRFRRFFFFFFRRRR1BR,,,,,,,1.0,0.43,0.3571428,0.33139536
42,T,0.0,1.0,0.6770833,0.3611111,2.0381944,82.0,1.0,0.779661,0.25842696,2.0380878,62.0,1.0,0.65591395,0.5,2.1559138,52.0,1.0,0.7164179,0.44859812,2.165016,1.0,0.0,0.11554859,0.021403134,0.13695171,2.0,0.0,0.015289016,0.052016,0.06730501,23.0,0.0,0.055033617,0.005317728,0.060351346,4.0,0.0,0.033385657,0.014463643,0.047849298,FFLFL1FFLLLLBLLBLBBBBBBBRBBBLBBRBB2BRRRFRRFFFFFRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFRFL1FFLLLLLRLLLLBBBBBBBBBBBBLBBRBB2BRRRFRRFFFFRFRRBR,FFLFL1FFLLLLLBLBLBBBBBBBBBBBBBB2BRRRRRRFFFFFFRRR1BR,,,,,,,1.0,0.49,0.45714283,0.33116883
43,T,0.0,1.0,0.6770833,0.3611111,2.0381944,24.0,1.0,0.779661,0.25555557,2.0352166,0.0,1.0,0.6770833,0.3611111,2.0381944,15.0,1.0,0.73913044,0.3090909,2.0482213,1.0,0.0,0.077370994,0.040504377,0.11787537,79.0,0.0,0.014506952,0.1675185,0.18202545,15.0,0.0,0.47103548,0.008994496,0.48002997,17.0,0.0,0.015529633,0.052848693,0.06837833,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLBL2BBRRRRRFFRRFFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBBBBBBRBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2BRRRFRRFFFFFFRRRR1BR,,,,,,,1.0,0.43,0.3571428,0.33139536
44,T,0.0,1.0,0.6770833,0.3611111,2.0381944,2.0,1.0,0.73913044,0.3090909,2.0482213,102.0,1.0,0.68,0.45945945,2.1394596,102.0,1.0,0.68,0.45945945,2.1394596,1.0,0.0,0.03374327,0.15309575,0.18683901,79.0,0.0,0.0070933294,0.13506576,0.14215909,7.0,0.0,0.047007717,0.03934756,0.08635528,7.0,0.0,0.047007717,0.03934756,0.08635528,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2BRRRFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2BRRRFRRFFFFFFRRRR1BR,,,,,,,1.0,0.43,0.3571428,0.33139536
45,T,0.0,1.0,0.6770833,0.3611111,2.0381944,31.0,1.0,0.73846155,0.26666668,2.0051281,15.0,1.0,0.68,0.45945945,2.1394596,15.0,1.0,0.68,0.45945945,2.1394596,1.0,0.0,0.20258294,0.06733717,0.2699201,8.0,0.0,0.0,0.093548976,0.093548976,31.0,0.0,99999.0,0.059546776,99999.06,38.0,0.0,0.0071706306,0.06556514,0.07273577,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRRBR,FFLFL1FFLLLLLBLLBLBBBBBBBRBBBBBBB2RRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.2771739
46,T,0.0,1.0,0.6770833,0.3611111,2.0381944,49.0,1.0,0.74603176,0.21461187,1.9606436,6.0,1.0,0.7,0.43362832,2.1336284,6.0,1.0,0.7,0.43362832,2.1336284,1.0,0.0,0.16635303,0.13993874,0.30629176,7.0,0.0,0.005813853,0.12747782,0.13329168,15.0,0.0,0.2642516,0.1254359,0.38968748,7.0,0.0,0.005813853,0.12747782,0.13329168,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.29651162
47,T,0.0,1.0,0.6770833,0.3611111,2.0381944,14.0,1.0,0.74603176,0.21461187,1.9606436,0.0,1.0,0.6770833,0.3611111,2.0381944,1.0,1.0,0.7162162,0.3271605,2.0433767,1.0,0.0,0.19118178,0.20753124,0.39871302,4.0,0.0,0.00638333,0.21601996,0.22240329,86.0,99999.0,0.5626935,0.12983668,99999.695,3.0,0.0,0.03036577,0.19057943,0.2209452,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2BRRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBB2BRRRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.29651162
48,T,0.0,1.0,0.6770833,0.3611111,2.0381944,3.0,1.0,0.74603176,0.21461187,1.9606436,0.0,1.0,0.6770833,0.3611111,2.0381944,14.0,1.0,0.7162162,0.3271605,2.0433767,1.0,0.0,0.15598701,0.18442282,0.34040982,77.0,0.0,0.00638333,0.09348234,0.09986567,91.0,0.0,0.21303587,0.022086384,0.23512225,77.0,0.0,0.00638333,0.09348234,0.09986567,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.29651162
49,T,0.0,1.0,0.6770833,0.3611111,2.0381944,43.0,1.0,0.7619048,0.26666668,2.0285714,111.0,1.0,0.6666667,0.36585367,2.0325203,86.0,1.0,0.7307692,0.35185185,2.082621,1.0,0.0,0.17886071,0.06122153,0.24008223,20.0,0.0,0.004621268,0.09055097,0.095172234,3.0,0.0,0.24347334,0.033608794,0.27708215,20.0,0.0,0.004621268,0.09055097,0.095172234,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLBL2BBRRRRRFFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBB2RRRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.29651162
50,T,0.0,1.0,0.6770833,0.3611111,2.0381944,16.0,1.0,0.73913044,0.29142857,2.030559,0.0,1.0,0.6770833,0.3611111,2.0381944,63.0,1.0,0.73015875,0.32394367,2.0541024,1.0,0.0,0.26674145,0.03289078,0.29963225,10.0,0.0,0.0070933294,0.096413605,0.10350694,1.0,0.0,0.26674145,0.03289078,0.29963225,78.0,0.0,0.01618574,0.06286386,0.079049595,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBBLBL2BRRRRRFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBBLBL2BRRRRRFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBBLB2BRRRRFRRFFFFFFRRRR1BR,,,,,,,1.0,0.43,0.3902439,0.3275862
51,T,0.0,1.0,0.6770833,0.3611111,2.0381944,6.0,1.0,0.73913044,0.29142857,2.030559,114.0,1.0,0.6888889,0.47692308,2.165812,123.0,1.0,0.7027027,0.47272727,2.17543,1.0,0.0,0.03374327,0.09890644,0.13264972,10.0,0.0,0.0,0.058438916,0.058438916,3.0,0.0,0.21779422,0.02169012,0.23948434,10.0,0.0,0.0,0.058438916,0.058438916,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBB2RRRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.29651162
52,T,0.0,1.0,0.6770833,0.3611111,2.0381944,84.0,1.0,0.7457627,0.275,2.0207627,18.0,1.0,0.6888889,0.47692308,2.165812,18.0,1.0,0.6888889,0.47692308,2.165812,1.0,0.0,0.09664005,0.036134813,0.13277486,7.0,0.0,0.0,0.055658326,0.055658326,1.0,0.0,0.09664005,0.036134813,0.13277486,7.0,0.0,0.0,0.055658326,0.055658326,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.2802198
53,T,0.0,1.0,0.6770833,0.3611111,2.0381944,51.0,1.0,0.75384617,0.26775956,2.0216057,0.0,1.0,0.6770833,0.3611111,2.0381944,0.0,1.0,0.6770833,0.3611111,2.0381944,1.0,0.0,0.15761267,0.124234036,0.2818467,18.0,0.0,0.027241835,0.14097698,0.16821882,30.0,0.0,0.065035746,0.0945594,0.15959515,30.0,0.0,0.065035746,0.0945594,0.15959515,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRRBR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRRBR,,,,,,,1.0,0.5,0.44927537,0.28248587
54,T,0.0,1.0,0.6770833,0.3611111,2.0381944,1.0,1.0,0.73913044,0.29142857,2.030559,0.0,1.0,0.6770833,0.3611111,2.0381944,0.0,1.0,0.6770833,0.3611111,2.0381944,1.0,0.0,99999.0,0.11772926,99999.12,21.0,0.0,0.0856752,0.41545695,0.50113213,1.0,0.0,99999.0,0.11772926,99999.12,6.0,0.0,0.12438111,0.1919567,0.31633782,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBBB2RRRRRFFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.2802198
55,T,0.0,1.0,0.6770833,0.3611111,2.0381944,69.0,1.0,0.7619048,0.42477876,2.1866834,69.0,1.0,0.7619048,0.42477876,2.1866834,69.0,1.0,0.7619048,0.42477876,2.1866834,1.0,0.0,0.02468329,0.07295797,0.09764126,1.0,0.0,0.02468329,0.07295797,0.09764126,3.0,0.0,0.091806576,0.03697088,0.12877746,1.0,0.0,0.02468329,0.07295797,0.09764126,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.29651162
56,T,0.0,1.0,0.6770833,0.3611111,2.0381944,1.0,1.0,0.7619048,0.42477876,2.1866834,1.0,1.0,0.7619048,0.42477876,2.1866834,1.0,1.0,0.7619048,0.42477876,2.1866834,1.0,0.0,99999.0,99999.0,199998.0,12.0,0.0,0.030402124,99999.0,99999.03,15.0,0.0,0.112550095,0.01573678,0.12828687,85.0,0.0,0.066110104,0.025157223,0.091267325,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBBB2RRRRRRFFFFFRRRR,FFFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBBLB2RRRRFRRFFFFFRRRR1BR,,,,,,,1.0,0.45,0.39240503,0.29411766
57,T,0.0,1.0,0.6770833,0.3611111,2.0381944,10.0,1.0,0.75,0.31288344,2.0628834,118.0,1.0,0.6753247,0.3939394,2.0692642,118.0,1.0,0.6753247,0.3939394,2.0692642,1.0,0.0,0.23417419,0.07600142,0.3101756,0.0,99999.0,0.026291927,0.3032949,99999.33,5.0,0.0,0.050510008,0.05674034,0.10725035,5.0,0.0,0.050510008,0.05674034,0.10725035,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLBL2LBBRRRRRRFFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.29651162
58,T,0.0,1.0,0.6770833,0.3611111,2.0381944,98.0,1.0,0.75384617,0.28323698,2.0370831,0.0,1.0,0.6770833,0.3611111,2.0381944,23.0,1.0,0.75,0.31288344,2.0628834,1.0,0.0,0.06925094,0.18356766,0.25281858,91.0,0.0,0.014076764,0.33836532,0.3524421,48.0,0.0,0.10144448,0.030452333,0.13189682,90.0,0.0,0.052423116,0.07663677,0.12905988,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBBB2BRRRRFRRFFFFFFRRRR1BR,FFLFL1FLLLLLLBLBBBBBBBBBBBBB2BRRRRRRFFFFFRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2BRRRRRFFFFFFRRRR1BR,,,,,,,1.0,0.47000003,0.4324324,0.30813953
59,T,0.0,1.0,0.6770833,0.3611111,2.0381944,17.0,1.0,0.75,0.31288344,2.0628834,0.0,1.0,0.6770833,0.3611111,2.0381944,17.0,1.0,0.75,0.31288344,2.0628834,1.0,0.0,0.28719676,0.09841249,0.38560924,12.0,0.0,0.04157801,0.35577893,0.39735693,84.0,0.0,0.2628176,0.008148195,0.27096578,4.0,0.0,0.106795415,0.07219253,0.17898795,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBBLB2RRRRRRFFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBRBBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBRBL2RRRRRFFFFFRRRR1BR,FFLFL1FLLLLLLBLBBBBBBBBBBBBB2BRRRRRRFFFFFRRR1BR,,,,,,,1.0,0.53,0.46875,0.28143713
60,T,0.0,1.0,0.6770833,0.3611111,2.0381944,2.0,1.0,0.73913044,0.29142857,2.030559,0.0,1.0,0.6770833,0.3611111,2.0381944,0.0,1.0,0.6770833,0.3611111,2.0381944,1.0,0.0,0.0856752,0.2768163,0.36249152,18.0,0.0,0.040110357,0.09090907,0.13101943,11.0,0.0,0.12550409,0.07026037,0.19576445,18.0,0.0,0.040110357,0.09090907,0.13101943,FFLFL1FLLLLLLLBLBBBBBBBRBBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FLLLLLLBLBBBBBBBBRBBBBBB2RRRRFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FLLLLLLBLBBBBBBBBRBBBBBB2RRRRFFFFFRRRR1BR,,,,,,,1.0,0.53,0.44615388,0.2117117
61,T,0.0,1.0,0.6770833,0.3611111,2.0381944,3.0,1.0,0.73913044,0.29142857,2.030559,0.0,1.0,0.6770833,0.3611111,2.0381944,0.0,1.0,0.6770833,0.3611111,2.0381944,1.0,0.0,0.06937063,0.1370972,0.20646782,13.0,0.0,0.05251372,0.11727793,0.16979164,2.0,0.0,0.17201638,0.027929926,0.19994631,80.0,0.0,0.10071054,0.0564172,0.15712774,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBBLB2RRRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRB2RRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.29651162
