genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
37,T,0.0,1.0,0.6666667,0.23433243,1.9009992,377.0,1.0,0.8217054,0.20582524,2.0275307,73.0,1.0,0.7403315,0.2627451,2.0030766,31.0,1.0,0.80851066,0.22396857,2.0324793,1.0,0.0,0.04248173,0.025526298,0.06800803,51.0,0.0,0.0,0.012975707,0.012975707,4.0,0.0,0.01167421,0.002640257,0.014314467,51.0,0.0,0.0,0.012975707,0.012975707,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBBLLLBBLFFLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBBBLBBBLLBLLLLFLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBBLFRFLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBBLLFLLLLB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBBBLBBBLLBLLLLFLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.5466666,0.4545455,0.2556391
38,T,0.0,1.0,0.6666667,0.23433243,1.9009992,352.0,1.0,0.8217054,0.21157685,2.0332823,339.0,1.0,0.7225131,0.26285714,1.9853702,352.0,1.0,0.8217054,0.21157685,2.0332823,1.0,0.0,0.0040194257,0.052057244,0.05607667,29.0,0.0,0.0,0.02731188,0.02731188,353.0,0.0,0.027503174,0.0,0.027503174,306.0,0.0,0.0,0.013806785,0.013806785,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFLLFLLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFRFFFRBLBRRBBBRBRRBRRFRFFRBBRBRRRRRRBBBBBBBBBBBBBBRBBLBBBLLLBLLFLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFRFFFRBLBRRBBBRBRRBRRFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBBLLLBLFLBLFLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFRFFFRBLBRRBBBRBRRBRRFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBBLBBBBLLLLLBLFLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.5733333,0.4463277,0.21052632
39,T,0.0,1.0,0.6666667,0.23433243,1.9009992,29.0,1.0,0.8148148,0.21782178,2.0326366,63.0,1.0,0.7403315,0.2627451,2.0030766,29.0,1.0,0.8148148,0.21782178,2.0326366,1.0,0.0,0.019583885,0.027456228,0.047040112,7.0,0.0,4.8440704E-4,0.023568178,0.024052585,11.0,0.0,0.028179293,0.0,0.028179293,50.0,0.0,0.010473492,0.012657545,0.023131035,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBBBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFRBRBRRRRRRBBBBBBBBBBBBBBBLBBBLLLBLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFRFFFRBLBRRBBBRBRRBRRFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLLBLFLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFFFFRBLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLLBLFLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLLBB,,,,,,,1.0,0.53999996,0.4300518,0.21904762
40,T,0.0,1.0,0.6666667,0.23433243,1.9009992,344.0,1.0,0.8455285,0.20841683,2.0539453,55.0,1.0,0.7403315,0.2627451,2.0030766,344.0,1.0,0.8455285,0.20841683,2.0539453,1.0,0.0,0.0922843,0.008485037,0.10076933,356.0,0.0,0.0020547833,0.059690293,0.061745077,75.0,0.0,0.03161387,0.0,0.03161387,68.0,0.0,0.008675011,0.003780156,0.012455167,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFFFFRBLBRRBBBRBRRBRRRRBLFRFRBRBRFRRRRRBBBBBBBBBBBBBBBBBLBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLLBB,LFRRFRFFFRRBRRBBRRBRRRRRRRRRRRBRBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRBRFRFFFFFFRBLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLLBLFLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLLBB,,,,,,,1.0,0.53999996,0.4300518,0.21904762
41,T,0.0,1.0,0.6666667,0.23433243,1.9009992,339.0,1.0,0.848,0.22844827,2.0764484,5.0,1.0,0.68899524,0.25714287,1.9461381,339.0,1.0,0.848,0.22844827,2.0764484,1.0,0.0,0.03476551,0.12750405,0.16226956,12.0,0.0,0.0,0.011328026,0.011328026,83.0,0.0,0.028714433,0.0,0.028714433,360.0,0.0,0.0072610304,0.001852842,0.009113872,LBRRRRFRRRRRRRBRRRRRRRRBBBBRBLBBBBBBBBBBBBBLLLBLLLLLLLLLLLLLLLFLLFFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLLLLBLLB,LFRRFRFFFRRBRRBBRRBRRRRRRRRRRRBRBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRBRFRFFRFFFRBLBRRBBBRBRRBRRFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBBLLLBLFLBLFLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRRFRFFFRFRBLBRRBRBRRRRRRRBRBRRRRRRBBBBBBBBBBBBBBBLBLBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,,,,,,,1.0,0.62,0.5510204,0.21033211
42,T,0.0,1.0,0.6666667,0.23433243,1.9009992,19.0,1.0,0.832,0.18538325,2.0173833,4.0,1.0,0.68899524,0.25714287,1.9461381,54.0,1.0,0.8148148,0.22132796,2.0361428,1.0,0.0,0.020199846,0.054963145,0.07516299,54.0,0.0,0.0,0.008604847,0.008604847,383.0,0.0,0.016351381,6.738641E-5,0.016418768,332.0,0.0,0.0,0.0019202285,0.0019202285,LFRRFRFFFRFFFRBLBRRBBBRBRRBRRRRFRBRBRRRRRRBBBBBBBBBBBBBBRBLBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRBRFRFFRRRBBRRRRRRRBRBRRRRRRBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRRFRFFFRRRBBRBRRBRRRRRBRRRRRRRBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRRFRFFFRFFRBRRBBBBRRRRRRRBRBRRRRRRBBBBBBBBBBBBBBBLBLBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,,,,,,,1.0,0.62,0.59440565,0.21033211
43,T,0.0,1.0,0.6666667,0.23433243,1.9009992,15.0,1.0,0.832,0.18538325,2.0173833,13.0,1.0,0.68899524,0.25714287,1.9461381,340.0,1.0,0.8057554,0.25,2.0557554,1.0,0.0,0.0364063,0.03777948,0.07418578,30.0,0.0,0.0,0.013855593,0.013855593,69.0,0.0,0.07791421,0.0013482581,0.079262465,81.0,0.0,0.004805264,0.004101416,0.00890668,LFRRFRFFFRFFFRBLBRRBBBRBRRBRRRRFRBRBRRRRRRBBBBBBBBBBBBBBRBLBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRRFRFFFRLRRBBBRBRRBRRRRRRRRRRRRBRBBBBLBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFRFFFRBLBRRBBBRBRRBRRFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBBLLLBLFLBLFLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LBRRRRFRRBRRRRFRBRRRRRRRRBBBBRBLBBBBBBBBBBBBBLLLBLLLLLLLLLLLLLLLFLLFFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLLLLBLLB,,,,,,,1.0,0.64,0.5766424,0.15494978
44,T,0.0,1.0,0.6666667,0.23433243,1.9009992,97.0,1.0,0.832,0.18538325,2.0173833,25.0,1.0,0.68899524,0.25714287,1.9461381,56.0,1.0,0.8057554,0.25,2.0557554,1.0,0.0,0.017852914,0.19277106,0.21062398,49.0,0.0,0.0,0.020171285,0.020171285,325.0,0.0,0.041789826,9.02324E-4,0.04269215,89.0,0.0,0.00392922,0.0014449694,0.0053741895,LFRRFRFFRFFRBRBBBRBRRRRRRRBRBRRRRRBBBBBBBBBBBBBRBLBLBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRRFRFFFRFFRBRBBBRBRRRRRRRBRBRRRRRRBBBBBBBBBBBBBBRBLBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRRFRFRRBRRRRRRRRRBRBRRRRRRBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRRFRFFFRFFRBRRBBBBRRRRRRRBRBRRRRRRBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,,,,,,,1.0,0.62,0.6170213,0.21797323
45,T,0.0,1.0,0.6666667,0.23433243,1.9009992,380.0,1.0,0.8455285,0.20272905,2.0482576,74.0,1.0,0.68899524,0.25714287,1.9461381,96.0,1.0,0.8057554,0.25,2.0557554,1.0,0.0,0.008638354,0.007515117,0.016153472,5.0,0.0,0.0,0.009153459,0.009153459,92.0,0.0,0.016541572,1.1826284E-4,0.016659835,32.0,0.0,0.0011760185,1.8775459E-4,0.0013637731,LFRRFRFFFRFFRBRBBBRBRRRRRRRBRBRRRRRRBBBBBBBBBBBBBBRBLBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRRFRFFFRFFRBRRBBBBRRBRRRRFRBRBRRRRRRBBBBBBBBBBBBBBBLBLBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRBRFRFFFRFFFRBLBRRBBBBRRBRRRRBLFRFFRBBRBRFRRRRRBBBBBBBBBBBBBBBRBLBLBBBLLLBLFLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRRFRFFFRFFRBRBBBRBRRRRRRRBRBRRRRRRBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,,,,,,,1.0,0.62,0.59440565,0.21797323
46,T,0.0,1.0,0.6666667,0.23433243,1.9009992,27.0,1.0,0.8455285,0.20272905,2.0482576,392.0,1.0,0.7106599,0.25735295,1.9680129,1.0,1.0,0.8057554,0.25,2.0557554,1.0,0.0,0.03217772,0.026131937,0.05830966,40.0,0.0,0.0,0.17550942,0.17550942,21.0,0.0,0.005356566,1.1903821E-4,0.0054756044,21.0,0.0,0.005356566,1.1903821E-4,0.0054756044,LFRBRFRFFRRRBBRRRRRRRRBRRRRRRBRBBBBLBBBBBBBBBBBBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFRRRBBRBRRRRRRBRRRRRRRBBBBBBBBBBBBBBBBLBBLLLLLBLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLBRRBBBBRRBRRRRBLFRFFRBBRBRFRRRRRBBBBBBBBBBBBBBBRBLBLBBBLLLBLFLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLBRRBBBBRRBRRRRBLFRFFRBBRBRFRRRRRBBBBBBBBBBBBBBBRBLBLBBBLLLBLFLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.56,0.45856357,0.21498372
47,T,0.0,1.0,0.6666667,0.23433243,1.9009992,8.0,1.0,0.8455285,0.20272905,2.0482576,331.0,1.0,0.7064677,0.26007327,1.9665409,32.0,1.0,0.8455285,0.20841683,2.0539453,1.0,0.0,0.016541572,0.04432441,0.060865983,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,LFRBRFRFFFRFFFRBLBRRBBBBRRBRRRRBLFRFFRBBRBRFRRRRRBBBBBBBBBBBBBBBRBLBLBBBLLLBLFLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRRFRFFFRFRBBRRBBRRBRRRRFRBRBRRRRRRBBBBBBBBBBBBBBRBLBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRRFRFFFRFRBBRRBBRRBRRRRFRBRBRRRRRRBBBBBBBBBBBBBBRBLBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRRFRFFFRFRBBRRBBRRBRRRRFRBRBRRRRRRBBBBBBBBBBBBBBRBLBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,,,,,,,1.0,0.61333334,0.5364238,0.22264875
48,T,0.0,1.0,0.6666667,0.23433243,1.9009992,11.0,1.0,0.8455285,0.20841683,2.0539453,53.0,1.0,0.7064677,0.26007327,1.9665409,11.0,1.0,0.8455285,0.20841683,2.0539453,1.0,0.0,0.044258155,0.026554957,0.07081311,59.0,0.0,0.002159422,5.735976E-4,0.0027330196,59.0,0.0,0.002159422,5.735976E-4,0.0027330196,59.0,0.0,0.002159422,5.735976E-4,0.0027330196,LFRBRFRFFFFFFRBLBRRBBBRBRRBRRRRBLFRFRBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLLBB,LFRRFRFFFRFRRBBBRBRRRRRRRBRBRRRRRRBBBBBBBBBBBBBBBBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRRFRFFFRFRRBBBRBRRRRRRRBRBRRRRRRBBBBBBBBBBBBBBBBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRRFRFFFRFRRBBBRBRRRRRRRBRBRRRRRRBBBBBBBBBBBBBBBBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,,,,,,,1.0,0.62666667,0.61151075,0.21663442
49,T,0.0,1.0,0.6666667,0.23433243,1.9009992,17.0,1.0,0.8455285,0.20841683,2.0539453,52.0,1.0,0.68899524,0.25714287,1.9461381,17.0,1.0,0.8455285,0.20841683,2.0539453,1.0,0.0,0.053501345,0.014971383,0.06847273,9.0,0.0,0.0038849602,0.022674592,0.026559552,56.0,0.0,0.017174069,0.0,0.017174069,56.0,0.0,0.017174069,0.0,0.017174069,LFRBRFRFFRFFFRBLBRRBBBRBRRBRRFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLLFLBLFLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRRFRFFFRFFFRBLBRRBBBRBRRBRRRRFRBRBRRRRRRBBBBBBBBBBBBBBBLBLBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRRFRFFFRFFRBRBBBRBRRRRRRRBRBRRRRRRBBBBBBBBBBBBBBRBLBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRRFRFFFRFFRBRBBBRBRRRRRRRBRBRRRRRRBBBBBBBBBBBBBBRBLBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,,,,,,,1.0,0.61333334,0.557047,0.22264875
50,T,0.0,1.0,0.6666667,0.23433243,1.9009992,14.0,1.0,0.8455285,0.20272905,2.0482576,21.0,1.0,0.68899524,0.25714287,1.9461381,28.0,1.0,0.8455285,0.20841683,2.0539453,1.0,0.0,0.016082695,0.024361249,0.040443942,317.0,0.0,0.0,0.021647284,0.021647284,19.0,0.0,0.038628995,0.0013765647,0.04000556,313.0,0.0,0.008638354,0.0026176649,0.011256019,LFRBRFRFFFRFRBRBBBRRBRRRRRBRRRRRRRBBBBBBBBBBBBBBBBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRRFRFFRRRRBBRRBRRRRRRRRRRRBRBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRRFRFRRRRBRRBRRRRRRRRRRRBRBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRFRRBRRRRRRBBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.59333336,0.5541401,0.21863799
51,T,0.0,1.0,0.6666667,0.23433243,1.9009992,18.0,1.0,0.8455285,0.20841683,2.0539453,378.0,1.0,0.7106599,0.25735295,1.9680129,18.0,1.0,0.8455285,0.20841683,2.0539453,1.0,0.0,0.08703637,0.018384127,0.1054205,2.0,0.0,0.008638354,0.0026122832,0.0112506375,370.0,0.0,0.045962363,0.0,0.045962363,2.0,0.0,0.008638354,0.0026122832,0.0112506375,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFLLFLLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRFRRBRRRRRRBBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFRFFFRBLBRRBBBRBRRBRRFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLLLLBLFLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRFRRBRRRRRRBBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.59333336,0.5541401,0.21863799
52,T,0.0,1.0,0.6666667,0.23433243,1.9009992,362.0,1.0,0.86440676,0.2019802,2.066387,85.0,1.0,0.7106599,0.25735295,1.9680129,362.0,1.0,0.86440676,0.2019802,2.066387,1.0,0.0,0.063958764,0.028467804,0.09242657,320.0,0.0,0.0,0.012087552,0.012087552,18.0,0.0,4.6329678E-4,0.0026122832,0.00307558,18.0,0.0,4.6329678E-4,0.0026122832,0.00307558,LFRBRFRFFFFFFRBLBRRBBBRBRRBRRRRBLFRFRBRRRRRRRBBBBBBBBBBBBBBBBBLBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLLBB,LFRBRFRFFFRRBRBBRRBRRRRRBRRRRRRRBBBBBBBBBBBBBBBBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRFRRBRRRRRRBBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRFRRBRRRRRRBBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.59333336,0.5541401,0.21863799
53,T,0.0,1.0,0.6666667,0.23433243,1.9009992,379.0,1.0,0.8455285,0.20841683,2.0539453,321.0,1.0,0.7064677,0.26007327,1.9665409,379.0,1.0,0.8455285,0.20841683,2.0539453,1.0,0.0,0.008720999,99999.0,99999.01,60.0,0.0,0.0,0.018548597,0.018548597,312.0,0.0,0.016323632,8.96051E-4,0.017219683,312.0,0.0,0.016323632,8.96051E-4,0.017219683,LBRRRRFRFRBRRRRRBRRRRRRRRBBBBRBLBBBBBBBBBBBBBLLLBBLFLLLLLLLLLLLLLFLLFFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBLLLLBLLB,LFRRFRFFRRRRBBRRBRRRRRRRRRRRBRBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRRFRFFRFRBRRBBRRBRRRRRRRRRRBRBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRRFRFFRFRBRRBBRRBRRRRRRRRRRBRBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,,,,,,,1.0,0.64,0.6,0.18685122
