genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
32,T,0.0,1.0,0.6356589,0.41836736,2.0540264,1.0,1.0,0.6792453,0.1978022,1.8770474,0.0,1.0,0.6356589,0.41836736,2.0540264,0.0,1.0,0.6356589,0.41836736,2.0540264,1.0,0.0,99999.0,99999.0,199998.0,11.0,0.0,0.07240385,0.32447574,0.39687958,80.0,0.0,0.37757754,0.027752021,0.40532956,92.0,0.0,0.08868272,0.0533808,0.14206351,FLLLBLLLLLLLBLLBLBBBLBBLBLBBBBBBBLBL,FFFFLLFRRBBBBLFLFLLLBRRFLBBLFLFLLBBLBLLLBBLBBBLBBLBLLLBRRFRBLLBBBLBBRRBBBBLFFR,FFFRFLLFRRBBBBLLFLFLLLBRRFLBBLFLFLLBBLBLLLBBLBBBLBBLBLLLBRRFRBLLBBBLBBRBBB,FFFRFLLFRRBBBBLLFLFLLLBRRFLBBLFLFLLBBLBLLLBBLBBBLBBLBLLLBRRFRBLLBBBLBBRRBBBLLFRR,,,,,,,1.0,0.19999999,0.25984251,0.41237113
33,T,0.0,1.0,0.6356589,0.41836736,2.0540264,1.0,1.0,0.6792453,0.1978022,1.8770474,0.0,1.0,0.6356589,0.41836736,2.0540264,0.0,1.0,0.6356589,0.41836736,2.0540264,1.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,1.0,99999.0,199999.0,14.0,99999.0,99999.0,1.0,199999.0,1.0,0.0,99999.0,99999.0,199998.0,FLLLBLLLLLLLBLLBLBBBLBBLBLBBBBBBBLBL,FFFRFLLFRRBBBBLLFLFLLLBRRFLBBLFLFLLBBLBLLLBBLBBBLBBLBLLLBRRFRBLLBBBLBBRRBBBBLLFFRR,FFFRBRLFBFBBBBBLFBFLRLBRRBLBBLLLBLLLBBRLLLBFBLBBLBBBBLBLBLLFLBLLFB,FLLLBLLLLLLLBLLBLBBBLBBLBLBBBBBBBLBL,,,,,,,1.0,0.64,0.3584906,0.1978022
34,T,0.0,1.0,0.6356589,0.41836736,2.0540264,1.0,1.0,0.6792453,0.1978022,1.8770474,0.0,1.0,0.6356589,0.41836736,2.0540264,0.0,1.0,0.6356589,0.41836736,2.0540264,1.0,0.0,99999.0,99999.0,199998.0,79.0,99999.0,0.4499814,0.62214345,100000.08,14.0,0.0,99999.0,0.38552785,99999.38,14.0,0.0,99999.0,0.38552785,99999.38,FLLLBLLLLLLLBLLBLBBBLBBLBLBBBBBBBLBL,FFFRFLLFRRBBBBLLFLFLLLBRRFLBBLFLFLLBBLBLLLBBLBBBLBBLBLLLBRRFRBBBBLBBBBBLFR,FFFRBRLFBFBBBBBLFBFLRLBRRBLBBLLLBLLLBBRLLLBFBLBBLBBBBLBLBLLFLBLLFB,FFFRBRLFBFBBBBBLFBFLRLBRRBLBBLLLBLLLBBRLLLBFBLBBLBBBBLBLBLLFLBLLFB,,,,,,,1.0,0.33999997,0.20000005,0.33502537
0,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.0030290447,0.56497175,0.49261084,1.0606116,LRLBFLRBFRFFFLBRFFRBBLBRBRBBBFFBRFRRFFRFFLLFRBLLBBFFBRFFLBLFFFBBFBFLFBBFLRFBRFLBLBFBLRRBFRRFBLFBFBLL,0.052240774,0.0,0.12994349,0.49261084
1,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.006446926,0.6785714,0.6909091,1.3759274,LBRFLBRBBLBRRRRRRRRRRRBRRFFRFRRRBBLLBLFFFLLBRRFFRRRRRRFFLLFFLLBBRRRRFFLLFFLL,0.0745478,0.24000001,0.3571428,0.6909091
2,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.01870703,0.6446281,0.27857143,0.9419066,FRRRLRBFRLLFBBLRRFBRRRFRBLFFBBFBRFLRRFFFFFFFLBRBLBRBBLFRFFFFRRFFFFRRRRBBBBBBBB,0.121320345,0.22000003,0.28925622,0.27857143
3,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.06386979,0.6666667,0.43137255,1.161909,FFRFLFRFFLFRFLFRRFRFRRFFRRFFLFFFFFRFFFFFLLBBBBRRFFRRRRFFFFFFRRFFRR,0.20710677,0.33999997,0.33333337,0.43137255
4,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,0.5,0.5945946,0.3815029,1.4760975,FFRFLFRFFLFRFLBRFFRFRFRRFRLFRFFFFBFBFRFFLLBFBBRRFRRRRRFFFLRBRRBRRR,0.5,0.33999997,0.1891892,0.3815029
5,T,27.0,1.0,0.62,0.3483146,1.9683146,27.0,1.0,0.62,0.3483146,1.9683146,27.0,1.0,0.62,0.3483146,1.9683146,27.0,1.0,0.62,0.3483146,1.9683146,27.0,99999.0,99999.0,99999.0,299997.0,27.0,99999.0,99999.0,99999.0,299997.0,27.0,99999.0,99999.0,99999.0,299997.0,27.0,99999.0,99999.0,99999.0,299997.0,FFRFLFRFFLFRFLFRRFRFRRFFRRFFLFRBLFRFFFLBBBRRFFRRRRFFFRRRBBRRBB,FFRFLFRFFLFRFLFRRFRFRRFFRRFFLFRBLFRFFFLBBBRRFFRRRRFFFRRRBBRRBB,FFRFLFRFFLFRFLFRRFRFRRFFRRFFLFRBLFRFFFLBBBRRFFRRRRFFFRRRBBRRBB,FFRFLFRFFLFRFLFRRFRFRRFFRRFFLFRBLFRFFFLBBBRRFFRRRRFFFRRRBBRRBB,,,,,,,1.0,0.38,0.24000001,0.3483146
6,T,0.0,1.0,0.62,0.3483146,1.9683146,0.0,1.0,0.62,0.3483146,1.9683146,105.0,1.0,0.58715594,0.4295302,2.0166862,105.0,1.0,0.58715594,0.4295302,2.0166862,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,FFRFLFRFFLFRFLFRRFRFRRFFRRFFLFRBLFRFFFLBBBRRFFRRRRFFFRRRBBRRBB,FFRFLFRFFLFRFLFRRFRFRRFFRRFFLFRBLFRFFFLBBBRRFFRRRRFFFRRRBBRRBB,FFRFLFRFFLFRFLFRRFRFRRFFRRFFLFRBLFRFFFLBBBRRFFRRRRFFFRRRBBRRBB,FFRFLFRFFLFRFLFRRFRFRRFFRRFFLFRBLFRFFFLBBBRRFFRRRRFFFRRRBBRRBB,,,,,,,1.0,0.38,0.24000001,0.3483146
7,T,0.0,1.0,0.62,0.3483146,1.9683146,79.0,1.0,0.7169811,0.39175257,2.1087337,1.0,1.0,0.58715594,0.4295302,2.0166862,79.0,1.0,0.7169811,0.39175257,2.1087337,1.0,0.0,99999.0,99999.0,199998.0,114.0,99999.0,0.024184326,99999.0,199998.03,48.0,0.0,0.19325194,0.02489854,0.21815048,25.0,0.0,0.026008846,0.11402749,0.14003634,FFFFBFRFLLFRFLRRFFRFRRFFRFFLRFFFRFRFRRFBLLBRBBFRFFRFRRRRBRBRFRBR,FFRFLFRFFLFRFLFRBFRFRFFFRRFFLRRRLBRFFRLFBBRFFFRRRRRFFRRBBRRR,FFFFRFLLFRFRFFRFRFFRFFFFFRFFRRBRBRFFRFRRRRBRBRFRBR,FFFFRFLLFRFRFFRFRRFFRFFFFFRFRFRBRBRFFFRRRRBRRRBR,,,,,,,1.0,0.52,0.24675322,0.34285715
8,T,0.0,1.0,0.62,0.3483146,1.9683146,7.0,1.0,0.7169811,0.39175257,2.1087337,4.0,1.0,0.58715594,0.4295302,2.0166862,7.0,1.0,0.7169811,0.39175257,2.1087337,4.0,0.0,0.12622604,99999.0,99999.125,81.0,0.0,0.012327995,99999.0,99999.016,0.0,99999.0,0.052146696,0.03035631,99999.086,62.0,0.0,0.0156441,0.07541888,0.09106298,FFFFBFRFLLFRFLRRFFRFRRFFRFFLRFFFRFRFRRFBLLBRBBFRFFRFRRRRBRBRFRBR,FFRFLFRFFLFRFLFRRFRFRRFFRRFFFBRFFRFRRRFRRRRRBB,FFRFLFRFFLFRFLFRRFRFRRFFRRFFLFRBLFRFFFLBBBRRFFRRRRFFFRRRBBRRBB,FFRFLFRFFLFRFLFRRFRFRRFFRRFFLFRBLFRFFFLBBBRRF8RRRRFFFRRRBRRRBB,,,,,,,1.0,0.38,0.22772276,0.35227272
9,T,0.0,1.0,0.62,0.3483146,1.9683146,35.0,1.0,0.7659575,0.30252102,2.0684786,11.0,1.0,0.58715594,0.4295302,2.0166862,7.0,1.0,0.7169811,0.39175257,2.1087337,1.0,0.0,0.043372672,99999.0,99999.05,98.0,0.0,0.0055513848,0.12730141,0.1328528,35.0,0.0,99999.0,0.011487339,99999.01,97.0,0.0,0.015959106,0.03463631,0.050595418,FFRFLFRFFLFRFLFRRFRFRRFFRRFFFBRFFRFRRRFRRRRRBB,FFRFLFRFFFFFRFRFRFFRRFFRFFRRFRRRFRRRRRBB,FFFFFFFFRFRFRRFFRFFFFFRRFRRRRRRRRRRR,FFRFLFRFFLFRFLFRRFRFRRFFRRFFLFRBLFRFFRRFFRRRRRRBRRBB,,,,,,,1.0,0.48000002,0.2093023,0.3489933
