genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
34,T,0.0,1.0,0.5952381,0.34129694,1.936535,154.0,1.0,0.73846155,0.36363637,2.102098,15.0,1.0,0.6666667,0.4390244,2.1056912,31.0,1.0,0.71428573,0.3968254,2.1111112,1.0,0.0,0.054761536,0.11293451,0.16769604,4.0,0.0,0.0,0.06736887,0.06736887,8.0,0.0,0.06290173,0.0013345439,0.06423627,24.0,0.0,0.0,0.046647515,0.046647515,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFLFLLLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRFFRFF,FLLF8LFLFLFLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,,,,,,,1.0,0.5,0.6666667,0.40650406
35,T,0.0,1.0,0.5952381,0.34129694,1.936535,44.0,1.0,0.73846155,0.36363637,2.102098,190.0,1.0,0.6666667,0.4390244,2.1056912,38.0,1.0,0.71428573,0.3968254,2.1111112,1.0,0.0,0.054761536,0.10379433,0.15855587,2.0,0.0,0.0,0.06936086,0.06936086,5.0,0.0,0.0,0.0012265347,0.0012265347,5.0,0.0,0.0,0.0012265347,0.0012265347,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLFR8LLFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,,,,,,,1.0,0.5,0.6666667,0.40650406
36,T,0.0,1.0,0.5952381,0.34129694,1.936535,160.0,1.0,0.73846155,0.33333334,2.0717947,1.0,1.0,0.6666667,0.4390244,2.1056912,26.0,1.0,0.71428573,0.3968254,2.1111112,1.0,0.0,0.054761536,99999.0,99999.055,4.0,0.0,0.0,0.10943276,0.10943276,156.0,0.0,0.06290173,0.0032324924,0.06613422,174.0,0.0,0.0,0.0035017494,0.0035017494,FLLFR8LLFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLFR8LLFLFLFLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLFR8LLFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,,,,,,,1.0,0.48000002,0.6666667,0.416
37,T,0.0,1.0,0.5952381,0.34129694,1.936535,10.0,1.0,0.73846155,0.36363637,2.102098,11.0,1.0,0.6666667,0.4390244,2.1056912,3.0,1.0,0.71428573,0.3968254,2.1111112,1.0,0.0,0.054761536,0.048107896,0.102869436,7.0,0.0,0.0,0.103552364,0.103552364,40.0,0.0,0.06290173,0.0030587937,0.06596052,26.0,0.0,0.0,0.006372376,0.006372376,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLFR8LLFLFLFLLLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRRFRFFLL,FLLFR8LLFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,,,,,,,1.0,0.48000002,0.6666667,0.416
38,T,0.0,1.0,0.5952381,0.34129694,1.936535,33.0,1.0,0.73846155,0.36363637,2.102098,246.0,1.0,0.6216216,0.51111114,2.1327329,246.0,1.0,0.6216216,0.51111114,2.1327329,1.0,0.0,0.054761536,0.07623629,0.13099784,10.0,0.0,0.0,0.03541752,0.03541752,150.0,0.0,0.06290173,0.004691407,0.067593135,10.0,0.0,0.0,0.03541752,0.03541752,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,FLLFR8LLFLFLFLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,,,,,,,1.0,0.5,0.6666667,0.40650406
39,T,0.0,1.0,0.5952381,0.34129694,1.936535,2.0,1.0,0.73846155,0.36363637,2.102098,14.0,1.0,0.6666667,0.4390244,2.1056912,4.0,1.0,0.6944444,0.41666666,2.1111112,1.0,0.0,0.07009057,0.14815232,0.21824288,13.0,0.0,0.0,0.103552364,0.103552364,48.0,0.0,0.065559365,0.0441409,0.10970026,10.0,0.0,0.017631678,0.06374879,0.08138047,FLLF8LFLFLFLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFLFLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFFLLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,,,,,,,1.0,0.52,0.6956522,0.39344263
40,T,0.0,1.0,0.5952381,0.34129694,1.936535,15.0,1.0,0.73846155,0.36363637,2.102098,2.0,1.0,0.6666667,0.4390244,2.1056912,1.0,1.0,0.71428573,0.3968254,2.1111112,1.0,0.0,0.24967174,0.06860871,0.31828046,3.0,0.0,0.0,0.11744002,0.11744002,30.0,0.0,0.065559365,0.046647515,0.11220688,7.0,0.0,0.0,0.05338176,0.05338176,FLLF8LLFFFLLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFLFLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLFR8LLFLFLFLLLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRRFRFFLL,,,,,,,1.0,0.45999998,0.6666667,0.41538462
41,T,0.0,1.0,0.5952381,0.34129694,1.936535,25.0,1.0,0.73846155,0.36363637,2.102098,4.0,1.0,0.6666667,0.4390244,2.1056912,1.0,1.0,0.71428573,0.3968254,2.1111112,1.0,0.0,0.24967174,0.06860871,0.31828046,28.0,99999.0,0.017631678,0.06736887,99999.086,2.0,0.0,0.24024436,0.050839785,0.29108414,6.0,0.0,0.065559365,0.05338176,0.11894113,FLLF8LLFFFLLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFFLLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,FLLF8LFLFLFLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,,,,,,,1.0,0.5,0.6756757,0.40650406
42,T,0.0,1.0,0.5952381,0.34129694,1.936535,5.0,1.0,0.73846155,0.36363637,2.102098,232.0,1.0,0.59210527,0.5625,2.1546054,232.0,1.0,0.59210527,0.5625,2.1546054,1.0,0.0,0.12731633,99999.0,99999.125,3.0,0.0,0.015843933,0.06284963,0.07869357,10.0,0.0,0.488046,0.030838363,0.51888436,2.0,0.0,0.017254263,0.04086457,0.05811883,LLFLFLFLFLLLLBBLBBBBBBBBBBBRBBBRRRRRRFRRFRFFLL,FLLF8LFLFFLLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,FLLF8LFLFFLLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,,,,,,,1.0,0.52,0.6956522,0.39344263
43,T,0.0,1.0,0.5952381,0.34129694,1.936535,4.0,1.0,0.73846155,0.36363637,2.102098,23.0,1.0,0.6666667,0.4390244,2.1056912,2.0,1.0,0.6944444,0.41666666,2.1111112,1.0,0.0,0.12838744,0.48666018,0.61504763,15.0,0.0,0.017631678,0.06736887,0.08500055,6.0,0.0,0.065559365,0.050839785,0.116399154,15.0,0.0,0.017631678,0.06736887,0.08500055,LLFLFLFFLFLLBLLBBLBBBBBBBBBBBRBBBRRRRRRFRRFRFFLL,FLLF8LFLFFLLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,FLLF8LFLFLFLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFFLLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,,,,,,,1.0,0.52,0.6956522,0.39344263
44,T,0.0,1.0,0.5952381,0.34129694,1.936535,26.0,1.0,0.73846155,0.36363637,2.102098,47.0,1.0,0.6666667,0.4390244,2.1056912,1.0,1.0,0.6944444,0.41666666,2.1111112,1.0,0.0,0.06938725,0.17082179,0.24020904,2.0,0.0,0.017631678,0.06736887,0.08500055,2.0,0.0,0.017631678,0.06736887,0.08500055,2.0,0.0,0.017631678,0.06736887,0.08500055,FLLF8LFLFFLLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFFLLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,FLLF8LFLFFLLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,FLLF8LFLFFLLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,,,,,,,1.0,0.52,0.6956522,0.39344263
45,T,0.0,1.0,0.5952381,0.34129694,1.936535,4.0,1.0,0.73846155,0.36363637,2.102098,5.0,1.0,0.6944444,0.41666666,2.1111112,3.0,1.0,0.71428573,0.3968254,2.1111112,1.0,0.0,0.09275702,0.494323,0.58708,2.0,0.0,0.017631678,0.07633348,0.09396516,2.0,0.0,0.017631678,0.07633348,0.09396516,2.0,0.0,0.017631678,0.07633348,0.09396516,LLFLFLFFLFLLBLLBBLBBBBBBBBBBBRBBBRRRRRRFRRFRFFLL,FLLF8LFLFFLLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,FLLF8LFLFFLLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,FLLF8LFLFFLLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,,,,,,,1.0,0.52,0.6956522,0.39344263
