genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
66,T,0.0,1.0,0.5769231,0.30150753,1.8784306,76.0,1.0,0.72,0.23529412,1.9552941,109.0,1.0,0.5660377,0.32258064,1.8886182,32.0,1.0,0.7058824,0.26277372,1.9686561,2.0,0.0,0.07465644,0.10874987,0.18340631,2.0,0.0,0.07465644,0.10874987,0.18340631,5.0,0.0,0.077322274,0.0,0.077322274,5.0,0.0,0.077322274,0.0,0.077322274,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,,,,,,,1.0,0.62,0.33333337,0.2733813
67,T,0.0,1.0,0.5769231,0.30150753,1.8784306,6.0,1.0,0.7058824,0.26277372,1.9686561,79.0,1.0,0.6557377,0.35714287,2.0128806,84.0,1.0,0.6666667,0.3529412,2.019608,2.0,0.0,0.08474758,0.067138396,0.15188599,8.0,0.0,0.0,0.08334003,0.08334003,5.0,0.0,0.21177974,0.025992474,0.23777221,8.0,0.0,0.0,0.08334003,0.08334003,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,RLFBLLLLBLLLLLLBBLLBBBBLBLBLBBLBBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,,,,,,,1.0,0.62,0.33333337,0.26573426
68,T,0.0,1.0,0.5769231,0.30150753,1.8784306,6.0,1.0,0.7058824,0.26277372,1.9686561,10.0,1.0,0.6557377,0.35714287,2.0128806,23.0,1.0,0.6666667,0.3529412,2.019608,2.0,0.0,0.08474758,0.2917903,0.3765379,16.0,0.0,0.0,0.08334003,0.08334003,4.0,0.0,0.19883037,0.025992474,0.22482283,16.0,0.0,0.0,0.08334003,0.08334003,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,RLFBLLLLBLLLLLLBBLLBBBBLBLBLBBLBBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,,,,,,,1.0,0.62,0.33333337,0.26573426
69,T,0.0,1.0,0.5769231,0.30150753,1.8784306,3.0,1.0,0.7058824,0.26277372,1.9686561,107.0,1.0,0.6105263,0.43939394,2.0499203,107.0,1.0,0.6105263,0.43939394,2.0499203,1.0,0.0,0.08474758,0.04839339,0.13314098,2.0,0.0,0.0,0.1823765,0.1823765,11.0,0.0,0.21177974,0.015093155,0.22687289,4.0,0.0,0.09231375,0.026974235,0.11928798,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,RLFBLLLLBLLLLLLBBLLBBBBLBLBLBBLBBBBBBB,RLFLFBLLLBLLLBLLLBBLBLBBBBLLLLBBLBBBBRBBBB,,,,,,,1.0,0.58000004,0.33333337,0.3529412
70,T,0.0,1.0,0.5769231,0.30150753,1.8784306,3.0,1.0,0.7058824,0.26277372,1.9686561,9.0,1.0,0.6557377,0.35714287,2.0128806,4.0,1.0,0.6785714,0.35185185,2.0304234,1.0,0.0,0.08474758,0.072611034,0.15735862,14.0,0.0,0.0,0.23970284,0.23970284,1.0,0.0,0.08474758,0.072611034,0.15735862,1.0,0.0,0.08474758,0.072611034,0.15735862,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,,,,,,,1.0,0.62,0.33333337,0.26573426
71,T,0.0,1.0,0.5769231,0.30150753,1.8784306,1.0,1.0,0.7058824,0.26277372,1.9686561,10.0,1.0,0.6557377,0.35714287,2.0128806,4.0,1.0,0.6785714,0.35185185,2.0304234,1.0,0.0,0.21177974,0.19746342,0.40924317,7.0,0.0,0.0,0.09313087,0.09313087,7.0,0.0,0.0,0.09313087,0.09313087,7.0,0.0,0.0,0.09313087,0.09313087,LLLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,,,,,,,1.0,0.62,0.33333337,0.26573426
72,T,0.0,1.0,0.5769231,0.30150753,1.8784306,1.0,1.0,0.7058824,0.26277372,1.9686561,19.0,1.0,0.6557377,0.35714287,2.0128806,19.0,1.0,0.6557377,0.35714287,2.0128806,1.0,0.0,0.3040935,0.07081281,0.3749063,11.0,0.0,0.0,0.09313087,0.09313087,1.0,0.0,0.3040935,0.07081281,0.3749063,11.0,0.0,0.0,0.09313087,0.09313087,LLLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,LLLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,,,,,,,1.0,0.62,0.33333337,0.26573426
73,T,0.0,1.0,0.5769231,0.30150753,1.8784306,2.0,1.0,0.7058824,0.26277372,1.9686561,3.0,1.0,0.6557377,0.35714287,2.0128806,86.0,1.0,0.6785714,0.35185185,2.0304234,1.0,0.0,0.6111589,0.53348285,1.1446418,16.0,0.0,0.0,0.2980449,0.2980449,23.0,0.0,0.09231375,0.11240507,0.20471883,23.0,0.0,0.09231375,0.11240507,0.20471883,RLLBFFRBLLLBFLLLLLLBBBBLBLRBFFBLRFBLBLBLBFBLLBBLBRBLLBBRB1BB,RLFBLFBLLLLLLBLLLBBLBLBLBBBLLBBBLBBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,,,,,,,1.0,0.62,0.33333337,0.26573426
74,T,0.0,1.0,0.5769231,0.30150753,1.8784306,2.0,1.0,0.7058824,0.26277372,1.9686561,1.0,1.0,0.6557377,0.35714287,2.0128806,3.0,1.0,0.6785714,0.35185185,2.0304234,1.0,0.0,0.3801171,99999.0,99999.38,8.0,0.0,0.08474758,0.37907812,0.4638257,23.0,0.0,0.09231375,0.11240507,0.20471883,23.0,0.0,0.09231375,0.11240507,0.20471883,RLFBLFLLLBLLLBLLLBBLBBLBBBLLBLBLBBBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,,,,,,,1.0,0.62,0.33333337,0.26573426
75,T,0.0,1.0,0.5769231,0.30150753,1.8784306,4.0,1.0,0.7058824,0.26277372,1.9686561,1.0,1.0,0.6557377,0.35714287,2.0128806,3.0,1.0,0.6785714,0.35185185,2.0304234,1.0,0.0,0.3801171,99999.0,99999.38,3.0,0.0,0.00893335,0.29564792,0.30458128,21.0,0.0,0.6111589,0.12568039,0.7368393,88.0,0.0,0.0833804,0.19543447,0.27881485,RLFBLFLLLBLLLBLLLBBLBBLBBBLLBLBLBBBBBBBB,RLFLLLLBLLLBLLLBBLBBLBBBLLBLBLBBBBBBBB,RLFBLFBLLLLLLBLLLBBLBLBLBBBLBLBLBBBLBRBBBB,RLFBLFBLLLLLLBLLLBBLBLBLRBBBLLBLLBBBBBBBBB,,,,,,,1.0,0.58000004,0.33333337,0.31578946
