genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
21,T,80.0,195.18518,0.6136364,0.34182334,196.14064,238.0,171.29033,0.63917524,0.29852635,172.22803,0.0,119.89011,0.5833333,0.68320996,121.156654,80.0,195.18518,0.6136364,0.34182334,196.14064,2.0,0.066941015,0.18118912,99999.0,99999.25,6.0,0.16292487,0.10942552,0.1852043,0.4575547,5.0,0.17787157,0.1756162,0.050266776,0.40375456,35.0,0.066941015,0.11827219,0.11211719,0.2973304,BRFFLLFFR8RFFLF4BRRFLFRRRRFRFFFFLLLLLLFF4LL7LFLB5LB8LLLLLBLLLL,BRFFLLFFR8RFFLF4BBRFFBLBLFFRRBRRFRFFFFLFFRBLLLLFFFLLFLLB5LB8LLLLLBLLLL,BRFFLLFFR8RFFLBRFRFL2BLFFRRBRRFRFFFFLLFRBLLLLFFFLLFLLBLB8LLLLLBLLLL,BRFFLLFFR8RFFLF4BRFRFL2RRRRFFFFLLFRBLLLLFFF4LLFLLB5LB8LLLLLBLLLL,,,,,,,1.0,0.015625,0.627451,0.3283873
22,T,7.0,195.18518,0.6136364,0.34182334,196.14064,53.0,182.41379,0.65909094,0.30304947,183.37593,0.0,119.89011,0.5833333,0.68320996,121.156654,7.0,195.18518,0.6136364,0.34182334,196.14064,6.0,0.07797123,0.12742534,0.14705385,0.35245043,0.0,99999.0,0.12591004,99999.0,199998.12,5.0,0.17787157,0.14112887,0.022004925,0.34100536,192.0,0.08495365,0.15353622,0.025168907,0.26365876,BRFFLLFFR8RFFLF4BBRFFBLBLFFRRBRRFRFFFFLFFRBLLLLFFFLLFLLB5LB8LLLLLBLLLL,BRFLLFFFRR8RFRFLL4BBB1FFRFRFLBLFRRRBRRFF6RFFRFLFLFRBLLLLFFLF4LLLFL7LLB8LLFL3RBLLLLB1FLBLBLL,BRFFLLFFR8RFFLBRFRFL2BLFFRRBRRFRFFFFLLFRBLLLLFFFLLFLLBLB8LLLLLBLLLL,BRFFLLFFR8RFFFL4BBRFFBLBLFFRRBRRFRFFFFLFFRBLLLLFFFLLFLLB5LB8LLLLLBLLLL,,,,,,,1.0,0.014285714,0.6306306,0.3505328
23,T,6.0,195.18518,0.6136364,0.34182334,196.14064,7.0,182.41379,0.65909094,0.30304947,183.37593,0.0,119.89011,0.5833333,0.68320996,121.156654,6.0,195.18518,0.6136364,0.34182334,196.14064,30.0,0.0,0.24148767,0.19563033,0.437118,6.0,0.1696179,0.051075105,0.10098855,0.32168156,4.0,0.17787157,0.14112887,0.03842732,0.35742775,6.0,0.1696179,0.051075105,0.10098855,0.32168156,BRFFLLFFR8RFFLF4BRFLFRRRRFRFFFFLLLLLLFF4LLFLBLB8LLLLLBLLLL,BRFFLLFF8RFFF2BLFFRBRRFRFFLFFLFLLLFF4LLFLBLB8LLLLBLLLL,BRFFLLFFR8RFFLBRFRFL2BLFFRRBRRFRFFFFLLFRBLLLLFFFLLFLLBLB8LLLLLBLLLL,BRFFLLFF8RFFF2BLFFRBRRFRFFLFFLFLLLFF4LLFLBLB8LLLLBLLLL,,,,,,,1.0,0.018518519,0.6136364,0.34182334
24,T,6.0,195.18518,0.6136364,0.34182334,196.14064,7.0,182.41379,0.65909094,0.30304947,183.37593,0.0,119.89011,0.5833333,0.68320996,121.156654,6.0,195.18518,0.6136364,0.34182334,196.14064,15.0,0.0,0.24148767,99999.0,99999.24,6.0,99999.0,0.07278741,0.10489105,99999.17,152.0,0.0,0.18662988,0.0,0.18662988,152.0,0.0,0.18662988,0.0,0.18662988,BRFFLLFFR8RFFLF4BRFLFRRRRFRFFFFLLLLLLFF4LLFLBLB8LLLLLBLLLL,BRFFLLFF8RFFF2BLFFRBRRFRFFLFFLFLLLFF4LLFLBLB8LLLLBLLLL,BRFFLLFFR8RFFLFBBRRFL2BLFFRBRRFRFFLFFLFLLLFFL4FLFLBLLB8LLLLBLLLL,BRFFLLFFR8RFFLFBBRRFL2BLFFRBRRFRFFLFFLFLLLFFL4FLFLBLLB8LLLLBLLLL,,,,,,,1.0,0.015625,0.5981308,0.36123517
25,T,6.0,195.18518,0.6136364,0.34182334,196.14064,247.0,182.41379,0.6666667,0.33841375,183.41887,0.0,119.89011,0.5833333,0.68320996,121.156654,6.0,195.18518,0.6136364,0.34182334,196.14064,11.0,0.0,0.22072093,99999.0,99999.22,196.0,0.17968653,0.054053705,0.23215933,0.4658996,197.0,0.0,0.168128,0.0094405385,0.17756854,197.0,0.0,0.168128,0.0094405385,0.17756854,BRFFLLFFR8RFFLF4BRFLFRRRRFRFFFFLLLLLLFF4LLFLBLB8LLLLLBLLLL,BRFLLFFFRB8RFRFLLF4B7BFFRFL2RRBRRFF6RFFFRFLLFRBLLLFFLF4LLLFLL7BLLFLRBLLLLBFLBLBLL,BRFFLFLF8RFFF4BRRFLFRRRRFFFFFLLLLLLFF4LL7FLB5LB8LLLLLBLLLL,BRFFLFLF8RFFF4BRRFLFRRRRFFFFFLLLLLLFF4LL7FLB5LB8LLLLLBLLLL,,,,,,,1.0,0.01724138,0.64444447,0.30304947
26,T,4.0,195.18518,0.6136364,0.34182334,196.14064,31.0,182.41379,0.6666667,0.33841375,183.41887,0.0,119.89011,0.5833333,0.68320996,121.156654,4.0,195.18518,0.6136364,0.34182334,196.14064,31.0,0.0,0.085994996,0.09798747,0.18398246,31.0,0.0,0.085994996,0.09798747,0.18398246,4.0,99999.0,0.48730543,0.07927529,99999.56,31.0,0.0,0.085994996,0.09798747,0.18398246,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,BRFFLLFF8RFFF2BLFFRBRRFRFFLFFLFLLLFF4LLFLBLB8LLLLBLLLL,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,,,,,,,1.0,0.01724138,0.6666667,0.33841375
27,T,2.0,195.18518,0.6136364,0.34182334,196.14064,3.0,182.41379,0.65909094,0.30304947,183.37593,0.0,119.89011,0.5833333,0.68320996,121.156654,2.0,195.18518,0.6136364,0.34182334,196.14064,4.0,0.071403645,0.27446848,0.07030646,0.41617858,218.0,0.6826505,0.22000045,0.6062797,1.5089307,4.0,0.071403645,0.27446848,0.07030646,0.41617858,4.0,0.071403645,0.27446848,0.07030646,0.41617858,BRFFLLFFR8RFFLF4BRRFLFRRRRFRFFFFLLLLLLFFLLLLFLBLB8LLLLLBLLLL,BRFLLFFFRB8RFRFLLF4B7BFFRFL2RRBRRFF6RFFFRFLLFRBLLLFFLF4LLLFL7LBLLLLRBLLLLBFLBLB,BRFFLLFFR8RFFLF4BRRFLFRRRRFRFFFFLLLLLLFFLLLLFLBLB8LLLLLBLLLL,BRFFLLFFR8RFFLF4BRRFLFRRRRFRFFFFLLLLLLFFLLLLFLBLB8LLLLLBLLLL,,,,,,,1.0,0.016666668,0.65217394,0.36855108
28,T,1.0,195.18518,0.6136364,0.34182334,196.14064,157.0,176.66667,0.6593407,0.36855108,177.69456,0.0,119.89011,0.5833333,0.68320996,121.156654,1.0,195.18518,0.6136364,0.34182334,196.14064,22.0,0.0,0.34090552,0.0,0.34090552,2.0,0.24594583,0.094290115,99999.0,99999.34,22.0,0.0,0.34090552,0.0,0.34090552,22.0,0.0,0.34090552,0.0,0.34090552,BRFFLLFFR8RFFLF4BRRFLFRRRRFRFFFLFLLLLLFFLLLLFLBLB8LLLLLBLLLL,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFF4LL7FLB5LB8LLLLLBLLLL,BRFFLLFFR8RFFLF4BRRFLFRRRRFRFFFLFLLLLLFFLLLLFLBLB8LLLLLBLLLL,BRFFLLFFR8RFFLF4BRRFLFRRRRFRFFFLFLLLLLFFLLLLFLBLB8LLLLLBLLLL,,,,,,,1.0,0.016666668,0.63829786,0.36855108
29,T,1.0,195.18518,0.6136364,0.34182334,196.14064,2.0,182.41379,0.65909094,0.30304947,183.37593,78.0,185.4386,0.60638297,0.77831256,186.82329,1.0,195.18518,0.6136364,0.34182334,196.14064,176.0,0.22500005,0.49160177,0.1771131,0.89371496,4.0,99999.0,0.36079332,0.7803232,100000.14,1.0,99999.0,0.3771657,0.13782176,99999.516,176.0,0.22500005,0.49160177,0.1771131,0.89371496,BRFFLLFFR8RFFLF4BRRFLRFRRRFRFFFFLLLLLLFF4LL7LLFB5LB8LLLLLBLLLL,BRFFLLFFR8RFFLF4BRRFLRFRRRFRFFFFLLLLLLFF4LL7LFLB5LB8LLLLLBLLLL,BRFFLLFF8RFFF2BLFFRBRRFRFFLFFLFLLLFF4LLFLBLB8LLLLBLLLL,BRFFLLFFR8RFFLF4BRRFLRFRRRFRFFFFLLLLLLFF4LL7LLFB5LB8LLLLLBLLLL,,,,,,,1.0,0.016129032,0.63265306,0.40745375
30,T,0.0,195.18518,0.6136364,0.34182334,196.14064,1.0,182.41379,0.65909094,0.30304947,183.37593,4.0,185.4386,0.60638297,0.77831256,186.82329,0.0,195.18518,0.6136364,0.34182334,196.14064,1.0,0.3671053,99999.0,99999.0,199998.38,0.0,99999.0,0.3771657,0.13782176,99999.516,0.0,99999.0,0.3771657,0.13782176,99999.516,2.0,0.46551695,0.62283427,0.23335087,1.3217021,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFF4LL7FLB5LB8LLLLLBLLLL,BRFFLLFF8RFFF2BLFFRBRRFRFFLFFLFLLLFF4LLFLBLB8LLLLBLLLL,BRFFLLFF8RFFF2BLFFRBRRFRFFLFFLFLLLFF4LLFLBLB8LLLLBLLLL,BRFFLLFFR8RFFLF4BRRFLFRRRRFRFFFFLLLLLLFFLLLLFLBLB8LLLLLBLLLL,,,,,,,1.0,0.016666668,0.65217394,0.36855108
31,T,0.0,195.18518,0.6136364,0.34182334,196.14064,222.0,182.41379,0.6666667,0.33841375,183.41887,4.0,185.4386,0.60638297,0.77831256,186.82329,0.0,195.18518,0.6136364,0.34182334,196.14064,165.0,0.0,0.5229421,0.5377938,1.060736,232.0,0.31034443,0.23017956,0.8621782,1.4027022,2.0,99999.0,0.23106843,0.05623777,99999.29,165.0,0.0,0.5229421,0.5377938,1.060736,BRFLFLFFR8RFFLF4BRRFLFRRRRFRFFFFLLLLLLFFLLLLFLBLB8LLLLLBLLLL,BRFFLLFFR8RFFLF4BRRFLRRFRRFRFFFFLLLLLLFFLLLLFLBLB8LLLLLBLLLL,BRFFLLFFR8RFFLF4BRRFLFRRRRFRFFFFLLLLLLFFLLLLFLBLB8LLLLLBLLLL,BRFLFLFFR8RFFLF4BRRFLFRRRRFRFFFFLLLLLLFFLLLLFLBLB8LLLLLBLLLL,,,,,,,1.0,0.016666668,0.63829786,0.36855108
32,T,0.0,195.18518,0.6136364,0.34182334,196.14064,11.0,182.41379,0.6666667,0.33841375,183.41887,3.0,185.4386,0.60638297,0.77831256,186.82329,0.0,195.18518,0.6136364,0.34182334,196.14064,11.0,0.0,99999.0,0.081584,99999.08,1.0,0.18620631,0.05864585,99999.0,99999.24,0.0,99999.0,0.7514873,0.07122524,99999.82,73.0,0.0,0.12566826,0.34451202,0.47018027,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFF4LL7FLB5LB8LLLLLBLLLL,BRFFLLFF8RFFF2BLFFRBRRFRFFLFFLFLLLFF4LLFLBLB8LLLLBLLLL,BRFFLLFFR8RFFLF4BRFFRRRRFRFFFFLLLLLLFFLLLLFLBLB8LLLLLBLLLL,,,,,,,1.0,0.01724138,0.65909094,0.37226447
33,T,0.0,195.18518,0.6136364,0.34182334,196.14064,42.0,182.41379,0.6666667,0.33841375,183.41887,2.0,185.4386,0.60638297,0.77831256,186.82329,0.0,195.18518,0.6136364,0.34182334,196.14064,30.0,0.0,0.6953647,0.07440988,0.7697746,3.0,99999.0,0.122844435,0.918416,100000.05,30.0,0.0,0.6953647,0.07440988,0.7697746,30.0,0.0,0.6953647,0.07440988,0.7697746,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFF4L7LFLB5LB8LLLLLBLLLL,BRFFLLFFR8RFFRR2BLFFFRRRFFFFLLFRBLLLLFFF4LLFLLBLBLLLLLBLLLL,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFF4L7LFLB5LB8LLLLLBLLLL,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFF4L7LFLB5LB8LLLLLBLLLL,,,,,,,1.0,0.01724138,0.6516854,0.30304947
34,T,0.0,195.18518,0.6136364,0.34182334,196.14064,38.0,182.41379,0.6666667,0.33841375,183.41887,2.0,185.4386,0.60638297,0.77831256,186.82329,0.0,195.18518,0.6136364,0.34182334,196.14064,1.0,0.18620631,0.17222267,99999.0,99999.36,1.0,0.18620631,0.17222267,99999.0,99999.36,38.0,0.19274107,99999.0,0.081584,99999.27,38.0,0.19274107,99999.0,0.081584,99999.27,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFF4LL7FLB5LB8LLLLLBLLLL,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFF4LL7FLB5LB8LLLLLBLLLL,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,,,,,,,1.0,0.01724138,0.6666667,0.33841375
35,T,0.0,195.18518,0.6136364,0.34182334,196.14064,38.0,182.41379,0.6666667,0.33841375,183.41887,2.0,185.4386,0.60638297,0.77831256,186.82329,0.0,195.18518,0.6136364,0.34182334,196.14064,38.0,0.0,99999.0,0.081584,99999.08,3.0,99999.0,0.16645864,0.1846609,99999.35,0.0,99999.0,0.48018524,0.06341189,99999.54,164.0,0.0,0.22089317,0.24951956,0.47041273,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,BRFFLLFFR8RFFRR2BLFFFRRRFFFFLLFRBLLLLFFF4LLFLLBLBLLLLLBLLLL,BRFFLLFF8RFFF2BLFFRBRRFRFFLFFLFLLLFF4LLFLBLB8LLLLBLLLL,BRFFLLFFR8RFFRR2BLFFFRRRFFFFLLFRLBLLLFFF4LLFLLBLBLLLLLBLLLL,,,,,,,1.0,0.016949153,0.64835167,0.5055572
36,T,0.0,195.18518,0.6136364,0.34182334,196.14064,11.0,182.41379,0.6666667,0.33841375,183.41887,2.0,185.4386,0.60638297,0.77831256,186.82329,0.0,195.18518,0.6136364,0.34182334,196.14064,11.0,0.0,0.11742413,0.07440988,0.191834,21.0,0.0,0.009678483,3.7624199E-7,0.009678859,21.0,0.0,0.009678483,3.7624199E-7,0.009678859,21.0,0.0,0.009678483,3.7624199E-7,0.009678859,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,BRFFLLFFR8RFFRR2BLFFFRRRFFFFLLFRLBLLLFFF4LLFLLBLBLLLLLBLLLL,BRFFLLFFR8RFFRR2BLFFFRRRFFFFLLFRLBLLLFFF4LLFLLBLBLLLLLBLLLL,BRFFLLFFR8RFFRR2BLFFFRRRFFFFLLFRLBLLLFFF4LLFLLBLBLLLLLBLLLL,,,,,,,1.0,0.016949153,0.64835167,0.5055572
37,T,66.0,198.67924,0.6091954,0.42200416,199.71043,5.0,176.66667,0.6666667,0.5617302,177.89508,2.0,185.4386,0.60638297,0.77831256,186.82329,66.0,198.67924,0.6091954,0.42200416,199.71043,10.0,0.0,0.0,0.010734373,0.010734373,10.0,0.0,0.0,0.010734373,0.010734373,10.0,0.0,0.0,0.010734373,0.010734373,10.0,0.0,0.0,0.010734373,0.010734373,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,,,,,,,1.0,0.01724138,0.6666667,0.33841375
38,T,77.0,222.76596,0.6438356,0.20800593,223.6178,3.0,176.66667,0.6666667,0.5617302,177.89508,2.0,185.4386,0.60638297,0.77831256,186.82329,77.0,222.76596,0.6438356,0.20800593,223.6178,9.0,0.0,0.0,0.008945452,0.008945452,9.0,0.0,0.0,0.008945452,0.008945452,48.0,0.0,0.21969707,0.0059191645,0.22561623,9.0,0.0,0.0,0.008945452,0.008945452,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLL0L,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,,,,,,,1.0,0.01724138,0.6666667,0.33841375
39,T,5.0,222.76596,0.6438356,0.20800593,223.6178,150.0,179.49153,0.67045456,0.5055572,180.66754,2.0,185.4386,0.60638297,0.77831256,186.82329,5.0,222.76596,0.6438356,0.20800593,223.6178,18.0,0.0,0.059119415,0.011479022,0.07059844,5.0,0.52249646,0.04900911,0.19597827,0.76748383,150.0,0.0,99999.0,0.0,99999.0,18.0,0.0,0.059119415,0.011479022,0.07059844,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,BRFLFLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFFR8RFFRR2BLFFFRRRFFFFLLFRBLLLLFFF4LLFLLLBBLLLLLBLLLL,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,,,,,,,1.0,0.01724138,0.6666667,0.33841375
40,T,5.0,222.76596,0.6438356,0.20800593,223.6178,162.0,179.49153,0.67045456,0.5055572,180.66754,2.0,185.4386,0.60638297,0.77831256,186.82329,5.0,222.76596,0.6438356,0.20800593,223.6178,28.0,0.0,0.12251627,0.05609021,0.17860648,3.0,99999.0,0.05845519,0.4782609,99999.53,162.0,0.0,99999.0,0.0,99999.0,44.0,0.0,0.059119415,0.011897536,0.07101695,BRFFLLFFR8RFFLF4BRRFLFRRRFRFFFFLLLLLLFFLLLLFLBLB8LLLLLBLLL,BRFFLLFFR8RFFLF4BRRFLRRRRRFRFFFFLLLLLLFFLLLLFLBLL8LLLLLBLLLL,BRFFLLFFR8RFFRR2BLFFFRRRFFFFLLFBRLLLLFFF4LLFLLLBBLLLLLBLLLL,BRFFLLFF8RFFF4BRRFLFRRRRFFFFFLLLLLLFFLLL7FLB5LB8LLLLLBLLLL,,,,,,,1.0,0.01724138,0.6666667,0.33841375
41,T,5.0,222.76596,0.6438356,0.20800593,223.6178,3.0,176.66667,0.6666667,0.5617302,177.89508,2.0,185.4386,0.60638297,0.77831256,186.82329,5.0,222.76596,0.6438356,0.20800593,223.6178,18.0,0.0,0.36856914,0.011897692,0.38046682,151.0,0.0,0.0,0.073996164,0.073996164,18.0,0.0,0.36856914,0.011897692,0.38046682,151.0,0.0,0.0,0.073996164,0.073996164,BRFFLLFFR8RFFRR2BLFFFRLRFFFFLLFRBLLLLFFF4LLFLLBLBLLLLLBLL,BRFLFLFFR8RFF2BLFFRBRRRFFFLFFLFLLLFFF4LLFLBLLB8LLLLBLLLL,BRFFLLFFR8RFFRR2BLFFFRLRFFFFLLFRBLLLLFFF4LLFLLBLBLLLLLBLL,BRFLFLFFR8RFF2BLFFRBRRRFFFLFFLFLLLFFF4LLFLBLLB8LLLLBLLLL,,,,,,,1.0,0.017857144,0.61538464,0.41779467
42,T,5.0,222.76596,0.6438356,0.20800593,223.6178,3.0,176.66667,0.6666667,0.5617302,177.89508,2.0,185.4386,0.60638297,0.77831256,186.82329,5.0,222.76596,0.6438356,0.20800593,223.6178,29.0,0.0,0.32967034,0.011897692,0.34156802,30.0,0.0,0.009132923,0.056090053,0.06522298,158.0,0.0,0.1575342,1.5676999E-7,0.15753436,30.0,0.0,0.009132923,0.056090053,0.06522298,BRFFLLFFR8RFFRR2BLFFFRLRFFFFLLFRBLLLLFFF4LLFLLBLBLLLLLBLL,BRFFLLFFR8RFFLF4BRRFLFRRRFRFFFFLLLLLLFFLLLLFLBLB8LLLLLBLLL,BRFFLLFFR8RFFLF4BRFRLFRRRFRFFFFLLLLLLFFLLLLFLBLB8LLLLLBLLL,BRFFLLFFR8RFFLF4BRRFLFRRRFRFFFFLLLLLLFFLLLLFLBLB8LLLLLBLLL,,,,,,,1.0,0.01724138,0.64444447,0.335038
43,T,5.0,222.76596,0.6438356,0.20800593,223.6178,3.0,176.66667,0.6666667,0.5617302,177.89508,2.0,185.4386,0.60638297,0.77831256,186.82329,5.0,222.76596,0.6438356,0.20800593,223.6178,83.0,0.075794324,99999.0,0.2450016,99999.32,4.0,0.5982908,0.108801134,0.30505097,1.0121429,3.0,99999.0,0.21739127,0.18998317,99999.41,2.0,0.19028334,0.13793083,0.27032465,0.5985388,BRFFLLFFR8RFFLF4BRRFRRRFRFFFFLLLLLLFFLLLLFLBLLLLLLLBLL,BRFLFLFFR8RFF2BLFFRBRFRFFFFLFLLLFFFLLFLBLLB8LLLLBLLLL,BRFFLLFFR8RFFLF4BRRFLRRRRRFRFFFFLLLLLLFFLLLLFLBLL8LLLLLBLLLL,BRFFLFFR8RFFLBRFL2BLFFRRRFRFFLFFLFLLLFF4LLFLBLLBLLLLBLLLL,,,,,,,1.0,0.01754386,0.60638297,0.77831256
44,T,4.0,222.76596,0.6438356,0.20800593,223.6178,2.0,176.66667,0.6666667,0.5617302,177.89508,1.0,185.4386,0.60638297,0.77831256,186.82329,176.0,222.76596,0.6619718,0.20800593,223.63594,3.0,0.075794324,0.18997015,0.20052925,0.46629372,2.0,99999.0,0.07042319,0.46030784,99999.53,152.0,0.07870942,0.37181947,0.16445851,0.6149874,3.0,0.075794324,0.18997015,0.20052925,0.46629372,BRFLFLFFR8RFF2BLFFRBRFRFFFFLFLLLFFFLLFLBLLB8LLLLBLLLL,BRFFLLFFR8RFFLF4BRRFLRRRRRFRFFFFLLLLLLFFLLLLFLBLL8LLLLLBLLLL,BRFLLFFFR8RFF2BLFFRBRFRFFFFLFLLLFFFLLFLBLLB8LLLLBLLLL,BRFLFLFFR8RFF2BLFFRBRFRFFFFLFLLLFFFLLFLBLLB8LLLLBLLLL,,,,,,,1.0,0.018867925,0.6091954,0.42200416
45,T,3.0,222.76596,0.6438356,0.20800593,223.6178,1.0,176.66667,0.6666667,0.5617302,177.89508,0.0,185.4386,0.60638297,0.77831256,186.82329,154.0,222.76596,0.6438356,0.2567974,223.66658,9.0,0.0,0.3131119,0.08555304,0.39866495,1.0,99999.0,0.0643869,0.46030784,99999.52,29.0,0.0,0.17325206,0.0,0.17325206,29.0,0.0,0.17325206,0.0,0.17325206,BRFFLLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFFR8RFFLF4BRRFLRRRRRFRFFFFLLLLLLFFLLLLFLBLL8LLLLLBLLLL,BRFFLFFR8RFFLBRFL2BLFFRRRFRFFLFFLFLLLFFL4LFLBLLBLLLLBLLLL,BRFFLFFR8RFFLBRFL2BLFFRRRFRFFLFFLFLLLFFL4LFLBLLBLLLLBLLLL,,,,,,,1.0,0.01754386,0.6,0.77831256
46,T,3.0,222.76596,0.6438356,0.20800593,223.6178,1.0,176.66667,0.6666667,0.5617302,177.89508,0.0,185.4386,0.60638297,0.77831256,186.82329,16.0,222.76596,0.6619718,0.20800593,223.63594,57.0,0.0,0.17054112,0.36498776,0.5355289,1.0,99999.0,0.07042319,0.46030784,99999.53,156.0,0.0,0.18997015,0.0,0.18997015,156.0,0.0,0.18997015,0.0,0.18997015,BRFFLLFFR8RFFLF4BRFRRRFRFFFFLLLLLLFFLLLLFLBLLLLLLBLL,BRFFLLFFR8RFFLF4BRRFLRRRRRFRFFFFLLLLLLFFLLLLFLBLL8LLLLLBLLLL,BRLFFLFF8RFFF2BLFFRBRRFRFFLFFLFLLLFFLLFLBLBLLLLBLLLL,BRLFFLFF8RFFF2BLFFRBRRFRFFLFFLFLLLFFLLFLBLBLLLLBLLLL,,,,,,,1.0,0.01923077,0.6117647,0.307641
47,T,2.0,222.76596,0.6438356,0.20800593,223.6178,1.0,176.66667,0.6666667,0.5617302,177.89508,0.0,185.4386,0.60638297,0.77831256,186.82329,9.0,222.76596,0.6619718,0.20800593,223.63594,6.0,0.0,0.17054112,0.36498776,0.5355289,3.0,0.21142587,0.0,0.16445845,0.37588432,9.0,99999.0,0.1265824,0.07002779,99999.195,22.0,0.0,0.21588387,0.080543086,0.29642695,BRFFLLFFR8RFFLF4BRFRRRFRFFFFLLLLLLFFLLLLFLBLLLLLLBLL,BRFFLLFFR8RFFLF4BRRFRRRFRFFFFLLLLLLFFLLLLFLBLLLLLLLBLL,BRFFLLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFFR8RFFLF4BRRFRRRFRFFFLFLLLLLFFLLLLFLBLLLLLLLBLL,,,,,,,1.0,0.018518519,0.6506024,0.51579595
48,T,2.0,222.76596,0.6438356,0.20800593,223.6178,1.0,176.66667,0.6666667,0.5617302,177.89508,0.0,185.4386,0.60638297,0.77831256,186.82329,11.0,222.76596,0.6619718,0.20800593,223.63594,11.0,0.0,0.10989011,0.16310686,0.27299696,213.0,0.15450375,0.016692283,0.16829017,0.33948618,4.0,0.15450375,0.3505558,0.005183312,0.5102429,170.0,0.0,0.10150195,0.036714584,0.13821653,BRFFLLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFFR8RFFLL4BRRFRRRFRFFFFLLLFLLFFLLLLFLBLLLLLLLBLL,BRFFLLFF8RFFF2BLFFRBRRFRFFLFFLFLLLFFLLFLBLBLLLLBLLLL,BRFLFLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLBLLLLLLLL,,,,,,,1.0,0.021276595,0.6438356,0.18720534
