genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
31,T,0.0,343.33334,0.75,0.5388631,344.6222,7.0,322.5,0.8,0.33680364,323.63678,1.0,135.0,0.60150373,1.0,136.6015,0.0,343.33334,0.75,0.5388631,344.6222,14.0,0.0,0.054522306,99999.0,99999.055,28.0,99999.0,0.008191663,0.08261158,99999.09,4.0,0.48358202,0.5953856,0.0,1.0789676,21.0,0.0,0.0223409,0.06978393,0.092124835,BLLLLLLLLLLLFLFLFFFLFFFFFFFFFL,BLLLLLLL3LLLFLFLFFFFLFFFFFFFFL,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BLLLLLLL3LLLFLFLFFFLFFFFFFFFFL,,,,,,,1.0,0.033333335,0.73170733,0.2735687
32,T,0.0,343.33334,0.75,0.5388631,344.6222,97.0,343.33334,0.8333333,0.33680364,344.50348,1.0,135.0,0.60150373,1.0,136.6015,0.0,343.33334,0.75,0.5388631,344.6222,12.0,0.0,0.019128645,0.06978401,0.08891265,27.0,0.0,0.007013836,0.08261158,0.08962542,4.0,0.48358202,0.50977886,0.0,0.9933609,12.0,0.0,0.019128645,0.06978401,0.08891265,BLLLLLLL3LLLFLFLFFFLFFFFFFFFFL,BLLLLLLL3LLLFLFLFFFFLFFFFFFFFL,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BLLLLLLL3LLLFLFLFFFLFFFFFFFFFL,,,,,,,1.0,0.033333335,0.73170733,0.2735687
33,T,0.0,343.33334,0.75,0.5388631,344.6222,46.0,343.33334,0.8333333,0.33680364,344.50348,1.0,135.0,0.60150373,1.0,136.6015,0.0,343.33334,0.75,0.5388631,344.6222,13.0,0.0,0.02614248,0.13358516,0.15972763,13.0,0.0,0.02614248,0.13358516,0.15972763,4.0,0.48358202,0.50977886,0.0,0.9933609,13.0,0.0,0.02614248,0.13358516,0.15972763,BLLLLLLL3LLLFLFLFFFFLFFFFFFFFL,BLLLLLLL3LLLFLFLFFFFLFFFFFFFFL,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BLLLLLLL3LLLFLFLFFFFLFFFFFFFFL,,,,,,,1.0,0.033333335,0.73170733,0.28796706
34,T,0.0,343.33334,0.75,0.5388631,344.6222,27.0,343.33334,0.8333333,0.33680364,344.50348,1.0,135.0,0.60150373,1.0,136.6015,186.0,343.33334,0.75,0.59707826,344.68042,13.0,0.0,0.051148295,99999.0,99999.055,183.0,0.0,0.0,0.10864404,0.10864404,4.0,0.65501064,0.53592134,0.0,1.190932,183.0,0.0,0.0,0.10864404,0.10864404,BLLLLLLLLLLLFLFLFFFLFFFFFFFFFL,BLLLLFLLL7LLLLLFFFLFFFFFFFLFFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BLLLLFLLL7LLLLLFFFLFFFFFFFLFFF,,,,,,,1.0,0.033333335,0.75,0.39392242
35,T,0.0,343.33334,0.75,0.5388631,344.6222,7.0,322.5,0.8,0.33680364,323.63678,1.0,135.0,0.60150373,1.0,136.6015,0.0,343.33334,0.75,0.5388631,344.6222,13.0,0.0,0.14091748,99999.0,99999.14,249.0,0.11641794,0.037378084,99999.0,99999.16,4.0,0.5808793,0.604066,0.0,1.1849453,45.0,0.0,0.12631974,0.033103842,0.15942357,BLLLLLLLLLLLFLFLFFFLFFFFFFFFFL,LR6BBLB2LLLLLF8R1BLRL8BLLRLLLLLLL58LFBFLRFFFLFFFLBBRFLFFFFFFF33FFR52FFLFRLB4BRRR,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BLLLLLFLLLLLLLFLFFFFFLFFFFFFFF,,,,,,,1.0,0.033333335,0.7894737,0.23455101
36,T,0.0,343.33334,0.75,0.5388631,344.6222,5.0,322.5,0.8,0.33680364,323.63678,1.0,135.0,0.60150373,1.0,136.6015,0.0,343.33334,0.75,0.5388631,344.6222,22.0,0.0,0.14410421,99999.0,99999.14,240.0,0.11641794,0.03822336,99999.0,99999.16,3.0,0.5808793,0.7098827,0.0,1.290762,6.0,0.20069692,0.05475953,0.0,0.25545645,BLLLLLLLLLLLFLFLFFFLFFFFFFFFFL,LR6BBLB2LLLLLF8R1BLRL8BLLRLLLLLLL58LFBFLRFFFLFFFLBBRFLFFFFFFF33FFR52FFLFRLB4BRRR,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BBLLLLLLFBLLLLLLL5FLFFFFFFLFFFFFRFFFF,,,,,,,1.0,0.027027028,0.75510204,1.0
37,T,0.0,343.33334,0.75,0.5388631,344.6222,83.0,313.0303,0.825,0.81450623,314.66983,1.0,135.0,0.60150373,1.0,136.6015,191.0,343.33334,0.75,0.59707826,344.68042,14.0,0.0,0.12798491,99999.0,99999.125,170.0,0.0,0.0,0.3623611,0.3623611,3.0,0.45431373,0.12437497,0.0,0.5786887,174.0,0.0,0.0,0.10207743,0.10207743,BLLLLLLLLLLLFLFLFFFLFFFFFFFFFL,BLLLLLFLLLLLLLFLFF3FFLFFFFFFFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BLLLFLLLL7LLLLLFFLFFFFFFFFFLFF,,,,,,,1.0,0.033333335,0.75,0.51192
38,T,0.0,343.33334,0.75,0.5388631,344.6222,7.0,313.0303,0.825,0.81450623,314.66983,1.0,135.0,0.60150373,1.0,136.6015,0.0,343.33334,0.75,0.5388631,344.6222,10.0,0.0,0.08762382,7.786886E-8,0.087623894,23.0,0.0,0.0,0.39756024,0.39756024,3.0,0.5808793,0.5538398,0.0,1.1347191,10.0,0.0,0.08762382,7.786886E-8,0.087623894,BLLLLLFLLLLLLLFLFFFFFLFFFFFFFF,BLLLFLLLL7LLLLLFFLFFFFFFFFFLFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BLLLLLFLLLLLLLFLFFFFFLFFFFFFFF,,,,,,,1.0,0.033333335,0.7894737,0.23455101
39,T,53.0,354.82758,0.7837838,0.5987368,356.21008,170.0,322.5,0.84210527,0.35453013,323.69662,1.0,135.0,0.60150373,1.0,136.6015,53.0,354.82758,0.7837838,0.5987368,356.21008,54.0,0.0,0.12522024,0.24233328,0.36755353,6.0,0.045857113,0.022435827,0.28188607,0.35017902,3.0,0.5505066,0.5220372,0.0,1.0725439,8.0,0.070255205,0.086041704,0.0,0.15629691,BLLLLLLLLLLLL5FLFFFFFFLFFFFFFFF,BLLLLLFLLLLLLL5LFFFFFFLFFFFFFFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,B4LLLLLLFBLLLLLLL5FLFFFFFFLFFFFFRFFF,,,,,,,1.0,0.027777778,0.7346939,1.0
40,T,9.0,354.82758,0.7837838,0.5987368,356.21008,10.0,322.5,0.84210527,0.35453013,323.69662,0.0,135.0,0.60150373,1.0,136.6015,9.0,354.82758,0.7837838,0.5987368,356.21008,11.0,0.0,0.12522024,0.15674345,0.2819637,58.0,0.043077834,0.023648722,0.0,0.06672656,2.0,0.5505066,0.5220372,0.0,1.0725439,58.0,0.043077834,0.023648722,0.0,0.06672656,BBLLLLLFLLLLLLLFLFFFFFLFFFFFFFFF,BLLLLLLLLLLLLL5FLFFFFFFLFFFFRFFFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BLLLLLLLLLLLLL5FLFFFFFFLFFFFRFFFF,,,,,,,1.0,0.030303031,0.78571427,1.0
41,T,8.0,354.82758,0.7837838,0.5987368,356.21008,77.0,343.33334,0.88235295,0.35453013,344.57022,0.0,135.0,0.60150373,1.0,136.6015,60.0,354.82758,0.82857144,0.5987368,356.25488,25.0,0.0,0.07152272,0.0,0.07152272,10.0,0.11487427,0.023840977,0.17434102,0.3130563,1.0,0.5505066,0.12201259,0.0,0.6725192,25.0,0.0,0.07152272,0.0,0.07152272,BBLLLLFLLBLLLLLLL5FLFFFFFFLFFFFFRFFFF,BBLBLLLLFLLLLLLL5FLFFFFFFLFFFFFFFFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BBLLLLFLLBLLLLLLL5FLFFFFFFLFFFFFRFFFF,,,,,,,1.0,0.027027028,0.74,1.0
42,T,7.0,354.82758,0.7837838,0.5987368,356.21008,8.0,322.5,0.84210527,0.35453013,323.69662,0.0,135.0,0.60150373,1.0,136.6015,74.0,354.82758,0.7837838,0.7350918,356.34644,17.0,0.0,0.021314098,0.06605908,0.08737318,25.0,0.0,0.0,0.06275611,0.06275611,1.0,0.5505066,0.4990648,0.0,1.0495714,77.0,0.0,0.041411832,0.0,0.041411832,BBLLLLLFLLLLLLLFLFFFFFLFFFFFFFFF,BBLLLLLFLLLLLLFLLFFFFFLFFFFFFFFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BLLLLLLBLLLLLLL5FLFFFFFFLFFFFFRFFFF,,,,,,,1.0,0.028571429,0.76086956,1.0
43,T,7.0,354.82758,0.7837838,0.5987368,356.21008,8.0,322.5,0.84210527,0.35453013,323.69662,0.0,135.0,0.60150373,1.0,136.6015,7.0,354.82758,0.7837838,0.5987368,356.21008,13.0,0.0,0.06361603,0.0,0.06361603,187.0,99999.0,0.008023537,0.3190372,99999.33,1.0,0.5505066,0.46055937,0.0,1.011066,78.0,0.0,0.023648722,0.0,0.023648722,BBLLLLFLLBLLLLLLL5FLFFFFFFLFFFFFRFFFF,4LLLLLFLLLLLLLFFFLFFFFLFFFFFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BLLLLLLLLLLLLL5FLFFFFFLFFFFRFFFFF,,,,,,,1.0,0.030303031,0.78571427,1.0
44,T,7.0,354.82758,0.7837838,0.5987368,356.21008,65.0,354.82758,0.8787879,0.81450623,356.52087,0.0,135.0,0.60150373,1.0,136.6015,65.0,354.82758,0.8787879,0.81450623,356.52087,13.0,0.0,0.05520011,0.0,0.05520011,10.0,0.0361034,0.02080005,0.0,0.05690345,1.0,0.5505066,0.4330423,0.0,0.9835489,23.0,0.0,0.03593336,0.0,0.03593336,BBLLLLFLLBLLLLLLL5FLFFFFFFLFFFFFRFFFF,BLLLLLLBLLLLLLL5FLFFFFFFLFFFFFRFFFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BBLBLLLLFLLLLLLL5FLFFFFFFLFFFFFFFFF,,,,,,,1.0,0.028571429,0.76086956,0.81450623
45,T,6.0,354.82758,0.7837838,0.5987368,356.21008,67.0,343.33334,0.88235295,0.35453013,344.57022,0.0,135.0,0.60150373,1.0,136.6015,6.0,354.82758,0.7837838,0.5987368,356.21008,20.0,0.0,0.054499403,0.0,0.054499403,7.0,0.0361034,0.020536017,0.0,0.056639418,1.0,0.5505066,0.41445473,0.0,0.9649613,46.0,0.0,0.050313167,0.0,0.050313167,BBLLLLFLLBLLLLLLL5FLFFFFFFLFFFFFRFFFF,BLLLLLLBLLLLLLL5FLFFFFFFLFFFFFRFFFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BBLBLLLLLLLLLLLL5FLFFFFFFLFFFFFRFFFFF,,,,,,,1.0,0.027027028,0.7708333,1.0
46,T,6.0,354.82758,0.7837838,0.5987368,356.21008,59.0,343.33334,0.88235295,0.35453013,344.57022,0.0,135.0,0.60150373,1.0,136.6015,6.0,354.82758,0.7837838,0.5987368,356.21008,15.0,0.0,0.034351133,0.0,0.034351133,64.0,0.07877087,0.024726711,0.0,0.10349758,1.0,0.4305588,0.4472256,0.0,0.8777844,15.0,0.0,0.034351133,0.0,0.034351133,BLBLLLLFLLLLLLL5FLFFFFFLFFFFFFFFF,B4LLLLLLLLLLLLL5FLFFFFFFLFFFFFRFFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BLBLLLLFLLLLLLL5FLFFFFFLFFFFFFFFF,,,,,,,1.0,0.030303031,0.75,0.81450623
47,T,6.0,354.82758,0.7837838,0.5987368,356.21008,9.0,322.5,0.84210527,0.35453013,323.69662,0.0,135.0,0.60150373,1.0,136.6015,6.0,354.82758,0.7837838,0.5987368,356.21008,12.0,0.0,0.08482137,0.0,0.08482137,6.0,99999.0,0.021722607,0.36987486,99999.39,1.0,0.5505066,0.5220372,0.0,1.0725439,12.0,0.0,0.08482137,0.0,0.08482137,BLBLLLLFLLLLLLL5FLFFFFFLFFFFFFFFF,4LLLLLFLLLLLLLFLFFFFFFLFFFFFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BLBLLLLFLLLLLLL5FLFFFFFLFFFFFFFFF,,,,,,,1.0,0.030303031,0.75,0.81450623
48,T,6.0,354.82758,0.7837838,0.5987368,356.21008,9.0,322.5,0.84210527,0.35453013,323.69662,0.0,135.0,0.60150373,1.0,136.6015,6.0,354.82758,0.7837838,0.5987368,356.21008,48.0,0.0,0.036458436,0.09246349,0.12892193,6.0,99999.0,0.021722607,0.39723998,99999.42,1.0,0.5505066,0.11974784,0.0,0.6702544,25.0,0.0341518,0.049283512,0.0,0.08343531,BLLLLLLLLLLLLFLFFFFFFLFFFFFFFF,4LLLLLFLLLLLLLFLFFFFFFLFFFFFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BBLBLLLLLLLLLLLL5FLFFFFFFLFFFFFRFFFFF,,,,,,,1.0,0.027027028,0.7708333,1.0
49,T,6.0,354.82758,0.7837838,0.5987368,356.21008,9.0,322.5,0.84210527,0.35453013,323.69662,0.0,135.0,0.60150373,1.0,136.6015,6.0,354.82758,0.7837838,0.5987368,356.21008,40.0,0.0,0.008023537,0.0,0.008023537,40.0,0.0,0.008023537,0.0,0.008023537,1.0,0.5505066,0.4609659,0.0,1.0114725,40.0,0.0,0.008023537,0.0,0.008023537,BBLLLLLLLLLLLL5FLFF5FFFLFFFFFFFFF,BBLLLLLLLLLLLL5FLFF5FFFLFFFFFFFFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BBLLLLLLLLLLLL5FLFF5FFFLFFFFFFFFF,,,,,,,1.0,0.030303031,0.78571427,0.81450623
50,T,6.0,354.82758,0.7837838,0.5987368,356.21008,9.0,322.5,0.84210527,0.35453013,323.69662,0.0,135.0,0.60150373,1.0,136.6015,6.0,354.82758,0.7837838,0.5987368,356.21008,41.0,0.0,0.112330996,0.0,0.112330996,186.0,0.05228749,0.020692538,0.09246349,0.16544352,1.0,0.5505066,0.4609659,0.0,1.0114725,42.0,0.0361034,0.06398813,0.0,0.10009153,BLLLLLLLLLLLLL5FLFFFFFFLFFFFFRFFF,BLLLLLFLLLLLLLLFFFFFFL6FFFFFFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,B4LLLLFLLBLLLLLLL5FLFFFFFFLFFFFFRFFF,,,,,,,1.0,0.027777778,0.72,1.0
51,T,6.0,354.82758,0.7837838,0.5987368,356.21008,61.0,343.33334,0.88235295,0.35453013,344.57022,0.0,135.0,0.60150373,1.0,136.6015,6.0,354.82758,0.7837838,0.5987368,356.21008,21.0,0.0,0.039480306,0.34335685,0.38283715,31.0,0.0361034,0.022047307,0.0,0.05815071,1.0,0.5505066,0.39490622,0.0,0.9454128,31.0,0.0361034,0.022047307,0.0,0.05815071,BLLLLLFLLLLL5LLLFFFFFFLFFFFFFFF,B4LLLLFLLBLLLLLLL5FLFFFFFFLFFFFFRFFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,B4LLLLFLLBLLLLLLL5FLFFFFFFLFFFFFRFFF,,,,,,,1.0,0.027777778,0.72,1.0
52,T,6.0,354.82758,0.7837838,0.5987368,356.21008,36.0,313.0303,0.84615386,0.81450623,314.69098,0.0,135.0,0.60150373,1.0,136.6015,82.0,354.82758,0.82857144,0.81450623,356.47067,36.0,0.0,99999.0,0.0,99999.0,151.0,0.043077834,0.014598197,0.26080593,0.31848198,1.0,0.5505066,0.5133983,0.0,1.0639049,7.0,0.07433041,0.072042525,0.0,0.14637294,BBLLLLLLLLLLLL5LFFFFFFFLFFFFFFFFF,BBLLLLLLLLLLLL5FLFFFFLFFFFFFFFFFF,BBLBLLLLLFBLLLLLLLL5FLFRFFFFFLFFFFFRFFFFF,BLLLLLLBLLLLLLL5FLFFFFFFLFFFFFRFFFF,,,,,,,1.0,0.028571429,0.76086956,1.0
