genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
252,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.26200873,1.1286755,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRRRBLLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.33333337,0.26200873
253,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.26200873,1.1286755,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRRRBLLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.33333337,0.26200873
254,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.65217394,0.24896266,1.1011366,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRFRBBLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.30434787,0.24896266
255,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.65217394,0.24896266,1.1011366,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRFRBBLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.30434787,0.24896266
256,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.65217394,0.24896266,1.1011366,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRFRBBLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.30434787,0.24896266
257,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.65217394,0.24896266,1.1011366,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRFRBBLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.30434787,0.24896266
258,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.65217394,0.24896266,1.1011366,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRFRBBLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.30434787,0.24896266
259,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.65217394,0.24896266,1.1011366,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRFRBBLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.30434787,0.24896266
260,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.65217394,0.24896266,1.1011366,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRFRBBLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.30434787,0.24896266
261,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.2238806,1.0832213,F1RRRRRRRRR8FBRRBBBRRBBBB2LLBBRLL8RRBLLLBB81LLL1LLL0LLRFBB8L,0.33333334,0.39999998,0.31868136,0.2238806
262,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.65217394,0.24896266,1.1011366,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRFRBLLBBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.30434787,0.24896266
263,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.2238806,1.0832213,F1RRRRRRRRR8FBRRBBBRRBBBB2LLBBRLL8RRBLLLBB81LLL1LLL0LLRFBB8L,0.33333334,0.39999998,0.31868136,0.2238806
264,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.65217394,0.24896266,1.1011366,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRFRBLLBBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.30434787,0.24896266
265,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.2238806,1.0832213,F1RRRRRRRRR8FBRRBBBRRBBBB2LLBBRLL8RRBLLLBB81LLL1LLL0LLRFBB8L,0.33333334,0.39999998,0.31868136,0.2238806
266,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.65217394,0.24896266,1.1011366,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRFRBLLBBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.30434787,0.24896266
267,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.2238806,1.0832213,F1RRRRRRRRR8FBRRBBBRRBBBB2LLBBRLL8RRBLLLBB81LLL1LLL0LLRFBB8L,0.33333334,0.39999998,0.31868136,0.2238806
268,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.65217394,0.24896266,1.1011366,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRFRBLLBBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.30434787,0.24896266
269,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.2238806,1.0832213,F1RRRRRRRRR8FBRRBBBRRBBBB2LLBBRLL8RRBLLLBB81LLL1LLL0LLRFBB8L,0.33333334,0.39999998,0.31868136,0.2238806
270,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.65217394,0.24896266,1.1011366,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRFRBLLBBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.30434787,0.24896266
271,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.2238806,1.0832213,F1RRRRRRRRR8FBRRBBBRRBBBB2LLBBRLL8RRBLLLBB81LLL1LLL0LLRFBB8L,0.33333334,0.39999998,0.31868136,0.2238806
272,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.65217394,0.24896266,1.1011366,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRFRBLLBBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.30434787,0.24896266
273,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.2238806,1.0832213,F1RRRRRRRRR8FBRRBBBRRBBBB2LLBBRLL8RRBLLLBB81LLL1LLL0LLRFBB8L,0.33333334,0.39999998,0.31868136,0.2238806
274,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.5,0.6666667,0.2310757,1.3977425,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1BLLLLLF0LFLLBBRR,0.5,0.42000002,0.33333337,0.2310757
275,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6666667,0.2310757,1.3977425,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1BLLLLLF0LFLLBBRR,0.5,0.42000002,0.33333337,0.2310757
276,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6666667,0.2310757,1.3977425,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1BLLLLLF0LFLLBBRR,0.5,0.42000002,0.33333337,0.2310757
277,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6666667,0.2310757,1.3977425,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1BLLLLLF0LFLLBBRR,0.5,0.42000002,0.33333337,0.2310757
278,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6666667,0.2310757,1.3977425,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1BLLLLLF0LFLLBBRR,0.5,0.42000002,0.33333337,0.2310757
279,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6666667,0.2310757,1.3977425,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1BLLLLLF0LFLLBBRR,0.5,0.42000002,0.33333337,0.2310757
280,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6666667,0.2310757,1.3977425,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1BLLLLLF0LFLLBBRR,0.5,0.42000002,0.33333337,0.2310757
281,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.67469877,0.22672065,1.4014195,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLBB,0.5,0.44,0.34939754,0.22672065
282,T,35.0,1.0,0.68292683,0.22672065,1.9096476,35.0,1.0,0.68292683,0.22672065,1.9096476,35.0,1.0,0.68292683,0.22672065,1.9096476,35.0,1.0,0.68292683,0.22672065,1.9096476,35.0,99999.0,99999.0,99999.0,299997.0,35.0,99999.0,99999.0,99999.0,299997.0,35.0,99999.0,99999.0,99999.0,299997.0,35.0,99999.0,99999.0,99999.0,299997.0,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,,,,,,,1.0,0.44,0.36585367,0.22672065
283,T,0.0,1.0,0.68292683,0.22672065,1.9096476,84.0,1.0,0.7012987,0.23175965,1.9330584,84.0,1.0,0.7012987,0.23175965,1.9330584,84.0,1.0,0.7012987,0.23175965,1.9330584,81.0,0.0,0.39570373,99999.0,99999.4,0.0,99999.0,0.3248931,0.26752228,99999.59,90.0,99999.0,0.67510694,0.25388995,99999.92,81.0,0.0,0.39570373,99999.0,99999.4,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,,,,,,,1.0,0.45999998,0.36708856,0.20689656
284,T,0.0,1.0,0.68292683,0.22672065,1.9096476,18.0,1.0,0.7012987,0.23175965,1.9330584,18.0,1.0,0.7012987,0.23175965,1.9330584,18.0,1.0,0.7012987,0.23175965,1.9330584,3.0,0.0,0.048812494,99999.0,99999.05,3.0,0.0,0.048812494,99999.0,99999.05,0.0,99999.0,0.3248931,0.07907361,99999.41,36.0,0.0,0.37222558,0.20267013,0.57489574,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB11BBL8RBLLBBL1LLLLLLFLBLLLL,,,,,,,1.0,0.48000002,0.36842108,0.22707424
285,T,0.0,1.0,0.68292683,0.22672065,1.9096476,95.0,1.0,0.7012987,0.23175965,1.9330584,95.0,1.0,0.7012987,0.23175965,1.9330584,95.0,1.0,0.7012987,0.23175965,1.9330584,5.0,0.0,0.39570373,99999.0,99999.4,0.0,99999.0,0.3248931,0.26752228,99999.59,92.0,0.0,0.67510694,0.25388995,0.9289969,92.0,0.0,0.67510694,0.25388995,0.9289969,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,,,,,,,1.0,0.48000002,0.38666666,0.22510822
286,T,0.0,1.0,0.68292683,0.22672065,1.9096476,85.0,1.0,0.7027027,0.21052632,1.9132291,0.0,1.0,0.68292683,0.22672065,1.9096476,93.0,1.0,0.6933333,0.22510822,1.9184417,1.0,0.0,0.37564924,99999.0,99999.375,0.0,99999.0,0.30842733,99999.0,199998.31,93.0,99999.0,0.69157267,0.3184252,100000.016,1.0,0.0,0.37564924,99999.0,99999.375,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,,,,,,,1.0,0.45999998,0.36708856,0.20689656
287,T,0.0,1.0,0.68292683,0.22672065,1.9096476,77.0,1.0,0.7027027,0.21052632,1.9132291,0.0,1.0,0.68292683,0.22672065,1.9096476,84.0,1.0,0.6933333,0.22510822,1.9184417,1.0,0.0,99999.0,0.73556495,99999.734,0.0,99999.0,0.30842733,99999.0,199998.31,84.0,99999.0,0.69157267,0.3184252,100000.016,2.0,0.0,0.37564924,99999.0,99999.375,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,,,,,,,1.0,0.45999998,0.36708856,0.20689656
288,T,0.0,1.0,0.68292683,0.22672065,1.9096476,93.0,1.0,0.7027027,0.21052632,1.9132291,31.0,1.0,0.6923077,0.23175965,1.9240674,31.0,1.0,0.6923077,0.23175965,1.9240674,3.0,0.0,0.3349843,99999.0,99999.336,7.0,0.0,0.29381818,0.65134007,0.94515824,74.0,0.0,99999.0,0.20267013,99999.2,7.0,0.0,0.29381818,0.65134007,0.94515824,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8RBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,,,,,,,1.0,0.45999998,0.35000002,0.22040816
289,T,0.0,1.0,0.68292683,0.22672065,1.9096476,11.0,1.0,0.7027027,0.21052632,1.9132291,0.0,1.0,0.68292683,0.22672065,1.9096476,11.0,1.0,0.7027027,0.21052632,1.9132291,4.0,0.0,99999.0,0.81690156,99999.82,0.0,99999.0,0.30842733,99999.0,199998.31,11.0,0.0,99999.0,0.68157476,99999.68,11.0,0.0,99999.0,0.68157476,99999.68,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLL0LLLLL,,,,,,,1.0,0.48000002,0.4054054,0.21052632
290,T,0.0,1.0,0.68292683,0.22672065,1.9096476,4.0,1.0,0.6835443,0.20689656,1.8904408,0.0,1.0,0.68292683,0.22672065,1.9096476,0.0,1.0,0.68292683,0.22672065,1.9096476,2.0,0.0,99999.0,0.7496317,99999.75,0.0,99999.0,0.47483414,99999.0,199998.47,48.0,99999.0,0.9277358,0.3184252,100000.25,2.0,0.0,99999.0,0.7496317,99999.75,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLFLBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,,,,,,,1.0,0.45999998,0.35000002,0.22040816
291,T,0.0,1.0,0.68292683,0.22672065,1.9096476,86.0,1.0,0.6933333,0.22510822,1.9184417,0.0,1.0,0.68292683,0.22672065,1.9096476,86.0,1.0,0.6933333,0.22510822,1.9184417,1.0,0.0,99999.0,0.7496317,99999.75,0.0,99999.0,0.22129709,99999.0,199998.22,8.0,0.0,0.4323725,0.23708858,0.6694611,8.0,0.0,0.4323725,0.23708858,0.6694611,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLFLBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLFLBLLLL,,,,,,,1.0,0.47000003,0.35897434,0.22175732
292,T,0.0,1.0,0.68292683,0.22672065,1.9096476,33.0,1.0,0.7058824,0.21333334,1.9192157,87.0,1.0,0.7012987,0.23175965,1.9330584,87.0,1.0,0.7012987,0.23175965,1.9330584,1.0,0.0,99999.0,0.4735888,99999.48,0.0,99999.0,0.27667144,0.26752228,99999.54,8.0,0.0,0.57490546,0.25388995,0.82879543,8.0,0.0,0.57490546,0.25388995,0.82879543,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,,,,,,,1.0,0.48000002,0.38666666,0.22510822
293,T,0.0,1.0,0.68292683,0.22672065,1.9096476,14.0,1.0,0.7058824,0.21333334,1.9192157,4.0,1.0,0.7012987,0.23175965,1.9330584,4.0,1.0,0.7012987,0.23175965,1.9330584,1.0,0.0,99999.0,0.4735888,99999.48,0.0,99999.0,0.27667144,0.26752228,99999.54,18.0,99999.0,0.57490546,0.25388995,99999.83,10.0,0.0,0.33697212,99999.0,99999.336,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,,,,,,,1.0,0.45999998,0.36708856,0.20689656
294,T,0.0,1.0,0.68292683,0.22672065,1.9096476,2.0,1.0,0.7058824,0.21333334,1.9192157,5.0,1.0,0.7012987,0.23175965,1.9330584,5.0,1.0,0.7012987,0.23175965,1.9330584,1.0,0.0,0.33697212,99999.0,99999.336,0.0,99999.0,0.27667144,0.26752228,99999.54,19.0,99999.0,0.57490546,0.25388995,99999.83,1.0,0.0,0.33697212,99999.0,99999.336,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,,,,,,,1.0,0.45999998,0.36708856,0.20689656
295,T,0.0,1.0,0.68292683,0.22672065,1.9096476,2.0,1.0,0.7058824,0.21333334,1.9192157,20.0,1.0,0.7012987,0.23175965,1.9330584,20.0,1.0,0.7012987,0.23175965,1.9330584,1.0,0.0,99999.0,0.4735888,99999.48,4.0,0.0,0.04156759,99999.0,99999.04,0.0,99999.0,0.27667144,0.07907361,99999.35,24.0,0.0,0.55333126,0.25388995,0.8072212,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,,,,,,,1.0,0.48000002,0.38666666,0.22510822
296,T,0.0,1.0,0.68292683,0.22672065,1.9096476,1.0,1.0,0.7058824,0.21333334,1.9192157,6.0,1.0,0.7012987,0.23175965,1.9330584,6.0,1.0,0.7012987,0.23175965,1.9330584,1.0,0.0,99999.0,0.5434399,99999.55,0.0,99999.0,0.27667144,0.26752228,99999.54,15.0,99999.0,0.57490546,0.25388995,99999.83,10.0,0.0,0.33697212,99999.0,99999.336,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,,,,,,,1.0,0.45999998,0.36708856,0.20689656
297,T,0.0,1.0,0.68292683,0.22672065,1.9096476,3.0,1.0,0.7058824,0.21333334,1.9192157,0.0,1.0,0.68292683,0.22672065,1.9096476,3.0,1.0,0.7058824,0.21333334,1.9192157,1.0,0.0,0.48849493,0.1559699,0.64446485,0.0,99999.0,0.13137305,99999.0,199998.12,1.0,0.0,0.48849493,0.1559699,0.64446485,1.0,0.0,0.48849493,0.1559699,0.64446485,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,,,,,,,1.0,0.48000002,0.38666666,0.22510822
298,T,0.0,1.0,0.68292683,0.22672065,1.9096476,5.0,1.0,0.7058824,0.21333334,1.9192157,73.0,1.0,0.6956522,0.24120604,1.9368583,73.0,1.0,0.6956522,0.24120604,1.9368583,1.0,0.0,99999.0,0.27231452,99999.27,0.0,99999.0,0.13137305,0.46919438,99999.6,17.0,0.0,0.39206555,0.09011974,0.4821853,2.0,0.0,0.256678,0.13699028,0.39366826,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBLRBLLBBL1LLLLLLF0LBLLLL,,,,,,,1.0,0.47000003,0.35897434,0.22362868
299,T,0.0,1.0,0.68292683,0.22672065,1.9096476,4.0,1.0,0.7058824,0.21333334,1.9192157,98.0,1.0,0.7012987,0.23175965,1.9330584,98.0,1.0,0.7012987,0.23175965,1.9330584,2.0,0.0,99999.0,0.26575184,99999.266,85.0,0.0,0.1113796,0.284551,0.3959306,7.0,0.0,0.57490546,0.124359466,0.69926494,13.0,0.0,0.16190457,0.1890378,0.35094237,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBLBLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBLRBLLBBL1LLLLLLF0LBLLLL,,,,,,,1.0,0.47000003,0.35897434,0.22362868
300,T,0.0,1.0,0.68292683,0.22672065,1.9096476,4.0,1.0,0.7058824,0.21333334,1.9192157,0.0,1.0,0.68292683,0.22672065,1.9096476,4.0,1.0,0.7058824,0.21333334,1.9192157,1.0,0.0,0.7233286,0.3184252,1.0417538,0.0,99999.0,0.27667144,99999.0,199998.28,1.0,0.0,0.7233286,0.3184252,1.0417538,1.0,0.0,0.7233286,0.3184252,1.0417538,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,,,,,,,1.0,0.48000002,0.38666666,0.22510822
301,T,0.0,1.0,0.68292683,0.22672065,1.9096476,3.0,1.0,0.7058824,0.21333334,1.9192157,0.0,1.0,0.68292683,0.22672065,1.9096476,3.0,1.0,0.7058824,0.21333334,1.9192157,2.0,0.0,99999.0,0.59396845,99999.59,0.0,99999.0,0.27667144,99999.0,199998.28,23.0,0.0,0.6203679,0.3184252,0.93879306,23.0,0.0,0.6203679,0.3184252,0.93879306,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,,,,,,,1.0,0.48000002,0.38666666,0.22510822
