genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
84,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
85,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
86,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
87,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
88,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
89,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
90,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
91,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
92,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
93,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
94,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
95,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
96,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
97,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
98,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
99,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
100,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
101,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
102,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7012987,0.3139535,1.0211346,RBB1FR810FRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.40259743,0.3139535
103,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7012987,0.3139535,1.0211346,RBB1FR810FRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.40259743,0.3139535
104,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7012987,0.3139535,1.0211346,RBB1FR810FRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.40259743,0.3139535
105,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7012987,0.3139535,1.0211346,RBB1FR810FRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.40259743,0.3139535
106,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7012987,0.3139535,1.0211346,RBB1FR810FRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.40259743,0.3139535
107,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.64285713,0.32142857,0.9701681,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRRRBLLLBB8BBB8BBBBBBB,0.071428575,0.45999998,0.28571427,0.32142857
108,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.64285713,0.32142857,0.9701681,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRRRBLLLBB8BBB8BBBBBBB,0.071428575,0.45999998,0.28571427,0.32142857
109,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.64285713,0.32142857,0.9701681,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRRRBLLLBB8BBB8BBBBBBB,0.071428575,0.45999998,0.28571427,0.32142857
110,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.64285713,0.32142857,0.9701681,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRRRBLLLBB8BBB8BBBBBBB,0.071428575,0.45999998,0.28571427,0.32142857
111,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.64285713,0.32142857,0.9701681,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRRRBLLLBB8BBB8BBBBBBB,0.071428575,0.45999998,0.28571427,0.32142857
112,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.63529414,0.32142857,0.9626051,RBBRFR81LFRRR0RRRRR82R181R18FRBRRRRRBLLLBB8BBB8BBBBBBB,0.071428575,0.45999998,0.27058828,0.32142857
113,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.64285713,0.32142857,0.9701681,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRRRBLLLBB8BBB8BBBBBBB,0.071428575,0.45999998,0.28571427,0.32142857
114,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.63529414,0.32142857,0.9626051,RBBRFR81LFRRR0RRRRR82R181R18FRBRRRRRBLLLBB8BBB8BBBBBBB,0.071428575,0.45999998,0.27058828,0.32142857
115,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.64285713,0.32142857,0.9701681,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRRRBLLLBB8BBB8BBBBBBB,0.071428575,0.45999998,0.28571427,0.32142857
116,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0.006627685,0.6585366,0.3233533,0.9885176,RBBRFR81FFRRR0RRRRR82R18RRF8FRBRRRRRBLLLLBBBBB8BBBBBLL,0.07551364,0.45999998,0.31707323,0.3233533
117,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6585366,0.3233533,0.9885176,RBBRFR81FFRRR0RRRRR82R18RRF8FRBRRRRRBLLLLBBBBB8BBBBBLL,0.07551364,0.45999998,0.31707323,0.3233533
118,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6585366,0.3233533,0.9885176,RBBRFR81FFRRR0RRRRR82R18RRF8FRBRRRRRBLLLLBBBBB8BBBBBLL,0.07551364,0.45999998,0.31707323,0.3233533
119,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6585366,0.3233533,0.9885176,RBBRFR81FFRRR0RRRRR82R18RRF8FRBRRRRRBLLLLBBBBB8BBBBBLL,0.07551364,0.45999998,0.31707323,0.3233533
120,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6585366,0.3233533,0.9885176,RBBRFR81FFRRR0RRRRR82R18RRF8FRBRRRRRBLLLLBBBBB8BBBBBLL,0.07551364,0.45999998,0.31707323,0.3233533
121,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6585366,0.3233533,0.9885176,RBBRFR81FFRRR0RRRRR82R18RRF8FRBRRRRRBLLLLBBBBB8BBBBBLL,0.07551364,0.45999998,0.31707323,0.3233533
122,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6585366,0.3233533,0.9885176,RBBRFR81FFRRR0RRRRR82R18RRF8FRBRRRRRBLLLLBBBBB8BBBBBLL,0.07551364,0.45999998,0.31707323,0.3233533
123,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0.008196721,0.627907,0.31764707,0.9537507,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRBLLBBR8BBB8BBBBBBBLL,0.083333336,0.45999998,0.25581396,0.31764707
124,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.627907,0.31764707,0.9537507,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRBLLBBR8BBB8BBBBBBBLL,0.083333336,0.45999998,0.25581396,0.31764707
125,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.627907,0.31764707,0.9537507,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRBLLBBR8BBB8BBBBBBBLL,0.083333336,0.45999998,0.25581396,0.31764707
126,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.627907,0.31764707,0.9537507,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRBLLBBR8BBB8BBBBBBBLL,0.083333336,0.45999998,0.25581396,0.31764707
127,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.627907,0.31764707,0.9537507,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRBLLBBR8BBB8BBBBBBBLL,0.083333336,0.45999998,0.25581396,0.31764707
128,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.627907,0.31764707,0.9537507,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRBLLBBR8BBB8BBBBBBBLL,0.083333336,0.45999998,0.25581396,0.31764707
129,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.627907,0.31764707,0.9537507,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRBLLBBR8BBB8BBBBBBBLL,0.083333336,0.45999998,0.25581396,0.31764707
130,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.627907,0.31764707,0.9537507,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRBLLBBR8BBB8BBBBBBBLL,0.083333336,0.45999998,0.25581396,0.31764707
131,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.627907,0.31764707,0.9537507,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRBLLBBR8BBB8BBBBBBBLL,0.083333336,0.45999998,0.25581396,0.31764707
132,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.63529414,0.2857143,0.9292052,RBBRFR81FFRRR0RRR2R82R18RBB8FRBRRRRRBLLBBBBB8BBBBBLLFF,0.083333336,0.45999998,0.27058828,0.2857143
133,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.63529414,0.2857143,0.9292052,RBBRFR81FFRRR0RRR2R82R18RBB8FRBRRRRRBLLBBBBB8BBBBBLLFF,0.083333336,0.45999998,0.27058828,0.2857143
134,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.63529414,0.2857143,0.9292052,RBBRFR81FFRRR0RRR2R82R18RBB8FRBRRRRRBLLBBBBB8BBBBBLLFF,0.083333336,0.45999998,0.27058828,0.2857143
135,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.63529414,0.2857143,0.9292052,RBBRFR81FFRRR0RRR2R82R18RBB8FRBRRRRRBLLBBBBB8BBBBBLLFF,0.083333336,0.45999998,0.27058828,0.2857143
136,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.63529414,0.2857143,0.9292052,RBBRFR81FFRRR0RRR2R82R18RBB8FRBRRRRRBLLBBBBB8BBBBBLLFF,0.083333336,0.45999998,0.27058828,0.2857143
137,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.627907,0.31764707,0.9537507,RBBRFR81FFRRR0RRRRR82R181RF8FRBRRRBLLBBR8BBB8BBBBBBBLL,0.083333336,0.45999998,0.25581396,0.31764707
138,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.63529414,0.2857143,0.9292052,RBBRFR81FFRRR0RRR2R82R18RBB8FRBRRRRRBLLBBBBB8BBBBBLLFF,0.083333336,0.45999998,0.27058828,0.2857143
139,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.63529414,0.2857143,0.9292052,RBBRFR81FFRRR0RRR2R82R18RBB8FRBRRRRRBLLBBBBB8BBBBBLLFF,0.083333336,0.45999998,0.27058828,0.2857143
140,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.008456314,0.63529414,0.3292683,0.97301877,RBBRFR81FFRRR0RRRRR1281RF8FRBRRRBLLBBRBB8BBBBBBBLBBBLL,0.084542096,0.45999998,0.27058828,0.3292683
141,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.0121951215,0.64285713,0.2857143,0.9407666,RBBRFR81FFRRR0RRR2R82R18RBB8FRBRRRRRBLLBBBBB8BBBBBLLLL,0.1,0.45999998,0.28571427,0.2857143
142,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.64285713,0.2857143,0.9407666,RBBRFR81FFRRR0RRR2R82R18RBB8FRBRRRRRBLLBBBBB8BBBBBLLLL,0.1,0.45999998,0.28571427,0.2857143
143,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.64285713,0.2857143,0.9407666,RBBRFR81FFRRR0RRR2R82R18RBB8FRBRRRRRBLLBBBBB8BBBBBLLLL,0.1,0.45999998,0.28571427,0.2857143
144,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.64285713,0.2857143,0.9407666,RBBRFR81FFRRR0RRR2R82R18RBB8FRBRRRRRBLLBBBBB8BBBBBLLLL,0.1,0.45999998,0.28571427,0.2857143
145,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.64285713,0.2857143,0.9407666,RBBRFR81FFRRR0RRR2R82R18RBB8FRBRRRRRBLLBBBBB8BBBBBLLLL,0.1,0.45999998,0.28571427,0.2857143
146,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
147,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
148,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
149,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
150,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
151,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
152,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
153,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
154,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
155,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
156,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
157,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
158,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
159,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
160,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
161,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
162,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
163,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
164,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
165,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
166,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
167,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR128RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
168,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR828RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
169,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR828RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
170,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR828RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
171,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR828RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
172,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR828RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
173,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.3195266,0.99344784,RBBRFR81FFRRR0RRRRR828RRF8FRBRRRBLLBBB8BBBBBBBLBBBLLLL,0.11111111,0.45999998,0.31707323,0.3195266
