genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
75,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005025253,0.6126126,0.41463414,1.032272,RF8BL80LBRR1FFLFR1F12FLBRBL1BBBR1FRRRRRRRRR88BRRRF0BBRRFLBBBBBBBLLFF,0.0663523,0.32,0.22522521,0.41463414
76,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005025253,0.6126126,0.41463414,1.032272,RF8BL80LBRR1FFLFR1F12FLBRBL1BBBR1FRRRRRRRRR88BRRRF0BBRRFLBBBBBBBLLFF,0.0663523,0.32,0.22522521,0.41463414
77,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005025253,0.6126126,0.41463414,1.032272,RF8BL80LBRR1FFLFR1F12FLBRBL1BBBR1FRRRRRRRRR88BRRRF0BBRRFLBBBBBBBLLFF,0.0663523,0.32,0.22522521,0.41463414
78,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005025253,0.6126126,0.41463414,1.032272,RF8BL80LBRR1FFLFR1F12FLBRBL1BBBR1FRRRRRRRRR88BRRRF0BBRRFLBBBBBBBLLFF,0.0663523,0.32,0.22522521,0.41463414
79,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005025253,0.6126126,0.41463414,1.032272,RF8BL80LBRR1FFLFR1F12FLBRBL1BBBR1FRRRRRRRRR88BRRRF0BBRRFLBBBBBBBLLFF,0.0663523,0.32,0.22522521,0.41463414
80,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005025253,0.6126126,0.41463414,1.032272,RF8BL80LBRR1FFLFR1F12FLBRBL1BBBR1FRRRRRRRRR88BRRRF0BBRRFLBBBBBBBLLFF,0.0663523,0.32,0.22522521,0.41463414
81,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005025253,0.6126126,0.41463414,1.032272,RF8BL80LBRR1FFLFR1F12FLBRBL1BBBR1FRRRRRRRRR88BRRRF0BBRRFLBBBBBBBLLFF,0.0663523,0.32,0.22522521,0.41463414
82,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.00552666,0.6238532,0.4,1.0293798,RF8BL80LBRR1FFLFR1F12FLBRBL1BBBR1FRRRRRRRRR88BRRRF0BBRRFLBBBBBBBBBBB,0.06937597,0.32,0.24770641,0.4
83,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6238532,0.4,1.0293798,RF8BL80LBRR1FFLFR1F12FLBRBL1BBBR1FRRRRRRRRR88BRRRF0BBRRFLBBBBBBBBBBB,0.06937597,0.32,0.24770641,0.4
84,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6238532,0.4,1.0293798,RF8BL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR88BRRR80B8RRFLBBBBBBBBBBB,0.06937597,0.32,0.24770641,0.4
85,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6238532,0.4,1.0293798,RF8BL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR88BRRR80B8RRFLBBBBBBBBBBB,0.06937597,0.32,0.24770641,0.4
86,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6238532,0.4,1.0293798,RF8BL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR88BRRR80B8RRFLBBBBBBBBBBB,0.06937597,0.32,0.24770641,0.4
87,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6238532,0.4,1.0293798,RF8BL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR88BRRR80B8RRFLBBBBBBBBBBB,0.06937597,0.32,0.24770641,0.4
88,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6238532,0.4,1.0293798,RF8BL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR88BRRR80B8RRFLBBBBBBBBBBB,0.06937597,0.32,0.24770641,0.4
89,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6238532,0.4,1.0293798,RF8BL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR88BRRR80B8RRFLBBBBBBBBBBB,0.06937597,0.32,0.24770641,0.4
90,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6238532,0.4,1.0293798,RF8BL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR88BRRR80B8RRFLBBBBBBBBBBB,0.06937597,0.32,0.24770641,0.4
91,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6238532,0.4,1.0293798,RF8BL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR88BRRR80B8RRFLBBBBBBBBBBB,0.06937597,0.32,0.24770641,0.4
92,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6238532,0.4,1.0293798,RF8BL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR88BRRR80B8RRFLBBBBBBBBBBB,0.06937597,0.32,0.24770641,0.4
93,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6296296,0.41463414,1.0497904,RFRRL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR8LLRRR80B8RBFLBBBBBBBBBBB,0.06937597,0.32,0.25925922,0.41463414
94,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6296296,0.41463414,1.0497904,RFRRL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR8LLRRR80B8RBFLBBBBBBBBBBB,0.06937597,0.32,0.25925922,0.41463414
95,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6296296,0.41463414,1.0497904,RFRRL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR8LLRRR80B8RBFLBBBBBBBBBBB,0.06937597,0.32,0.25925922,0.41463414
96,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6296296,0.41463414,1.0497904,RFRRL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR8LLRRR80B8RBFLBBBBBBBBBBB,0.06937597,0.32,0.25925922,0.41463414
97,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6296296,0.41463414,1.0497904,RFRRL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR8LLRRR80B8RBFLBBBBBBBBBBB,0.06937597,0.32,0.25925922,0.41463414
98,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6296296,0.41463414,1.0497904,RFRRL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR8LLRRR80B8RBFLBBBBBBBBBBB,0.06937597,0.32,0.25925922,0.41463414
99,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6296296,0.41463414,1.0497904,RFRRL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR8LLRRR80B8RBFLBBBBBBBBBBB,0.06937597,0.32,0.25925922,0.41463414
100,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6296296,0.41463414,1.0497904,RFRRL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR8LLRRR80B8RBFLBBBBBBBBBBB,0.06937597,0.32,0.25925922,0.41463414
101,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6296296,0.41463414,1.0497904,RFRRL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR8LLRRR80B8RBFLBBBBBBBBBBB,0.06937597,0.32,0.25925922,0.41463414
102,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00552666,0.6296296,0.41463414,1.0497904,RFRRL80LBRR1FFLFR1F12FLB0BL1BBBRRFRRRRRRRRR8LLRRR80B8RBFLBBBBBBBBBBB,0.06937597,0.32,0.25925922,0.41463414
103,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
104,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
105,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
106,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
107,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
108,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
109,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
110,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
111,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
112,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
113,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
114,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
115,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
116,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
117,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
118,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
119,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
120,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
121,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
122,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
123,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
124,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
125,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
126,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
127,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
128,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
129,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
130,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
131,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
132,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
133,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
134,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.6238532,0.3617021,0.99218297,RF8BFFFLBRR1BBLFR1F11FLBRBLBBBBR1FRRRRRRRRR88BRBRFBBBRRFLBBBBBBBLLFF,0.07551364,0.32,0.24770641,0.3617021
135,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
136,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
137,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
138,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
139,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
140,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
141,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
142,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
143,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.006627685,0.635514,0.38857144,1.0307131,RFFRFLLB8B8BLFFRRFR8FLLLLBRBBRB1BBBR1FRRRRRRRRR88BRF0RBBRRBBBBBBBBLL,0.07551364,0.32,0.27102804,0.38857144
144,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.007096643,0.65346533,0.3188406,0.97940254,RF8BBRR1FLLFRRR12FRF81BB1BBRRRRRRRR88BBRRF0BBBLBBBBBBB1LBBRRFFLLLL,0.07795188,0.33999997,0.30693066,0.3188406
145,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.007096643,0.65346533,0.3188406,0.97940254,RF8BBRR1FLLFRRR12FRF81BB1BBRRRRRRRR88BBRRF0BBBLBBBBBBB1LBBRRFFLLLL,0.07795188,0.33999997,0.30693066,0.3188406
146,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.007096643,0.65346533,0.3188406,0.97940254,RF8BBRR1FLLFRRR12FRF81BB1BBRRRRRRRR88BBRRF0BBBLBBBBBBB1LBBRRFFLLLL,0.07795188,0.33999997,0.30693066,0.3188406
147,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.008196721,0.6530612,0.30622008,0.96747804,RF8BBRR1FLLFRRR12FRF81BB1BBRRRRRRRR88BBRRF0BBBLBBBBBBB1LBBBBLLFF,0.083333336,0.36,0.30612242,0.30622008
148,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.6530612,0.30622008,0.96747804,RF8BBRR1FLLFRRR12FRF81BB1BBRRRRRRRR88BBRRF0BBBLBBBBBBB1LBBBBLLFF,0.083333336,0.36,0.30612242,0.30622008
149,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65217394,0.29850745,0.9588781,RF8BBRR1LLLFRRR12FRF81BB1BBRRRRRRRR88BBRRF0BBBLBBBBBBB1LBBLL,0.083333336,0.39999998,0.30434787,0.29850745
150,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.6530612,0.30622008,0.96747804,RF8BBRR1FLLFRRR12FRF81BB1BBRRRRRRRR88BBRRF0BBBLBBBBBBB1LBBBBLLFF,0.083333336,0.36,0.30612242,0.30622008
151,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.010246113,0.6530612,0.2990654,0.9623727,RF8BBRR1LLLFRRR12FRF81BB1BBRRRRRRRR88BBRRF0BBBLBBBBBBB1LBBLLBBLL,0.092349514,0.36,0.30612242,0.2990654
152,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6530612,0.2990654,0.9623727,RF8BBRR1LLLFRRR12FRF81BB1BBRRRRRRRR88BBRRF0BBBLBBBBBBB1LBBLLBBLL,0.092349514,0.36,0.30612242,0.2990654
153,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6530612,0.2990654,0.9623727,RF8BBRR1LLLFRRR12FRF81BB1BBRRRRRRRR88BBRRF0BBBLBBBBBBB1LBBLLBBLL,0.092349514,0.36,0.30612242,0.2990654
154,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6530612,0.2990654,0.9623727,RF8BBRR1LLLFRRR12FRF81BB1BBRRRRRRRR88BBRRF0BBBLBBBBBBB1LBBLLBBLL,0.092349514,0.36,0.30612242,0.2990654
155,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6530612,0.2990654,0.9623727,RF8BBRR1LLLFRRR12FRF81BB1BBRRRRRRRR88BBRRF0BBBLBBBBBBB1LBBLLBBLL,0.092349514,0.36,0.30612242,0.2990654
156,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6530612,0.2990654,0.9623727,RF8BBRR1LLLFRRR12FRF81BB1BBRRRRRRRR88BBRRF0BBBLBBBBBBB1LBBLLBBLL,0.092349514,0.36,0.30612242,0.2990654
157,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6530612,0.2990654,0.9623727,RF8BBRR1LLLFRRR12FRF81BB1BBRRRRRRRR88BBRRF0BBBLBBBBBBB1LBBLLBBLL,0.092349514,0.36,0.30612242,0.2990654
158,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6530612,0.2990654,0.9623727,RF8BBRR1LLLFRRR12FRF81BB1BBRRRRRRRR88BBRRF0BBBLBBBBBBB1LBBLLBBLL,0.092349514,0.36,0.30612242,0.2990654
