genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
77,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
78,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
79,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
80,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0.00990099,0.64444447,0.29,0.9443455,F1LBRR0FR1RRRRRRR1RFRRBR1BBB8BB8BBBBBBRRLBLLLBLB1BBBRRFFFF,0.09090909,0.42000002,0.28888893,0.29
81,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00990099,0.64444447,0.29,0.9443455,F1LBRR0FR1RRRRRRR1RFRRBR1BBB8BB8BBBBBBRRLBLLLBLB1BBBRRFFFF,0.09090909,0.42000002,0.28888893,0.29
82,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00990099,0.63529414,0.29032257,0.93551767,F1LBRR0FR1RRRRRRR1RFRRBR1BBB8BB8BBBBBBRBLLLBLB1BBBRRBB,0.09090909,0.45999998,0.27058828,0.29032257
83,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00990099,0.6516854,0.30526316,0.96684957,F1LBRR0FR1RRRRRRR1RFRRBR1BBB8BB8BBBBBBRBLLLBLB1BBBRRFFFFFF,0.09090909,0.42000002,0.30337083,0.30526316
84,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00990099,0.6516854,0.30526316,0.96684957,F1LBRR0FR1RRRRRRR1RFRRBR1BBB8BB8BBBBBBRBLLLBLB1BBBRRFFFFFF,0.09090909,0.42000002,0.30337083,0.30526316
85,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.015384615,0.6511628,0.31111112,0.9776585,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLLLFLLLL,0.11111111,0.44,0.3023256,0.31111112
86,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6511628,0.31111112,0.9776585,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLLLFLLLL,0.11111111,0.44,0.3023256,0.31111112
87,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6511628,0.31111112,0.9776585,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLLLFLLLL,0.11111111,0.44,0.3023256,0.31111112
88,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.02,0.6511628,0.29787233,0.96903515,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.44,0.3023256,0.29787233
89,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.29787233,0.96903515,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.44,0.3023256,0.29787233
90,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.29787233,0.96903515,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.44,0.3023256,0.29787233
91,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65909094,0.30366492,0.98275584,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLLLFLLLLLL,0.125,0.42000002,0.31818187,0.30366492
92,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.29787233,0.96903515,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.44,0.3023256,0.29787233
93,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65909094,0.30366492,0.98275584,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLLLFLLLLLL,0.125,0.42000002,0.31818187,0.30366492
94,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.29787233,0.96903515,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.44,0.3023256,0.29787233
95,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.29787233,0.96903515,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.44,0.3023256,0.29787233
96,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.284153,0.9623809,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLBBBLLLFLLLLFF,0.125,0.48000002,0.31645572,0.284153
97,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.63736266,0.2929293,0.95029193,F1LBRR0FR1RRRRRRR1RFRRBR1BBB8BB8BBBBBBRBLLLBLB1BBB8LFFLLLL,0.125,0.42000002,0.27472532,0.2929293
98,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.63736266,0.2929293,0.95029193,F1LBRR0FR1RRRRRRR1RFRRBR1BBB8BB8BBBBBBRBLLLBLB1BBB8LFFLLLL,0.125,0.42000002,0.27472532,0.2929293
99,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.284153,0.9623809,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLBBBLLLFLLLLFF,0.125,0.48000002,0.31645572,0.284153
100,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.284153,0.9623809,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLBBBLLLFLLLLFF,0.125,0.48000002,0.31645572,0.284153
101,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.29787233,0.96903515,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.44,0.3023256,0.29787233
102,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.29787233,0.96903515,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.44,0.3023256,0.29787233
103,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.284153,0.9623809,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLBBBLLLFLLLLFF,0.125,0.48000002,0.31645572,0.284153
104,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.284153,0.9623809,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLBBBLLLFLLLLFF,0.125,0.48000002,0.31645572,0.284153
105,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.63736266,0.2761905,0.9335531,F1LBRR0FRRRRRR1RR1RFRRBR1BBB8BB8BBBBBBRBLLLBLB1BBB8LFFLLLL,0.125,0.42000002,0.27472532,0.2761905
106,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.284153,0.9623809,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLBBBLLLFLLLLFF,0.125,0.48000002,0.31645572,0.284153
107,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65217394,0.26548672,0.93766063,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8FFBBBBBBBRBLLFLL21BBBLLLBRRRRBB,0.125,0.39999998,0.30434787,0.26548672
108,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65,0.29714286,0.9671428,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBB0BBLLLFLLLLFR,0.125,0.48000002,0.29999995,0.29714286
109,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.284153,0.9623809,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLBBBLLLFLLLLFF,0.125,0.48000002,0.31645572,0.284153
110,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.63736266,0.2761905,0.9335531,F1LBRR0FRRRRRR1RR1RFRRBR1BBB8BB8BBBBBBRBLLLBLB1BBB8LFFLLLL,0.125,0.42000002,0.27472532,0.2761905
111,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65,0.29714286,0.9671428,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBB0BBLLLFLLLLFR,0.125,0.48000002,0.29999995,0.29714286
112,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.29787233,0.96903515,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.44,0.3023256,0.29787233
113,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.29787233,0.96903515,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.44,0.3023256,0.29787233
114,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.29787233,0.96903515,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.44,0.3023256,0.29787233
115,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.284153,0.9623809,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLBBBLLLFLLLLFF,0.125,0.48000002,0.31645572,0.284153
116,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65,0.29714286,0.9671428,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBB0BBLLLFLLLLFR,0.125,0.48000002,0.29999995,0.29714286
117,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65,0.26262626,0.93262625,F1LBRR2FR1RRRRRRR1R2RRBR1BBB8BB8BBBBBBLBBBLLLF1LLLFF,0.125,0.48000002,0.29999995,0.26262626
118,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65,0.26262626,0.93262625,F1LBRR2FR1RRRRRRR1R2RRBR1BBB8BB8BBBBBBLBBBLLLF1LLLFF,0.125,0.48000002,0.29999995,0.26262626
119,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65,0.29714286,0.9671428,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBB0BBLLLFLLLLFR,0.125,0.48000002,0.29999995,0.29714286
120,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65,0.29714286,0.9671428,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBB0BBLLLFLLLL0R,0.125,0.48000002,0.29999995,0.29714286
121,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.284153,0.9623809,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLBBBLLLFLLLLFF,0.125,0.48000002,0.31645572,0.284153
122,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.29787233,0.96903515,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.44,0.3023256,0.29787233
123,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.284153,0.9623809,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLBBBLLLFLLLLFF,0.125,0.48000002,0.31645572,0.284153
124,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.284153,0.9623809,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLBBBLLLFLLLLFF,0.125,0.48000002,0.31645572,0.284153
125,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.63736266,0.2761905,0.9335531,F1LBRR0FRRRRRR1RR1RFRRBR1BBB8BB8BBBBBBRBLLLBLB1BBB8LFFLLLL,0.125,0.42000002,0.27472532,0.2761905
126,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65,0.26262626,0.93262625,F1LBRR2FR1RRRRRRR1R2RRBR1BBB8BB8BBBBBBLBBBLLLF1LLLFF,0.125,0.48000002,0.29999995,0.26262626
127,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6585366,0.29508197,0.97361857,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRRBLLBBLLLFLLLL,0.125,0.45999998,0.31707323,0.29508197
128,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64285713,0.26865673,0.93151385,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BB0BBBRRBBLLBBLLLFLLLL,0.125,0.45999998,0.28571427,0.26865673
129,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.27659574,0.9548236,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLLBBLLL0LLLLFF,0.125,0.48000002,0.31645572,0.27659574
130,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65,0.29714286,0.9671428,F1LBRR2FR1RRRRRRR0R1RRBR1BBB8BB8BBBBBBB0BBLLLFLLLL0R,0.125,0.48000002,0.29999995,0.29714286
131,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.29787233,0.96903515,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.44,0.3023256,0.29787233
132,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65,0.26262626,0.93262625,F1LBRR2FR1RRRRRRR1R2RRBR1BBB8BB8BBBBBBLBBBLLLF1LLLFF,0.125,0.48000002,0.29999995,0.26262626
133,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65,0.26262626,0.93262625,F1LBRR2FR1RRRRRRR1R2RRBR1BBB8BB8BBBBBBLBBBLLLF1LLLFF,0.125,0.48000002,0.29999995,0.26262626
134,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.27659574,0.9548236,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLLBBLLL0LLLLFF,0.125,0.48000002,0.31645572,0.27659574
135,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.284153,0.9623809,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLBBBLLLFLLLLFF,0.125,0.48000002,0.31645572,0.284153
136,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65,0.26262626,0.93262625,F1LBRR2FR1RRRRRRR1R2RRBR1BBB8BB8BBBBBBLBBBLLLF1LLLFF,0.125,0.48000002,0.29999995,0.26262626
137,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.27659574,0.9548236,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLLBBLLL0LLLLFF,0.125,0.48000002,0.31645572,0.27659574
138,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6315789,0.2955665,0.9471454,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8FB8BBBBBBBBR8RBLLL8FFLFLLBBLLFF,0.125,0.39999998,0.26315784,0.2955665
139,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64285713,0.26865673,0.93151385,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BB0BBBRRBBLLBBLLLFLLLL,0.125,0.45999998,0.28571427,0.26865673
140,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6585366,0.29508197,0.97361857,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRRBLLBBLLLFLLLL,0.125,0.45999998,0.31707323,0.29508197
141,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.284153,0.9623809,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLBBBLLLFLLLLFF,0.125,0.48000002,0.31645572,0.284153
142,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6585366,0.29508197,0.97361857,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRRBLLBBLLLFLLLL,0.125,0.45999998,0.31707323,0.29508197
143,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.27659574,0.9548236,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLLBBLLL0LLLLFF,0.125,0.48000002,0.31645572,0.27659574
144,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.27659574,0.9548236,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLLBBLLL0LLLLFF,0.125,0.48000002,0.31645572,0.27659574
145,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65,0.26262626,0.93262625,F1LBRR2FR1RRRRRRR1R2RRBR1BBB8BB8BBBBBBLBBBLLLF1LLLFF,0.125,0.48000002,0.29999995,0.26262626
146,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.29787233,0.96903515,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.44,0.3023256,0.29787233
147,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6666667,0.2914573,0.97812396,F1LBRRRFR1RRRRRRR1R8RRBR1BBB8BB8BBBBBBRRBBBBLLBBLFLLLLFFLL,0.125,0.42000002,0.33333337,0.2914573
148,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.29787233,0.96903515,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.44,0.3023256,0.29787233
149,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.27659574,0.9548236,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLLBBLLL0LLLLFF,0.125,0.48000002,0.31645572,0.27659574
150,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6666667,0.2914573,0.97812396,F1LBRRRFR1RRRRRRR1R8RRBR1BBB8BB8BBBBBBRRBBBBLLBBLFLLLLFFLL,0.125,0.42000002,0.33333337,0.2914573
151,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6666667,0.2914573,0.97812396,F1LBRRRFR1RRRRRRR1R8RRBR1BBB8BB8BBBBBBRRBBBBLLBBLFLLLLFFLL,0.125,0.42000002,0.33333337,0.2914573
152,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64285713,0.26865673,0.93151385,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BB0BBBRRBBLLBBLLLFLLLL,0.125,0.45999998,0.28571427,0.26865673
153,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6585366,0.29508197,0.97361857,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRRBLLBBLLLFLLLL,0.125,0.45999998,0.31707323,0.29508197
154,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64285713,0.26865673,0.93151385,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BB0BBBRRBBLLBBLLLFLLLL,0.125,0.45999998,0.28571427,0.26865673
155,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6419753,0.27807486,0.9400501,F1LBRRRFR1RRR1RRR0R1RRBR1BBB8BB8BBBBBBB0BBLLLFLLLL0R,0.125,0.48000002,0.28395057,0.27807486
156,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65822786,0.27659574,0.9548236,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBLLBBLLL0LLLLFF,0.125,0.48000002,0.31645572,0.27659574
157,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6585366,0.29508197,0.97361857,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRRBLLBBLLLFLLLL,0.125,0.45999998,0.31707323,0.29508197
158,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64285713,0.26865673,0.93151385,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BB0BBBRRBBLLBBLLLFLLLL,0.125,0.45999998,0.28571427,0.26865673
159,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6585366,0.29508197,0.97361857,F1LBRR2FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRRBLLBBLLLFLLLL,0.125,0.45999998,0.31707323,0.29508197
160,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65,0.26262626,0.93262625,F1LBRR2FR1RRRRRRR1R2RRBR1BBB8BB8BBBBBBLBBBLLLF1LLLFF,0.125,0.48000002,0.29999995,0.26262626
161,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6753247,0.30769232,1.003017,R1LBRR2FR1RRRRRRR1R1RRBR1BBB8BBBBBBBBBFBBBLLLFLLLLFF,0.125,0.48000002,0.35064936,0.30769232
162,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.68421054,0.30769232,1.0119028,R1LBRR2FR1RRRRRRR1R1RRBR1BBB8BBBBBBBBBBBLLLFLLLLFFRR,0.125,0.48000002,0.36842108,0.30769232
163,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6666667,0.2914573,0.97812396,F1LBRRRFR1RRRRRRR1R8RRBR1BBB8BB8BBBBBBRRBBBBLLBBLFLLLLFFLL,0.125,0.42000002,0.33333337,0.2914573
164,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6666667,0.2914573,0.97812396,F1LBRRRFR1RRRRRRR1R8RRBR1BBB8BB8BBBBBBRRBBBBLLBBLFLLLLFFLL,0.125,0.42000002,0.33333337,0.2914573
165,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6506024,0.28723404,0.9578364,F1RR2FR1BRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.45999998,0.3012048,0.28723404
166,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6506024,0.28723404,0.9578364,F1RR2FR1BRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.45999998,0.3012048,0.28723404
167,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6506024,0.28723404,0.9578364,F1RR2FR1BRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR1RBLLBBLLLFLLLL,0.125,0.45999998,0.3012048,0.28723404
