genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
31,T,0.0,1.0,0.60952383,0.4848485,2.0943723,3.0,1.0,0.7169811,0.25,1.9669812,0.0,1.0,0.60952383,0.4848485,2.0943723,11.0,1.0,0.7118644,0.44210526,2.1539698,1.0,0.0,0.40025926,0.38355887,0.7838181,16.0,0.0,0.0,0.024536004,0.024536004,16.0,0.0,0.0,0.024536004,0.024536004,16.0,0.0,0.0,0.024536004,0.024536004,RFLBLFLLBLFLBLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RFLLLLBLLBLLLLLBLLBBBBBLBLLBBBBBBBBBLB,RFLLLLBLLBLLLLLBLLBBBBBLBLLBBBBBBBBBLB,RFLLLLBLLBLLLLLBLLBBBBBLBLLBBBBBBBBBLB,,,,,,,1.0,0.62,0.43396223,0.23030303
32,T,0.0,1.0,0.60952383,0.4848485,2.0943723,95.0,1.0,0.72131145,0.4074074,2.1287189,0.0,1.0,0.60952383,0.4848485,2.0943723,6.0,1.0,0.7118644,0.44210526,2.1539698,1.0,0.0,0.17187661,0.3732575,0.54513407,9.0,0.0,0.0,0.104915604,0.104915604,97.0,0.0,0.09043954,0.027735712,0.11817525,2.0,0.0,0.042001937,0.031788472,0.07379041,RFLBLFLLBLFLBLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RFLBLLLBLLLLLLLBLLBBBBBLBLLBBBBBBBBBLB,RFLBLLFLLLLLLLBBLBBBLBBLBBLLBLLBBBBBBBBB,RRFLLBLLLFLFFLBLLLFLLBBBLBBBRBLBBBLLBLLBLLBRBLBBRBLBBRBB,,,,,,,1.0,0.44,0.23076928,0.4274809
33,T,0.0,1.0,0.60952383,0.4848485,2.0943723,9.0,1.0,0.7169811,0.25,1.9669812,47.0,1.0,0.6185567,0.4878049,2.1063616,12.0,1.0,0.7017544,0.42105263,2.122807,1.0,0.0,0.19089279,0.19932806,0.39022085,15.0,0.0,0.0,99999.0,99999.0,90.0,0.0,0.22137424,0.0150165735,0.23639081,2.0,0.0,0.054540794,0.032186892,0.086727686,RRFLLBLLLFLFFLBLLLFLBBBLBBBBLBBBLLBLBLLBBLBBRBBBBB,RFLBLLLBLLLLLBLLLLBBBBBLBLLBBBBBBBBBLB,RFLLBLLFLFLLLLLLBBLBBBLBBBLBBLBLLBBBBBBBBB,RRLLLLLLFLFLBFLBBRLLBLLLBBBBBFFBBFRLLBRBLLBLRLBLBLBBRLBBRBLBBB,,,,,,,1.0,0.38,0.22772276,0.35632184
34,T,0.0,1.0,0.60952383,0.4848485,2.0943723,76.0,1.0,0.7368421,0.40384614,2.1406884,0.0,1.0,0.60952383,0.4848485,2.0943723,76.0,1.0,0.7368421,0.40384614,2.1406884,1.0,0.0,0.08874949,0.13834915,0.22709864,4.0,0.0,0.0,0.11357946,0.11357946,48.0,0.0,0.12783386,0.060405757,0.18823962,4.0,0.0,0.0,0.11357946,0.11357946,RFLBLLLBLFLLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RFLBLLLLLLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RFLLBLLLFLFFFLBLBLLFLLBBBBBRBLBBBLLBBLBLLLBRBLBBRBLBBRBB,RFLBLLLLLLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,,,,,,,1.0,0.62,0.43396223,0.25
35,T,0.0,1.0,0.60952383,0.4848485,2.0943723,84.0,1.0,0.74509805,0.33628318,2.0813813,0.0,1.0,0.60952383,0.4848485,2.0943723,3.0,1.0,0.64935064,0.46296296,2.1123135,1.0,0.0,0.1567851,0.13173555,0.28852063,3.0,0.0,0.0175593,0.07457423,0.09213353,3.0,0.0,0.0175593,0.07457423,0.09213353,3.0,0.0,0.0175593,0.07457423,0.09213353,RFLBLLLBLFLLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RRFLLBLLLFLFFLBLLLFLBBBLBBBBLBBBLLBLBLLBBLBBRBBBBB,RRFLLBLLLFLFFLBLLLFLBBBLBBBBLBBBLLBLBLLBBLBBRBBBBB,RRFLLBLLLFLFFLBLLLFLBBBLBBBBLBBBLLBLBLLBBLBBRBBBBB,,,,,,,1.0,0.5,0.2987013,0.46296296
36,T,0.0,1.0,0.60952383,0.4848485,2.0943723,11.0,1.0,0.74509805,0.33628318,2.0813813,0.0,1.0,0.60952383,0.4848485,2.0943723,21.0,1.0,0.64935064,0.46296296,2.1123135,2.0,0.0,0.25232527,0.10668445,0.3590097,40.0,0.0,0.0,0.09238517,0.09238517,34.0,0.0,0.061594203,0.06005495,0.12164915,40.0,0.0,0.0,0.09238517,0.09238517,RFLBLLLLLLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RFLLLLBLLLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RRFLLBLFLFLFFFLBLBLLFLLBBBLBBBRBLBBBLLBBLLBLLLBRBLBBRBLBBRBB,RFLLLLBLLLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,,,,,,,1.0,0.62,0.43396223,0.26027396
37,T,0.0,1.0,0.60952383,0.4848485,2.0943723,8.0,1.0,0.7169811,0.25,1.9669812,0.0,1.0,0.60952383,0.4848485,2.0943723,93.0,1.0,0.6769231,0.45833334,2.1352563,1.0,0.0,99999.0,0.093002535,99999.09,82.0,0.0,0.0,0.13718104,0.13718104,93.0,0.0,0.008916156,0.017395128,0.026311284,93.0,0.0,0.008916156,0.017395128,0.026311284,RRFLLBLLFLFLBFLBBLRLLLLLBBBBLFLBBBRBLBFBLLBBLLBBLLBRBLBBRBRB,RRFLLBLFLLLLLLLBLBBBLBBBLLBBLLBLLBBLBBRBBBBB,RRFLLLLLFLFLBLLLLBBLBBBBLBBBLLBLBLBBLBBBBBBB,RRFLLLLLFLFLBLLLLBBLBBBBLBBBLLBLBLBBLBBBBBBB,,,,,,,1.0,0.56,0.3538462,0.45833334
38,T,0.0,1.0,0.60952383,0.4848485,2.0943723,1.0,1.0,0.7169811,0.26027396,1.9772551,0.0,1.0,0.60952383,0.4848485,2.0943723,79.0,1.0,0.6984127,0.45833334,2.156746,1.0,0.0,0.14422527,0.079502605,0.22372788,7.0,0.0,0.008101404,99999.0,99999.01,79.0,0.0,0.30303898,0.027771095,0.33081007,41.0,0.0,0.009722703,0.033658776,0.04338148,RFLLLLBLLLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RFLBLLLBLFLLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RRFLLLLLLFLLLLFLBBBLBBBBLBBBLLBLBLBBLBBBBBBB,RFLLLLFLFLFFFLBBLLLBBBBBBBLBBBLLBBLLBLLLBRBLBBRBLBBRBB,,,,,,,1.0,0.45999998,0.3012048,0.46551725
39,T,0.0,1.0,0.60952383,0.4848485,2.0943723,2.0,1.0,0.7169811,0.25,1.9669812,0.0,1.0,0.60952383,0.4848485,2.0943723,94.0,1.0,0.6885246,0.46666667,2.1551912,2.0,0.0,0.13727601,0.11918926,0.25646526,9.0,0.0,0.0094033275,99999.0,99999.01,27.0,0.0,99999.0,0.018221296,99999.016,77.0,0.0,0.011285176,0.03395789,0.045243066,RFLBLLLLLLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RFLBLLLBLFLLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RFLBLLFLFLFFFLBLBLLFLLBBBBRFLBBBRBLBBBLLBBLLBLLBBLBBRBLBBRBB,RRFLLLLFLFLFFLBLBLFLLBBBBLBBBLBBBLBBLLBLBBLBBBBBBB,,,,,,,1.0,0.5,0.2987013,0.47619048
40,T,0.0,1.0,0.60952383,0.4848485,2.0943723,91.0,1.0,0.72131145,0.41509435,2.1364057,0.0,1.0,0.60952383,0.4848485,2.0943723,82.0,1.0,0.6885246,0.4516129,2.1401374,1.0,0.0,0.17494835,99999.0,99999.17,78.0,0.0,0.0,0.12526211,0.12526211,82.0,0.0,0.021330483,0.01260253,0.033933014,82.0,0.0,0.021330483,0.01260253,0.033933014,RFLLLLBLLLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RFLLBLLFLLLLLLLBLBBBBBBLBBLLBLLBBLBBBBBRBB,RFLLLLFLLBLLLLLBBBBLBBBLBBLLBLLBBLBBBBBRBB,RFLLLLFLLBLLLLLBBBBLBBBLBBLLBLLBBLBBBBBRBB,,,,,,,1.0,0.58000004,0.3770492,0.4516129
41,T,0.0,1.0,0.60952383,0.4848485,2.0943723,3.0,1.0,0.72131145,0.41509435,2.1364057,0.0,1.0,0.60952383,0.4848485,2.0943723,86.0,1.0,0.6666667,0.47368422,2.140351,1.0,0.0,0.107238926,0.28087574,0.38811466,4.0,0.0,0.013520769,0.026193319,0.039714087,95.0,0.0,0.10587395,0.024504771,0.13037872,4.0,0.0,0.013520769,0.026193319,0.039714087,RFLLBLLLLLBLLFLBBLBBLBBBLLBLBLLBBLBBRBBBBB,RRFLLBLLLFLFFLBLLLLBBBLBBBLBBBLLBLBLLBBLBBRBBBBB,RRFLLBLLFLFLFFFLBLBLLFLLBBBBRFLBBBRBLBBBLLBBLLBLLBRBLBBBLBBRBB,RRFLLBLLLFLFFLBLLLLBBBLBBBLBBBLLBLBLLBBLBBRBBBBB,,,,,,,1.0,0.52,0.31506848,0.4528302
42,T,0.0,1.0,0.60952383,0.4848485,2.0943723,16.0,1.0,0.72131145,0.41509435,2.1364057,0.0,1.0,0.60952383,0.4848485,2.0943723,82.0,1.0,0.6849315,0.45454547,2.139477,2.0,0.0,0.053472567,0.52226824,0.5757408,7.0,0.0,0.007315974,0.020240407,0.027556382,95.0,0.0,0.15878665,0.009013902,0.16780056,7.0,0.0,0.007315974,0.020240407,0.027556382,RRFLLBLLLLFLBLLLLBLBBBLBBBLLBLBLLBBBBBBBBB,RRFLLBLLLFLFFLBLLLLBBBLBBBLBBBLLBLBLLBBLBBRBBBBB,RFLLBLFLFLFFLBLBLLLBBBBBLBBBLLBBLLBLLBBLBBBBBRBB,RRFLLBLLLFLFFLBLLLLBBBLBBBLBBBLLBLBLLBBLBBRBBBBB,,,,,,,1.0,0.52,0.31506848,0.4528302
43,T,0.0,1.0,0.60952383,0.4848485,2.0943723,3.0,1.0,0.7169811,0.26027396,1.9772551,0.0,1.0,0.60952383,0.4848485,2.0943723,82.0,1.0,0.7118644,0.4516129,2.1634774,1.0,0.0,0.31020048,0.02179731,0.33199778,27.0,0.0,0.0,0.078375064,0.078375064,51.0,0.0,0.07339999,0.007182033,0.08058202,81.0,0.0,0.0097063845,0.013748046,0.023454431,RFLLBLFLFLFFLBLBLLLBBBBBLBBBLLBBLLBLLBBLBBBBBRBB,RRFLLBLLLFLFFLBLLLLBBBLBBBLBBBLLBLBLBBLBBBBBBB,RRFLLBLLFLFLFFFLBLBLLLLBBBRBBBLBBBLLBBLLBLLBBLBBBBBRBF,RRFLLBLLLLFLLLLLBLBBBBLBBBLLBLBLLBBLBBRBBBBB,,,,,,,1.0,0.56,0.3538462,0.41509435
44,T,0.0,1.0,0.60952383,0.4848485,2.0943723,5.0,1.0,0.7307692,0.2733813,2.0041504,0.0,1.0,0.60952383,0.4848485,2.0943723,3.0,1.0,0.7118644,0.4516129,2.1634774,1.0,0.0,0.27492428,0.035545357,0.31046963,18.0,0.0,0.0,0.2208763,0.2208763,12.0,0.0,0.0650529,0.007182033,0.07223493,12.0,0.0,0.0650529,0.007182033,0.07223493,RFLLBLFLFLFFLBLBLLLBBBBBLBBBLLBBLLBLLBBLBBBBBRBB,RFLBLLLLLLLLLBLBBBLBBBLLBLBLLBBBBBBBBB,RRFLLBLLFLFLFFFLBLBLLLLBBBRBBBLBBBLLBBLLBLLBBLBBBBBRBF,RRFLLBLLFLFLFFFLBLBLLLLBBBRBBBLBBBLLBBLLBLLBBLBBBBBRBF,,,,,,,1.0,0.45999998,0.28571427,0.45
45,T,0.0,1.0,0.60952383,0.4848485,2.0943723,13.0,1.0,0.7307692,0.2733813,2.0041504,0.0,1.0,0.60952383,0.4848485,2.0943723,1.0,1.0,0.7118644,0.4516129,2.1634774,1.0,0.0,0.5698672,0.1551757,0.7250429,12.0,0.0,0.014297302,0.067761,0.082058296,45.0,0.0,0.02585539,0.009013902,0.03486929,45.0,0.0,0.02585539,0.009013902,0.03486929,RFLLLFLLLLLLLLBBBBBLBBBLBBLLBLLBBLBBBBBRBB,RRFLLBLLLFLFLBLLLLBLBBBBLBBBLLBLBLLBBLBBRBBBBB,RFLLLFLLLLLLLLBBBBBLBBBLBBLLBLBBLBBBBBBB,RFLLLFLLLLLLLLBBBBBLBBBLBBLLBLBBLBBBBBBB,,,,,,,1.0,0.6,0.4545455,0.42105263
46,T,0.0,1.0,0.60952383,0.4848485,2.0943723,19.0,1.0,0.72727275,0.4347826,2.1620553,0.0,1.0,0.60952383,0.4848485,2.0943723,2.0,1.0,0.7118644,0.4516129,2.1634774,1.0,0.0,0.04271984,0.07951553,0.12223537,10.0,0.0,0.023057971,0.043022923,0.0660809,89.0,0.0,0.1959839,0.01769259,0.2136765,10.0,0.0,0.023057971,0.043022923,0.0660809,RFLLBLFLFLFLLBLLLBBBBBLBBBLLBBLLBLLBBLBBBBBRBB,RRFLLBLLLFLFLBLLLLBLBBBBLBBBLLBLBLLBBLBBRBBBBB,RRFLLLLFLLFFLLBLLLBBBBBBLBBBLLBBLLBLLBBBBBLBBRBB,RRFLLBLLLFLFLBLLLLBLBBBBLBBBLLBLBLLBBLBBRBBBBB,,,,,,,1.0,0.53999996,0.2957747,0.44230768
47,T,0.0,1.0,0.60952383,0.4848485,2.0943723,45.0,1.0,0.72727275,0.4,2.1272728,0.0,1.0,0.60952383,0.4848485,2.0943723,5.0,1.0,0.7118644,0.4516129,2.1634774,1.0,0.0,0.08740323,0.11784997,0.2052532,14.0,0.0,0.036837276,0.33137596,0.36821324,2.0,0.0,0.09287729,0.018153742,0.11103103,97.0,0.0,0.043454338,0.019503757,0.06295809,RFLLLLLFFLLLLLBBBBBBLBBBLLBBLLBLLBBLBBBBBRBB,RRFLLBLLFLFLBLRLBLLLLFLFBBBRRFLBBBRLLBBBLLFBBLBLLBBBBLBBRBLBBR,RRFLLBLLLFLFLBLLLLBLBBBBLBBBLLBLBLBBLBBBBBBB,RFLLLLLFLLLLLBBBBBLBBBLLBBLLBLLBBLBBBBBRBB,,,,,,,1.0,0.58000004,0.42372882,0.4117647
48,T,0.0,1.0,0.60952383,0.4848485,2.0943723,5.0,1.0,0.72131145,0.42307693,2.1443884,77.0,1.0,0.63736266,0.5043478,2.1417105,7.0,1.0,0.7118644,0.4516129,2.1634774,1.0,0.0,0.041773453,99999.0,99999.04,37.0,0.0,0.037027255,0.027356483,0.06438374,99.0,0.0,0.043678444,0.023807295,0.067485735,37.0,0.0,0.037027255,0.027356483,0.06438374,RFLLLLBLLLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RRFLLBLLFLFFFLBLBLLFLLBBBBLBBBRBLBBLLBLLBLLLBRBLBBRBLBBRBB,RRFLLBLLFLLFFFLBLLLLLBBBLBBBBBBLBBLLBLLBBBBBBBBB,RRFLLBLLFLFFFLBLBLLFLLBBBBLBBBRBLBBLLBLLBLLLBRBLBBRBLBBRBB,,,,,,,1.0,0.42000002,0.22105265,0.4172662
