genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
153,T,0.0,1.0,0.63461536,0.4074074,2.0420227,22.0,1.0,0.7659575,0.29268292,2.0586405,95.0,1.0,0.6567164,0.42718446,2.083901,2.0,1.0,0.6885246,0.41584158,2.1043663,1.0,0.0,99999.0,0.52368623,99999.52,45.0,0.0,0.022596162,0.15841942,0.18101558,2.0,0.0,0.50623554,0.11758644,0.623822,45.0,0.0,0.022596162,0.15841942,0.18101558,RRBBLBBFBBBRLLBBLBLFLBLLBLLBBLBLBBBBBLBLLLLFLLFF,RRBBLBBBBBLLBLLLBLLBLLBRFLBLBLBBBRBLBBLLBBLLFFFLLF,RRBBLBBBBLLBBLLBLLLBLLBLBBBBBBBLBLLLLFLLFF,RRBBLBBBBBLLBLLLBLLBLLBRFLBLBLBBBRBLBBLLBBLLFFFLLF,,,,,,,1.0,0.5,0.26582277,0.3144654
154,T,0.0,1.0,0.63461536,0.4074074,2.0420227,1.0,1.0,0.7346939,0.2589928,1.9936867,76.0,1.0,0.6666667,0.44210526,2.108772,76.0,1.0,0.6666667,0.44210526,2.108772,1.0,0.0,99999.0,99999.0,199998.0,2.0,0.0,0.09776022,0.33058697,0.4283472,19.0,0.0,0.31490016,0.18948933,0.5043895,2.0,0.0,0.09776022,0.33058697,0.4283472,RBBLBBBBBBLLBLLLBLLLBLBBBBBBLLLLLLLF,RBBLBBBBLLBBLLBLLLBLBLBBBBBBLBLLLLFLLF,RRBBLBBFBBLBBLLBLLBLLBLLBLBBBBBBBLBLLLLFLLFF,RBBLBBBBLLBBLLBLLLBLBLBBBBBBLBLLLLFLLF,,,,,,,1.0,0.62,0.33333337,0.31932774
155,T,0.0,1.0,0.63461536,0.4074074,2.0420227,1.0,1.0,0.7346939,0.2589928,1.9936867,0.0,1.0,0.63461536,0.4074074,2.0420227,85.0,1.0,0.7017544,0.39215687,2.0939112,1.0,0.0,99999.0,99999.0,199998.0,46.0,0.0,0.14435597,0.40652972,0.5508857,85.0,99999.0,0.16455922,0.21835722,99999.38,35.0,0.0,0.27314574,0.2214978,0.49464354,RBBLBBBBBBLLBLLLBLLLBLBBBBBBLLLLLLLF,RBBLBBBBBLLLLBLLBLBLBLBBBBBBLLLLLLLF,RRBBLBBBBBLLBLLLBLLBLBLBLBBBBBBLLLLLLLFF,RRBBLBBBBBLLBLLLBLLBLLBLBBBBBBLLLLLLLF,,,,,,,1.0,0.62,0.43396223,0.34234235
156,T,0.0,1.0,0.63461536,0.4074074,2.0420227,1.0,1.0,0.7346939,0.2589928,1.9936867,0.0,1.0,0.63461536,0.4074074,2.0420227,2.0,1.0,0.7017544,0.39215687,2.0939112,1.0,0.0,99999.0,99999.0,199998.0,89.0,99999.0,0.051211894,0.5615994,99999.62,46.0,0.0,0.1679248,0.06642814,0.23435295,16.0,0.0,0.14435597,0.06659762,0.2109536,RBBLBBBBBBLLBLLLBLLLBLBBBBBBLLLLLLLF,RRBLBBBBBRRLLBBLLBLFLLBLLBLLBRLBLBLBBBBBLLBLLFLLFF,RRBBLBBBBBLLLLLBLLBLBLBLBBBBBBLLLLLLLF,RRBBLBBBBBLLBLLLBLLBLLBLBBBBBBLLLLLLLF,,,,,,,1.0,0.62,0.43396223,0.34234235
157,T,0.0,1.0,0.63461536,0.4074074,2.0420227,96.0,1.0,0.754717,0.42105263,2.1757696,46.0,1.0,0.6506024,0.4864865,2.1370888,96.0,1.0,0.754717,0.42105263,2.1757696,1.0,0.0,0.2848104,99999.0,99999.28,26.0,0.0,0.041066755,0.14221473,0.18328148,34.0,0.0,0.120661676,0.03256089,0.15322256,34.0,0.0,0.120661676,0.03256089,0.15322256,RBBLBBBBBBLLBLLLBLLLBLBBBBBBLLLLLLLF,RRBLBBBBBBLLBLFLLBLLBLLBRFLBBBLBBBBRBLLBBLLBBLLFFFFLLF,RRBBLBBBBBBLLBLFLLBLLBLLBRFLBLFRBBLBBBBRBBLLBBLLBBLLFFFFLLFF,RRBBLBBBBBBLLBLFLLBLLBLLBRFLBLFRBBLBBBBRBBLLBBLLBBLLFFFFLLFF,,,,,,,1.0,0.39999998,0.29032254,0.4
158,T,0.0,1.0,0.63461536,0.4074074,2.0420227,9.0,1.0,0.754717,0.42105263,2.1757696,21.0,1.0,0.6506024,0.4864865,2.1370888,9.0,1.0,0.754717,0.42105263,2.1757696,1.0,0.0,0.1336866,99999.0,99999.13,83.0,0.0,0.031155795,0.05304371,0.0841995,39.0,0.0,0.12697013,0.018085597,0.14505573,83.0,0.0,0.031155795,0.05304371,0.0841995,RBBLBBBBBBLLBLLLBLLLBLBBBBBBLLLLLLLF,RRBBLBBBBBLBLLBLLLLBLLBBBBBBLLBBLLFLLLLF,RRBLBBBBLBBLBLLLLLBLBLBBLBBBBBLLLLLLLF,RRBBLBBBBBLBLLBLLLLBLLBBBBBBLLBBLLFLLLLF,,,,,,,1.0,0.6,0.40350878,0.3305785
159,T,0.0,1.0,0.63461536,0.4074074,2.0420227,82.0,1.0,0.7755102,0.3220339,2.0975442,2.0,1.0,0.6506024,0.4864865,2.1370888,2.0,1.0,0.6506024,0.4864865,2.1370888,1.0,0.0,0.07240453,0.020116404,0.09252094,32.0,0.0,0.0068043293,0.023715576,0.030519906,57.0,0.0,0.06491235,0.006256172,0.07116852,32.0,0.0,0.0068043293,0.023715576,0.030519906,RRBBLBBBBBLLBLLLBLLBLLBLBBBBBBLLLLLLLF,RRBBLBBBBBLLLLBLBLLBLBBLBBBBBLLLLBLLFLLF,RRBBLBBBBBBLLLLBLLBLLBLBBLBB2RBBLLLLBLLFLLF,RRBBLBBBBBLLLLBLBLLBLBBLBBBBBLLLLBLLFLLF,,,,,,,1.0,0.6,0.35593224,0.3478261
160,T,0.0,1.0,0.63461536,0.4074074,2.0420227,3.0,1.0,0.7346939,0.33027524,2.064969,2.0,1.0,0.6506024,0.4864865,2.1370888,2.0,1.0,0.6506024,0.4864865,2.1370888,1.0,0.0,0.2605157,0.026135854,0.28665155,3.0,0.0,0.07415313,0.09349568,0.16764882,1.0,0.0,0.2605157,0.026135854,0.28665155,10.0,0.0,0.11290566,0.05304371,0.16594937,RRBBLBBBBBLLBLLLBLLBLLBLBBBBBBLLLLLLLF,RBBBBBBBLLBLLLBLLBLLBLBBBBBBLLLLLLLF,RRBBLBBBBBLLBLLLBLLBLLBLBBBBBBLLLLLLLF,RBBLBBBBBBLBLFLLBLLBLLBBBBBBLBBLLLLLFLLF,,,,,,,1.0,0.6,0.35593224,0.34188035
161,T,0.0,1.0,0.63461536,0.4074074,2.0420227,1.0,1.0,0.7346939,0.2589928,1.9936867,0.0,1.0,0.63461536,0.4074074,2.0420227,24.0,1.0,0.72727275,0.3508772,2.07815,1.0,0.0,0.0688237,0.02942573,0.098249435,1.0,0.0,0.0688237,0.02942573,0.098249435,1.0,0.0,0.0688237,0.02942573,0.098249435,1.0,0.0,0.0688237,0.02942573,0.098249435,RBBLBBBBBBLLBLLLBLLLBLBBBBBBLLLLLLLF,RBBLBBBBBBLLBLLLBLLLBLBBBBBBLLLLLLLF,RBBLBBBBBBLLBLLLBLLLBLBBBBBBLLLLLLLF,RBBLBBBBBBLLBLLLBLLLBLBBBBBBLLLLLLLF,,,,,,,1.0,0.64,0.46938777,0.2589928
162,T,0.0,1.0,0.63461536,0.4074074,2.0420227,3.0,1.0,0.7346939,0.2589928,1.9936867,0.0,1.0,0.63461536,0.4074074,2.0420227,97.0,1.0,0.7118644,0.38181818,2.0936828,1.0,0.0,0.10111973,0.23580694,0.33692667,19.0,0.0,0.045789864,0.10302763,0.1488175,12.0,0.0,0.10438739,0.050446298,0.15483369,19.0,0.0,0.045789864,0.10302763,0.1488175,RRBBLBBBBBLLLLBLBLLBLBBLBBBBBLLLLBLLFLLF,RRBBLBBBBBLLBLLLBLLBLLBLBBBBBBLLLLLLLF,RRBBLBBBBLBLBLLLBLBLLBLBLBLBBBBBLLBLLFLLFF,RRBBLBBBBBLLBLLLBLLBLLBLBBBBBBLLLLLLLF,,,,,,,1.0,0.62,0.43396223,0.34234235
163,T,0.0,1.0,0.63461536,0.4074074,2.0420227,96.0,1.0,0.74509805,0.38,2.1250982,46.0,1.0,0.6451613,0.4225352,2.0676966,96.0,1.0,0.74509805,0.38,2.1250982,1.0,0.0,99999.0,0.051060915,99999.055,3.0,0.0,0.09556969,0.3151194,0.4106891,1.0,0.0,99999.0,0.051060915,99999.055,11.0,0.0,0.23611344,0.057436455,0.2935499,RRBBLBBBBLBLBLLLBLBLLBLBLBLBBBBBLLBLLFLLFF,RBBLBBBBBBLBLFLLBLLBLLLBBBBBBLBBLLLLFLLF,RRBBLBBBBLBLBLLLBLBLLBLBLBLBBBBBLLBLLFLLFF,RBBLBBBBBLBLLLBLLBLLLBBBBBBLBBLLLLFLLF,,,,,,,1.0,0.62,0.38181818,0.3114754
164,T,0.0,1.0,0.63461536,0.4074074,2.0420227,86.0,1.0,0.74509805,0.3838384,2.1289365,36.0,1.0,0.65822786,0.46846846,2.1266963,86.0,1.0,0.74509805,0.3838384,2.1289365,2.0,0.0,0.13436823,0.09563109,0.22999932,41.0,0.0,0.0,0.029695742,0.029695742,41.0,0.0,0.0,0.029695742,0.029695742,41.0,0.0,0.0,0.029695742,0.029695742,RBBLBBBBBLBLLLBLLBLLLBBBBBLBBLLLLLLF,RRBBLBBBBLBBLLLLBLLBLLBLBBBRBBLLBBLLBBLLFFFLLF,RRBBLBBBBLBBLLLLBLLBLLBLBBBRBBLLBBLLBBLLFFFLLF,RRBBLBBBBLBBLLLLBLLBLLBLBBBRBBLLBBLLBBLLFFFLLF,,,,,,,1.0,0.53999996,0.33333337,0.4107143
165,T,0.0,1.0,0.63461536,0.4074074,2.0420227,89.0,1.0,0.7368421,0.31111112,2.0479534,76.0,1.0,0.6567164,0.4888889,2.1456053,76.0,1.0,0.6567164,0.4888889,2.1456053,2.0,0.0,0.10987758,0.06575171,0.17562929,49.0,0.0,0.0,0.1513611,0.1513611,34.0,0.0,0.012831288,0.0046289084,0.017460197,83.0,0.0,0.004641589,0.010847688,0.0154892765,RBBLBBBBBLBLLLBLLBLLLBBBBBBLBBLLLLFLLF,RBBLBBBBBLLBLLLBLBLLBLBLBBBBBBLLLLLLFF,RRBBBBLBBLLBLLLBLLBLLBBLFRBBLBBBBBLLBLLBBLFFLLFF,RRBLBBBBBRLLBLBLLBLLBLLBLBLBBBBBBLLLLLLLFF,,,,,,,1.0,0.58000004,0.35483873,0.36206895
166,T,0.0,1.0,0.63461536,0.4074074,2.0420227,79.0,1.0,0.80851066,0.29007635,2.098587,17.0,1.0,0.6567164,0.4888889,2.1456053,17.0,1.0,0.6567164,0.4888889,2.1456053,1.0,0.0,0.0111216605,0.20743348,0.21855514,17.0,0.0,0.00797757,99999.0,99999.01,76.0,0.0,0.06169577,0.010374194,0.072069965,75.0,0.0,0.01799342,0.019869339,0.03786276,RRBBBBBLBBLLBLLLBLLBLLBBLFRBBLBBBBRBLLBLLBBLLFFFLLFF,RRBBLBBBBLBLLBLLBLLBLBLBBBBBBBLLBLLBLLFFLLFF,RRBBLBBFBBBRLLBBLBLLLLBLLBLBBLBBBBBLLLLLLLFF,RRLBBBBLBBLLBLLLBBLLBBLBBBLBBLBBLLLLLLFF,,,,,,,1.0,0.6,0.37931037,0.33333334
167,T,0.0,1.0,0.63461536,0.4074074,2.0420227,21.0,1.0,0.80851066,0.29007635,2.098587,10.0,1.0,0.6567164,0.4888889,2.1456053,10.0,1.0,0.6567164,0.4888889,2.1456053,1.0,0.0,0.30668834,0.01722548,0.3239138,84.0,0.0,0.006026092,0.050241053,0.056267146,1.0,0.0,0.30668834,0.01722548,0.3239138,84.0,0.0,0.006026092,0.050241053,0.056267146,RRBBLBBBLLBBLLBLFLBLBLLBRFLBLFRBBLBBBBRBBLLBBLLBBLLFFFFLLF,RRBBLBBBLLBBLLBLLLBLBLBLBBBBRBBLLBBLLLLFFLLF,RRBBLBBBLLBBLLBLFLBLBLLBRFLBLFRBBLBBBBRBBLLBBLLBBLLFFFFLLF,RRBBLBBBLLBBLLBLLLBLBLBLBBBBRBBLLBBLLLLFFLLF,,,,,,,1.0,0.56,0.3134328,0.42718446
168,T,0.0,1.0,0.63461536,0.4074074,2.0420227,13.0,1.0,0.80851066,0.29007635,2.098587,11.0,1.0,0.6567164,0.4888889,2.1456053,11.0,1.0,0.6567164,0.4888889,2.1456053,1.0,0.0,99999.0,0.008895347,99999.01,38.0,0.0,0.0027062518,0.060564946,0.063271195,1.0,0.0,99999.0,0.008895347,99999.01,41.0,0.0,0.03498023,0.0140212,0.04900143,RRBBBBFBLBLBLBLLBLBLRLLLBRFLBLBRLBLBBFBRBLBLBLBBFLLFLLBFLF,RBBLBBBLBBLLBLLLBLLBRFLBLFRBBLBBBBRBBLLBBLLBBLLFFFLLFF,RRBBBBFBLBLBLBLLBLBLRLLLBRFLBLBRLBLBBFBRBLBLBLBBFLLFLLBFLF,RRBBLBBBBBBLLBLFLLBLLBLLBRFLBLBLBBBBRBBLLBLLBBLFFFLLFF,,,,,,,1.0,0.45999998,0.27058828,0.33128834
169,T,0.0,1.0,0.63461536,0.4074074,2.0420227,7.0,1.0,0.80851066,0.29007635,2.098587,18.0,1.0,0.6567164,0.4888889,2.1456053,18.0,1.0,0.6567164,0.4888889,2.1456053,1.0,0.0,0.16273253,0.058714658,0.22144718,100.0,99999.0,0.012106128,0.0771646,99999.09,10.0,0.0,0.042112302,0.031704273,0.073816575,10.0,0.0,0.042112302,0.031704273,0.073816575,RBBLBBBBBBLBLLLBLLLLBBBLBBBBBLLLLLLLFF,RRBBLBBFBBBRRLLFBLLBFLLLBLLBBLBRFRLLLRBBLBBBBFBFLBBBBLBFLLLLFLLL,RBBLBBBBBLLBLFLBLLBLLBBLBBBRBBLLBBLLBBLLFFFLLF,RBBLBBBBBLLBLFLBLLBLLBBLBBBRBBLLBBLLBBLLFFFLLF,,,,,,,1.0,0.53999996,0.2957747,0.34586465
170,T,0.0,1.0,0.63461536,0.4074074,2.0420227,7.0,1.0,0.7755102,0.304,2.0795102,11.0,1.0,0.6567164,0.4888889,2.1456053,11.0,1.0,0.6567164,0.4888889,2.1456053,1.0,0.0,0.2778067,0.17505035,0.45285705,49.0,0.0,0.0,0.07526368,0.07526368,6.0,0.0,0.068495825,0.016384177,0.08488,2.0,0.0,0.020378219,0.027750753,0.04812897,RBBLBBBBBBLLBLLLBLLLBLBBBBBBLLLLLLLF,RBBLBBBBBLLLBLBLLBLBBLBBBBBLLLLBLLFLLF,RBBBBLBBLLBLLBLBLBLBBBLBBBLBLBLLLLLLFF,RRBBLBBFBBBRRLLFBLLBFLLLBLLBBLBRFRLLLRBBLBBBBFBFLBBBBLBFLLLLFLLL,,,,,,,1.0,0.36,0.2673267,0.3106796
