genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
67,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.6329114,0.46948355,1.1058147,F7RRRRB1RRRR0RRRRRBR88FRFFFBRRBBLBB1BBB08FFB0BFFBBBBBLLFRLLLBBBBBRFFF6RLRB0LLFFLFRRBBB1RLRRR8LLB2RRL,0.055247605,0.01,0.6329114,0.46948355
68,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.6329114,0.46948355,1.1058147,F7RRRRB1RRRR0RRRRRBR88FRFFFBRRBBLBB1BBB08FFB0BFFBBBBBLLFRLLLBBBBBRFFF6RLRB0LLFFLFRRBBB1RLRRR8LLB2RRL,0.055247605,0.01,0.6329114,0.46948355
69,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.6329114,0.46948355,1.1058147,F7RRRRB1RRRR0RRRRRBR88FRFFFBRRBBLBB1BBB08FFB0BFFBBBBBLLFRLLLBBBBBRFFF6RLRB0LLFFLFRRBBB1RLRRR8LLB2RRL,0.055247605,0.01,0.6329114,0.46948355
70,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.6329114,0.46948355,1.1058147,F7RRRRB1RRRR0RRRRRBR88FRFFFBRRBBLBB1BBB08FFB0BFFBBBBBLLFRLLLBBBBBRFFF6RLRB0LLFFLFRRBBB1RLRRR8LLB2RRL,0.055247605,0.01,0.6329114,0.46948355
71,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.6329114,0.46948355,1.1058147,F7RRRRB1RRRR0RRRRRBR88FRFFFBRRBBLBB1BBB08FFB0BFFBBBBBLLFRLLLBBBBBRFFF6RLRB0LLFFLFRRBBB1RLRRR8LLB2RRL,0.055247605,0.01,0.6329114,0.46948355
72,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.6329114,0.46948355,1.1058147,F7RRRRB1RRRR0RRRRRBR88FRFFFBRRBBLBB1BBB08FFB0BFFBBBBBLLFRLLLBBBBBRFFF6RLRB0LLFFLFRRBBB1RLRRR8LLB2RRL,0.055247605,0.01,0.6329114,0.46948355
73,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.6329114,0.46948355,1.1058147,F7RRRRB1RRRR0RRRRRBR88FRFFFBRRBBLBB1BBB08FFB0BFFBBBBBLLFRLLLBBBBBRFFF6RLRB0LLFFLFRRBBB1RLRRR8LLB2RRL,0.055247605,0.01,0.6329114,0.46948355
74,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.6329114,0.46948355,1.1058147,F7RRRRB1RRRR0RRRRRBR88FRFFFBRRBBLBB1BBB08FFB0BFFBBBBBLLFRLLLBBBBBRFFF6RLRB0LLFFLFRRBBB1RLRRR8LLB2RRL,0.055247605,0.01,0.6329114,0.46948355
75,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.6329114,0.46948355,1.1058147,F7RRRRB1RRRR0RRRRRBR88FRFFFBRRBBLBB1BBB08FFB0BFFBBBBBLLFRLLLBBBBBRFFF6RLRB0LLFFLFRRBBB1RLRRR8LLB2RRL,0.055247605,0.01,0.6329114,0.46948355
76,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.6329114,0.46948355,1.1058147,F7RRRRB1RRRR0RRRRRBR88FRFFFBRRBBLBB1BBB08FFB0BFFBBBBBLLFRLLLBBBBBRFFF6RLRB0LLFFLFRRBBB1RLRRR8LLB2RRL,0.055247605,0.01,0.6329114,0.46948355
77,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.6329114,0.46948355,1.1058147,F7RRRRB1RRRR0RRRRRBR88FRFFFBRRBBLBB1BBB08FFB0BFFBBBBBLLFRLLLBBBBBRFFF6RLRB0LLFFLFRRBBB1RLRRR8LLB2RRL,0.055247605,0.01,0.6329114,0.46948355
78,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.6329114,0.46948355,1.1058147,F7RRRRB1RRRR0RRRRRBR88FRFFFBRRBBLBB1BBB08FFB0BFFBBBBBLLFRLLLBBBBBRFFF6RLRB0LLFFLFRRBBB1RLRRR8LLB2RRL,0.055247605,0.01,0.6329114,0.46948355
79,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.60240966,0.48076922,1.0865986,R1RRRRB1RRRR0RRRRRBR88FRBFBBRRBBLBBBBLBFRFLL0BFFBBBF1LL8LFRRBBBLBRFF2BBB1BRRL1FLFFRBBBFRLBBRBBLB2R7B,0.055247605,0.01,0.60240966,0.48076922
80,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.6329114,0.46948355,1.1058147,F7RRRRB1RRRR0RRRRRBR88FRFFFBRRBBLBB1BBB08FFB0BFFBBBBBLLFRLLLBBBBBRFFF6RLRB0LLFFLFRRBBB1RLRRR8LLB2RRL,0.055247605,0.01,0.6329114,0.46948355
81,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.61349696,0.46948355,1.0864003,F7RRRRB1RRRR0RRRRRBR88FRFFFBRRBBLBB1BBB08LFB0BFFBBBBBLLFRLLLFBB43RFFF6RLRB0LLFFLFRRBB11RLRRR8LLB2RRL,0.055247605,0.01,0.61349696,0.46948355
82,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.61349696,0.46948355,1.0864003,F7RRRRB1RRRR0RRRRRBR88FRFFFBRRBBLBB1BBB08LFB0BFFBBBBBLLFRLLLFBB43RFFF6RLRB0LLFFLFRRBB11RLRRR8LLB2RRL,0.055247605,0.01,0.61349696,0.46948355
83,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.60240966,0.48076922,1.0865986,R1RRRRB1RRRR0RRRRRBR88FRBFBBRRBBLBBBBLBFRFLL0BFFBBBF1LL8LFRRBBBLBRFF2BBB1BRRL1FLFFRBBBFRLBBRBBLB2R7B,0.055247605,0.01,0.60240966,0.48076922
84,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003419723,0.625,0.5263158,1.1547356,FL1RRRB1RRRRLRRRRRRRR8FRBBFBRRBBBBBBLRB0RFFB8FFLBFRBRLFFRLLBBFFLFFRRB6FL0BB8LLF88LL5RLRRLLFRFFFFFFFF,0.055247605,0.01,0.625,0.5263158
85,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,0.0035912986,0.6289308,0.45454547,1.0870676,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFRBBLFFR8LBBFFLFFR8B6FL0BB8LLF88LL5RLRRLLFFFFFFFFFF,0.056539193,0.01,0.6289308,0.45454547
86,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6289308,0.45454547,1.0870676,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFRBBLFFR8LBBFFLFFR8B6FL0BB8LLF88LL5RLRRLLFFFFFFFFFF,0.056539193,0.01,0.6289308,0.45454547
87,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6289308,0.45454547,1.0870676,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFRBBLFFR8LBBFFLFFR8B6FL0BB8LLF88LL5RLRRLLFFFFFFFFFF,0.056539193,0.01,0.6289308,0.45454547
88,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6289308,0.45454547,1.0870676,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFRBBLFFR8LBBFFLFFR8B6FL0BB8LLF88LL5RLRRLLFFFFFFFFFF,0.056539193,0.01,0.6289308,0.45454547
89,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6289308,0.45454547,1.0870676,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFRBBLFFR8LBBFFLFFR8B6FL0BB8LLF88LL5RLRRLLFFFFFFFFFF,0.056539193,0.01,0.6289308,0.45454547
90,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.61349696,0.45454547,1.0716337,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFRBBLFFR8LBBFRRFFR8B6FL0BB8LLF88LL5BLRRRLFFFF2FF8FF,0.056539193,0.01,0.61349696,0.45454547
91,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.625,0.42918456,1.0577759,F2RRRRB1RRRRLRRRRRRRR8FRRLF4RRBBBB8LBLBB8BBB0BFLRFRFRLLFRLLLBFFBBRFLL6RLRB0LLLF5FRRRRRRR3RRF8RRL2FFF,0.056539193,0.01,0.625,0.42918456
92,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.61349696,0.45454547,1.0716337,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFRBBLFFR8LBBFRRFFR8B6FL0BB8LLF88LL5BLRRRLFFFF2FF8FF,0.056539193,0.01,0.61349696,0.45454547
93,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.61349696,0.45454547,1.0716337,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFRBBLFFR8LBBFRRFFR8B6FL0BB8LLF88LL5BLRRRLFFFF2FF8FF,0.056539193,0.01,0.61349696,0.45454547
94,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.621118,0.42918456,1.0538938,F2RRRRB1RRRRLRRRRRRRR8FRRLF4RRBBBB8LBLBB8BBB0BFLRFRFRLLFRLLLBFFBFRFLL6FLRB0RRLF5FRRRRRRR3RRR8RRL2FFF,0.056539193,0.01,0.621118,0.42918456
95,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.61349696,0.45454547,1.0716337,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFRBBLFFR8LBBFRRFFR8B6FL0BB8LLF88LL5BLRRRLFFFF2FF8FF,0.056539193,0.01,0.61349696,0.45454547
96,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.61349696,0.45454547,1.0716337,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFRBBLFFR8LBBFRRFFR8B6FL0BB8LLF88LL5BLRRRLFFFF2FF8FF,0.056539193,0.01,0.61349696,0.45454547
97,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.61349696,0.45454547,1.0716337,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFRBBLFFR8LBBFRRFFR8B6FL0BB8LLF88LL5BLRRRLFFFF2FF8FF,0.056539193,0.01,0.61349696,0.45454547
98,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.61349696,0.45454547,1.0716337,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFRBBLFFR8LBBFRRFFR8B6FL0BB8LLF88LL5BLRRRLFFFF2FF8FF,0.056539193,0.01,0.61349696,0.45454547
99,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.621118,0.42918456,1.0538938,F2RRRRB1RRRRLRRRRRRRR8FRRLF4RRBBBB8LBLBB8BBB0BFLRFRFRLLFRLLLBFFBFRFLL6FLRB0RRLF5FRRRRRRR3RRR8RRL2FFF,0.056539193,0.01,0.621118,0.42918456
100,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.621118,0.42918456,1.0538938,F2RRRRB1RRRRLRRRRRRRR8FRRLF4RRBBBB8LBLBB8BBB0BFLRFRFRLLFRLLLBFFBFRFLL6FLRB0RRLF5FRRRRRRR3RRR8RRL2FFF,0.056539193,0.01,0.621118,0.42918456
101,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.621118,0.45454547,1.0792547,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBBRBBLFFR8LBBFRRFFR8B6FL0BB8LLF88LLLBLRRRLFFFF2FF8FF,0.056539193,0.01,0.621118,0.45454547
102,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.621118,0.45454547,1.0792547,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBBRBBLFFR8LBBFRRFFR8B6FL0BB8LLF88LLLBLRRRLFFFF2FF8FF,0.056539193,0.01,0.621118,0.45454547
103,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.61349696,0.45454547,1.0716337,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBL1B0FFF8F1FL2FFBBLFFR8LBBFRRFFR8RRFL0BB8LLF88LLLBFRRRL8F8F2FF8FF,0.056539193,0.01,0.61349696,0.45454547
104,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.621118,0.42918456,1.0538938,F2RRRRB1RRRRLRRRRRRRR8FRRLF4RRBBBB8LBLBB8BBB0BFLRFRFRLLFRLLLBFFBFRFLL6FLRB0RRLF5FRRRRRRR3RRR8RRL2FFF,0.056539193,0.01,0.621118,0.42918456
105,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6060606,0.45454547,1.0641974,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFRB7LFFFFLBB7R5FFR8B6FL0BB8L1F88LL5R6R4RLLLLL2FF8FF,0.056539193,0.01,0.6060606,0.45454547
106,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6060606,0.45454547,1.0641974,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFRB7LFFFFLBB7R5FFR8B6FL0BB8L1F88LL5R6R4RLLLLL2FF8FF,0.056539193,0.01,0.6060606,0.45454547
107,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6097561,0.44052863,1.053876,F2RRRRB1RRLRRRRRRRRRR8FRRLF4BRBBBB8LBLBB8BBB0BFLRFRFRLLFRLLFBFFBBRFLL6FLRB0RRLF51RRRRLLR1RRR8RRL2FFF,0.056539193,0.01,0.6097561,0.44052863
108,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6097561,0.44052863,1.053876,F2RRRRB1RRLRRRRRRRRRR8FRRLF4BRBBBB8LBLBB8BBB0BFLRFRFRLLFRLLFBFFBBRFLL6FLRB0RRLF51RRRRLLR1RRR8RRL2FFF,0.056539193,0.01,0.6097561,0.44052863
109,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6060606,0.45454547,1.0641974,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFR07LFFFFLBB7LRFFR8B6FL0BB8F1FB8LL5R6R4RLLLLL2FF8FF,0.056539193,0.01,0.6060606,0.45454547
110,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6060606,0.45454547,1.0641974,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFR07LFFFFLBB7LRFFR8B6FL0BB8F1FB8LL5R6R4RLLLLL2FF8FF,0.056539193,0.01,0.6060606,0.45454547
111,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6097561,0.44052863,1.053876,F2RRRRB1RRLRRRRRRRRRR8FRRLF4BRBBBB8LBLBB8BBB0BFLRFRFRLLFRLLFBFFBBRFLL6FLRB0RRLF51RRRRLLR1RRR8RRL2FFF,0.056539193,0.01,0.6097561,0.44052863
112,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6097561,0.44052863,1.053876,F2RRRRB1RRLRRRRRRRRRR8FRRLF4BRBBBB8LBLBB8BBB0BFLRFRFRLLFRLLFBFFBBRFLL6FLRB0RRLF51RRRRLLR1RRR8RRL2FFF,0.056539193,0.01,0.6097561,0.44052863
113,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6097561,0.44052863,1.053876,F2RRRRB1RRLRRRRRRRRRR8FRRLF4BRBBBB8LBLBB8BBB0BFLRFRFRLLFRLLFBFFBBRFLL6FLRB0RRLF51RRRRLLR1RRR8RRL2FFF,0.056539193,0.01,0.6097561,0.44052863
114,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6060606,0.45454547,1.0641974,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFR07LFFFFLBB7LRFFR8B6FL0BB8F1FB8LL5R6R4RLLLLL2FF8FF,0.056539193,0.01,0.6060606,0.45454547
115,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6060606,0.45454547,1.0641974,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFR07LFFFFLBB7LRFFR8B6FL0BB8F1FB8LL5R6R4RLLLLL2FF8FF,0.056539193,0.01,0.6060606,0.45454547
116,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6097561,0.44052863,1.053876,F2RRRRB1RRLRRRRRRRRRR8FRRLF4BRBBBB8LBLBB8BBB0BFLRFRFRLLFRLLFBFFBBRFLL6FLRB0RRLF51RRRRLLR1RRR8RRL2FFF,0.056539193,0.01,0.6097561,0.44052863
117,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6097561,0.44052863,1.053876,F2RRRRB1RRLRRRRRRRRRR8FRRLF4BRBBBB8LBLBB8BBB0BFLRFRFRLLFRLLFBFFBBRFLL6FLRB0RRLF51RRRRLLR1RRR8RRL2FFF,0.056539193,0.01,0.6097561,0.44052863
118,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6060606,0.45454547,1.0641974,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFR07LFFFFLBB7LRFFR8B6FL0BB8F1FB8LL5R6R4RLLLLL2FF8FF,0.056539193,0.01,0.6060606,0.45454547
119,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6535948,0.3558719,1.013058,RRRRRRB1RRRR00RRRRLR81LFFFBBRRRLLB8FFBBBBLRBRLRRBBBBBLLLR8LLRBBBLFFLL6RRLBLLBBBLFFRL8BBRRRRRBBLLBRRL,0.056539193,0.01,0.6535948,0.3558719
120,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.64935064,0.3558719,1.0088139,RRRRRRB1RRRR00RRRRLR81LFFFBBRRRLLB8FFBBBBLRBRLRRBBBBBLLLR8LRRBBBLFFLL6RRLBLBBBLLFFRL8BBRRRLBBLLLBRRL,0.056539193,0.01,0.64935064,0.3558719
121,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.64935064,0.3558719,1.0088139,RRRRRRB1RRRR00RRRRLR81LFFFBBRRRLLB8FFBBBBLRBRLRRBBBBBLLLR8LRRBBBLFFLL6RRLBLBBBLLFFRL8BBRRRLBBLLLBRRL,0.056539193,0.01,0.64935064,0.3558719
122,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6060606,0.45454547,1.0641974,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFR07LFFFFLBB7LRFFR8B6FL0BB8F1FB8LL5R6R4RLLLLL2FF8FF,0.056539193,0.01,0.6060606,0.45454547
123,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6097561,0.44052863,1.053876,F2RRRRB1RRLRRRRRRRRRR8FRRLF4BRBBBB8LBLBB8BBB0BFLRFRFRLLFRLLFBFFBBRFLL6FLRB0RRLF51RRRRLLR1RRR8RRL2FFF,0.056539193,0.01,0.6097561,0.44052863
124,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6060606,0.45454547,1.0641974,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFR07LRFFFLBB7LRFFR8B6FF0BB8F1FB8LL5F6R4RLLLLL2FF8FF,0.056539193,0.01,0.6060606,0.45454547
125,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6060606,0.45454547,1.0641974,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBF1FLBFR07LRFFFLBB7LRFFR8B6FF0BB8F1FB8LL5F6R4RLLLLL2FF8FF,0.056539193,0.01,0.6060606,0.45454547
126,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.625,0.45454547,1.0831368,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBRRFLBBR07LRFFFFLL7LRFFR8B6FF0BB8FFFB8LL5F6R4RLLLLL1FFLLF,0.056539193,0.01,0.625,0.45454547
127,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.625,0.45454547,1.0831368,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBRRFLBBR07LRFFFFLL7LRFFR8B6FF0BB8FFFB8LL5F6R4RLLLLL1FFLLF,0.056539193,0.01,0.625,0.45454547
128,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.6097561,0.44052863,1.053876,F2RRRRB1RRLRRRRRRRRRR8FRRLF4BRBBBB8LBLBB8BBB0BFLRFRFRLLFRLLFBFFBBRFLL6FLRB0RRLF51RRRRLLR1RRR8RRL2FFF,0.056539193,0.01,0.6097561,0.44052863
129,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.64935064,0.3558719,1.0088139,RRRRRRB1RRRR00RRRRLR81LFFFBBRRRLLB8FFBBBBLRBRLRRBBBBBLLLR81RRBBBLFFFF6RRL1LBBBLLFFRF8BBRRRLBBLLFBRRL,0.056539193,0.01,0.64935064,0.3558719
130,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.625,0.45454547,1.0831368,FL1RRRB1RRRRLRRRRRRRR8FRBBBBRRBBB0BBLRB0FFFBRRFLBBR07LRFFFFLL7LRFFR8B6FF0BB8FFFB8LL5F6R4RLLLLL1FFLLF,0.056539193,0.01,0.625,0.45454547
131,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0035912986,0.64935064,0.3558719,1.0088139,RRRRRRB1RRRR00RRRRLR81LFFFBBRRRLLB8FFBBBBLRBRLRRBBBBBLLLR81RRBBBLFFFF6RRL1LBBBLLFFRF8BBRRRLBBLLFBRRL,0.056539193,0.01,0.64935064,0.3558719
132,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,0.006446926,0.6060606,0.44444445,1.056952,R7RRRRB1RRRR0RRRRRBR28FR0FFBRRBBLBBBBBBB2RLB0RR17BLL1L1FRLRBBLLBBLLL161LFFBB7RRLFLLFLLBLLBLL1LBB2FRL,0.074324995,0.01,0.6060606,0.44444445
133,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
134,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
135,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
