genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
105,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
106,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7208122,0.23986487,1.460677,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBRRBLLBBLLBLLLFFRRRRRRBBRRRRRRRR,0.5,0.52666664,0.4416244,0.23986487
107,T,177.0,1.0,0.71590906,0.2161235,1.9320325,177.0,1.0,0.71590906,0.2161235,1.9320325,177.0,1.0,0.71590906,0.2161235,1.9320325,177.0,1.0,0.71590906,0.2161235,1.9320325,177.0,99999.0,99999.0,99999.0,299997.0,177.0,99999.0,99999.0,99999.0,299997.0,177.0,99999.0,99999.0,99999.0,299997.0,177.0,99999.0,99999.0,99999.0,299997.0,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLFLBLLLBLLLLLFRLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLFLBLLLBLLLLLFRLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLFLBLLLBLLLLLFRLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLFLBLLLBLLLLLFRLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,,,,,,,1.0,0.58000004,0.43181813,0.2161235
108,T,0.0,1.0,0.71590906,0.2161235,1.9320325,175.0,1.0,0.7329193,0.21771218,1.9506314,168.0,1.0,0.716763,0.25357872,1.9703417,181.0,1.0,0.7209302,0.25357872,1.974509,74.0,0.0,0.050202534,0.64754134,0.6977439,74.0,0.0,0.050202534,0.64754134,0.6977439,168.0,0.0,0.19029799,0.08227717,0.27257517,168.0,0.0,0.19029799,0.08227717,0.27257517,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLFLBLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLFLBLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLFR,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLFR,,,,,,,1.0,0.5866667,0.43352604,0.25357872
109,T,0.0,1.0,0.71590906,0.2161235,1.9320325,160.0,1.0,0.74251497,0.24409449,1.9866095,17.0,1.0,0.716763,0.25357872,1.9703417,160.0,1.0,0.74251497,0.24409449,1.9866095,17.0,0.0,0.032096475,0.0645427,0.09663918,17.0,0.0,0.032096475,0.0645427,0.09663918,17.0,0.0,0.032096475,0.0645427,0.09663918,17.0,0.0,0.032096475,0.0645427,0.09663918,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLFR,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLFR,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLFR,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLFR,,,,,,,1.0,0.5866667,0.43352604,0.25357872
110,T,0.0,1.0,0.71590906,0.2161235,1.9320325,198.0,1.0,0.754717,0.23809524,1.9928123,177.0,1.0,0.7218935,0.25311205,1.9750056,198.0,1.0,0.754717,0.23809524,1.9928123,2.0,0.0,0.105415694,0.1767199,0.2821356,177.0,0.0,0.08152495,99999.0,99999.08,162.0,0.0,0.14578038,0.06839285,0.21417323,162.0,0.0,0.14578038,0.06839285,0.21417323,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLFLBLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLBBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLFR,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLFLBLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLFLBLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,,,,,,,1.0,0.59333336,0.4610778,0.20504202
111,T,0.0,1.0,0.71590906,0.2161235,1.9320325,45.0,1.0,0.754717,0.23809524,1.9928123,3.0,1.0,0.72,0.250497,1.970497,45.0,1.0,0.754717,0.23809524,1.9928123,1.0,0.0,0.32412466,0.18364747,0.50777215,196.0,0.0,0.009703742,0.17743817,0.18714191,4.0,0.0,0.27156502,0.09779578,0.3693608,196.0,0.0,0.009703742,0.17743817,0.18714191,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBBLBLLLLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFRRR,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBBLBBB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBBLBBB1BLFLBLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBBLBBB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,,,,,,,1.0,0.6066667,0.48427677,0.21071428
112,T,0.0,1.0,0.71590906,0.2161235,1.9320325,169.0,1.0,0.7755102,0.20430107,1.9798113,44.0,1.0,0.74251497,0.24409449,1.9866095,44.0,1.0,0.74251497,0.24409449,1.9866095,1.0,0.0,0.19066225,0.17381765,0.3644799,26.0,0.0,0.0063183727,0.13057014,0.13688852,162.0,0.0,0.19461848,0.029667998,0.22428648,26.0,0.0,0.0063183727,0.13057014,0.13688852,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLFLBLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBBLBBB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLFLBLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBBLBBB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,,,,,,,1.0,0.6066667,0.48427677,0.21071428
113,T,0.0,1.0,0.71590906,0.2161235,1.9320325,4.0,1.0,0.7755102,0.20430107,1.9798113,6.0,1.0,0.7305389,0.22509225,1.9556311,4.0,1.0,0.7755102,0.20430107,1.9798113,2.0,0.0,0.1007211,0.10027145,0.20099255,37.0,0.0,0.05161488,0.11872584,0.17034072,169.0,0.0,0.10068844,0.040740993,0.14142944,169.0,0.0,0.10068844,0.040740993,0.14142944,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBRRBLBLBBLBBB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBBLBBB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,,,,,,,1.0,0.6,0.4906832,0.20979021
114,T,0.0,1.0,0.71590906,0.2161235,1.9320325,164.0,1.0,0.79432625,0.19858156,1.9929079,197.0,1.0,0.73619634,0.22556391,1.9617602,164.0,1.0,0.79432625,0.19858156,1.9929079,2.0,0.0,0.3096944,0.03297575,0.34267014,24.0,0.0,0.040384766,0.056734346,0.09711911,2.0,0.0,0.3096944,0.03297575,0.34267014,24.0,0.0,0.040384766,0.056734346,0.09711911,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRRBLBBBBLLB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLFLBLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRRBLBBBBLLB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLFLBLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,,,,,,,1.0,0.59333336,0.4610778,0.20504202
115,T,0.0,1.0,0.71590906,0.2161235,1.9320325,155.0,1.0,0.7832168,0.21212122,1.995338,45.0,1.0,0.73619634,0.22556391,1.9617602,155.0,1.0,0.7832168,0.21212122,1.995338,1.0,0.0,0.20467024,0.23463316,0.4393034,8.0,0.0,0.047587927,0.11388608,0.161474,178.0,0.0,0.08828181,0.04257137,0.13085318,178.0,0.0,0.08828181,0.04257137,0.13085318,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBBLBBB1BLFLBLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRRBLBBBBLLB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBBBBLB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBBBBLB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,,,,,,,1.0,0.6066667,0.48427677,0.21611722
116,T,0.0,1.0,0.71590906,0.2161235,1.9320325,176.0,1.0,0.8244275,0.19014084,2.0145683,23.0,1.0,0.7305389,0.22509225,1.9556311,176.0,1.0,0.8244275,0.19014084,2.0145683,2.0,0.0,0.053924832,0.09705053,0.15097536,168.0,0.0,0.0,0.24304378,0.24304378,194.0,99999.0,0.17754021,0.015616407,99999.195,153.0,0.0,0.028862102,0.015780713,0.044642814,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLFLBLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRBBLBBBLB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRRRRBRRBRRBBBBBBBBBBBBBBBBBLB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRBLBBLBBB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,,,,,,,1.0,0.62,0.5099338,0.20503597
117,T,0.0,1.0,0.71590906,0.2161235,1.9320325,176.0,1.0,0.8244275,0.19014084,2.0145683,5.0,1.0,0.7305389,0.22509225,1.9556311,176.0,1.0,0.8244275,0.19014084,2.0145683,1.0,0.0,0.053924832,0.08149483,0.13541967,163.0,0.0,0.0,0.10750262,0.10750262,29.0,0.0,0.29790407,1.7361455E-4,0.2980777,28.0,0.0,0.028862102,0.015607098,0.0444692,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLFLBLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRRRBRRRBRRBBBBBBBBBBBRBBLBBBBLB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRRRRRRRRBRRBBBBBBBBBBBBRBBBBBLLB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRBLBBLBBB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,,,,,,,1.0,0.62,0.5099338,0.20503597
118,T,0.0,1.0,0.71590906,0.2161235,1.9320325,155.0,1.0,0.8346457,0.18213059,2.0167763,45.0,1.0,0.7305389,0.22509225,1.9556311,155.0,1.0,0.8346457,0.18213059,2.0167763,1.0,0.0,0.11996165,0.093079604,0.21304125,159.0,0.0,0.0,99999.0,99999.0,0.0,99999.0,99999.0,0.011039409,199998.02,12.0,0.0,0.02697596,0.011077476,0.038053434,FRRRRRRRRRRRFRRRRBRRRBRRBBBBBBBBBBBRBBLBBBBLB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRRRRRRRRBRRBBBBBBBBBBBBLBBBBBB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLB1BLFLBLLLBLLLLLFRLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRBLBBLBBB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,,,,,,,1.0,0.62,0.5099338,0.20503597
119,T,0.0,1.0,0.71590906,0.2161235,1.9320325,2.0,1.0,0.8346457,0.18213059,2.0167763,31.0,1.0,0.7305389,0.22509225,1.9556311,2.0,1.0,0.8346457,0.18213059,2.0167763,1.0,0.0,0.06864066,0.08489137,0.15353203,25.0,0.0,0.0,0.11399504,0.11399504,4.0,0.0,0.10441099,0.012629426,0.11704042,191.0,0.0,0.023452992,0.022937747,0.04639074,FRRRRRRRRRRRFRRRRRBRRBRRBBBBBBBBBBBBBBBBBLB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRRRBRRRBRRBBBBBBBBBBBRBBLBBBBLB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRRRRRRRRBRRBBBBBBBBBBBBRRBLBBBBLLB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRRRRBRRBRRBBBBBBBBBBBBBBBBBLB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,,,,,,,1.0,0.64,0.62406015,0.19014084
120,T,0.0,1.0,0.71590906,0.2161235,1.9320325,4.0,1.0,0.8346457,0.18213059,2.0167763,31.0,1.0,0.73619634,0.22222222,1.9584185,4.0,1.0,0.8346457,0.18213059,2.0167763,1.0,0.0,0.061591208,0.03733427,0.09892548,2.0,0.0,0.0,0.12178053,0.12178053,13.0,0.0,0.10441099,0.013533524,0.117944516,157.0,0.0,0.0,0.024579782,0.024579782,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBRBLBBBLBBB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRRRBRRRBRRBBBBBBBBBBBRBBLBBBBLB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRRRRRRRRBRRBBBBBBBBBBBBRRBLBBBBLLB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRRRRBRRBRRBBBBBBBBBBBBBBBBBLB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,,,,,,,1.0,0.64,0.62406015,0.19014084
121,T,0.0,1.0,0.71590906,0.2161235,1.9320325,5.0,1.0,0.8346457,0.18213059,2.0167763,14.0,1.0,0.716763,0.21946903,1.9362321,5.0,1.0,0.8346457,0.18213059,2.0167763,1.0,0.0,0.11996165,0.044366065,0.16432771,3.0,0.0,0.0,0.034713913,0.034713913,13.0,0.0,0.0,0.017860755,0.017860755,13.0,0.0,0.0,0.017860755,0.017860755,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBRBBLBBLBBB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRRRRBRRBRRBBBBBBBBBBBBBBBBBLB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBRBBLBBBBLB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBRBBLBBBBLB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,,,,,,,1.0,0.62666667,0.5448276,0.1971831
122,T,0.0,1.0,0.71590906,0.2161235,1.9320325,14.0,1.0,0.8346457,0.18213059,2.0167763,10.0,1.0,0.716763,0.21946903,1.9362321,14.0,1.0,0.8346457,0.18213059,2.0167763,1.0,0.0,0.13501784,0.12624574,0.26126358,7.0,0.0,0.0,0.07679448,0.07679448,18.0,0.0,0.076727726,0.026392203,0.103119925,150.0,0.0,0.0,0.047797456,0.047797456,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBRBBLBBBBLB1BLLLLLBLLLLLFLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBRBBLBBBBLB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRRRRBRRBRRBBBBBBBBBBBBBBBBBLB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,FRRRRRRRRRRRFRRRRBRRRBRRBBBBBBBBBBBBBBBBBLB1BLLLLLLLLLLLLLLLLFLLFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBLLB1LLLLLLFF,,,,,,,1.0,0.64,0.62406015,0.18881118
