genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
707,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
708,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
709,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
710,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
711,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
712,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
713,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
714,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
715,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
716,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
717,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
718,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
719,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
720,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
721,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
722,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
723,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
724,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
725,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
726,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
727,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
728,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
729,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
730,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
731,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
732,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
733,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
734,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
735,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
736,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
737,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
738,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
739,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
740,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
741,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
742,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
743,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
744,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
745,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
746,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
747,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
748,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
749,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
750,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
751,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
752,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
753,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
754,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
755,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
756,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
757,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
758,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
759,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
760,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
761,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
762,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
763,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
764,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
765,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
766,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
767,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
768,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
769,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
770,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
771,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
772,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
773,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
774,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
775,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
