genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
77,T,19.0,2.2222223,0.71428573,0.234375,3.1708832,5.0,1.9230769,0.7536232,0.32098764,2.9976878,13.0,1.3513514,0.64912283,0.902439,2.902913,10.0,1.9607843,0.7083333,0.51,3.1791177,31.0,0.0,0.075262085,0.0785853,0.15384738,34.0,0.069273405,0.0,0.043913085,0.11318649,175.0,0.02200712,99999.0,0.020282641,99999.05,78.0,0.0,0.028389761,0.070144735,0.098534495,FFLLLFFFLLLFLBLBLLBBRBLBBBBBBBBBBBRBBBRBRRRRFFRRRFFRFRFFLL,FFFLLLFFFLLLFLBLBLLBBBRBBLBBBBBBBBBRBRBBRRRRFRRRRFRFRFLFLL,FFFLLBRFLFFFFLLLF6BL4LLBLLBBBRBBLBBBBRFLBBBBBB2BBBBRBRRRRFFRRRF8FRFR1LFF,FFFLFLFFLLLL4LLBLLBBBRBBLBBBBRFLBBBBBBBBBRBRRRRFRRRRFFRFR1LFFL,,,,,,,1.0,0.016129032,0.6666667,0.7948718
78,T,17.0,2.2222223,0.71428573,0.234375,3.1708832,4.0,1.9230769,0.7536232,0.32098764,2.9976878,12.0,1.3513514,0.64912283,0.902439,2.902913,196.0,1.9607843,0.7183099,0.51,3.1890943,33.0,0.0,0.009852479,0.0785853,0.08843777,33.0,0.0,0.009852479,0.0785853,0.08843777,7.0,0.027043236,0.016905133,0.009980324,0.053928692,7.0,0.027043236,0.016905133,0.009980324,0.053928692,FFLLLFFFLLLFLBLBLLBBRBLBBBBBBBBBBBRBBBRBRRRRFFRRRFFRFRFFLL,FFLLLFFFLLLFLBLBLLBBRBLBBBBBBBBBBBRBBBRBRRRRFFRRRFFRFRFFLL,FFLLBRFLLFFFFLLF04LLLLBBBRBBLBBBBBBBBBBBBBBRBRRRRRFFRRRFFRFRFLLF,FFLLBRFLLFFFFLLF04LLLLBBBRBBLBBBBBBBBBBBBBBRBRRRRRFFRRRFFRFRFLLF,,,,,,,1.0,0.015625,0.6956522,0.7032967
79,T,16.0,2.2222223,0.71428573,0.234375,3.1708832,4.0,1.9230769,0.7536232,0.32098764,2.9976878,12.0,1.3513514,0.64912283,0.902439,2.902913,9.0,1.9607843,0.7083333,0.51,3.1791177,5.0,0.02200712,0.019456144,0.06186182,0.103325084,22.0,0.14367814,0.017336052,0.16018663,0.32120085,11.0,0.06990466,0.07168047,0.027323702,0.16890885,5.0,0.02200712,0.019456144,0.06186182,0.103325084,FFFLLBRFLFFFFLLLF6BLLLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFRLFFL,FFLLLLFFFFFLLFLBBLBLLBBBRBBLBBBRBBBBBBBBBRRRRRFRRFRRFFFL,FFFLLBRFLFFFFLLLF6BLLLBLLBBBRBBLBBBBRFLBBBBBBBBBBRBRRRRFFRRRRFFRFR1LFF,FFFLLBRFLFFFFLLLF6BLLLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFRLFFL,,,,,,,1.0,0.014084507,0.6761905,0.81609195
80,T,16.0,2.2222223,0.71428573,0.234375,3.1708832,4.0,1.9230769,0.7536232,0.32098764,2.9976878,168.0,1.3333334,0.6465517,0.9259259,2.905811,9.0,1.9607843,0.7083333,0.51,3.1791177,33.0,0.0,0.029079344,0.09942331,0.12850265,9.0,0.13245685,0.027816791,0.2536318,0.41390544,179.0,0.0,0.044155937,0.0,0.044155937,179.0,0.0,0.044155937,0.0,0.044155937,FFFLLLFFFLLLFLBLBLBLBRBBLBBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,FFLLLFFFFL4LLLLBBBBLBBBBBBBBBBBBBRBRRRFRRRRFRFRFLFL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRLFLL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRLFLL,,,,,,,1.0,0.016666668,0.6818182,0.65217394
81,T,15.0,2.2222223,0.71428573,0.234375,3.1708832,4.0,1.9230769,0.7536232,0.32098764,2.9976878,11.0,1.3513514,0.64912283,0.902439,2.902913,8.0,1.9607843,0.7083333,0.51,3.1791177,29.0,0.0,0.009349627,0.022006817,0.031356446,29.0,0.0,0.009349627,0.022006817,0.031356446,10.0,0.06990466,0.09113662,0.008258021,0.1692993,29.0,0.0,0.009349627,0.022006817,0.031356446,FFFLLLFFFLLLFLBLBLLBBBRBLBBBBBBBBBBBRBBBRBRRRRFFRRRRFFFRRFLFLL,FFFLLLFFFLLLFLBLBLLBBBRBLBBBBBBBBBBBRBBBRBRRRRFFRRRRFFFRRFLFLL,FFFLLBRFLFFFFLLLF6BLLLBLLBBBRBBLBBBBRFLBBBBBBBBBBRBRRRRFFRRRRFFRFR1LFF,FFFLLLFFFLLLFLBLBLLBBBRBLBBBBBBBBBBBRBBBRBRRRRFFRRRRFFFRRFLFLL,,,,,,,1.0,0.016129032,0.6966292,0.7209302
82,T,15.0,2.2222223,0.71428573,0.234375,3.1708832,4.0,1.9230769,0.7536232,0.32098764,2.9976878,11.0,1.3513514,0.64912283,0.902439,2.902913,81.0,2.0408163,0.7,0.44545454,3.186271,81.0,0.0,0.12135008,0.15262827,0.27397835,89.0,0.09769865,0.012619031,0.08302698,0.19334467,9.0,0.07635752,0.025413737,0.011942538,0.11371379,21.0,0.027901812,0.02953015,0.027323702,0.08475567,FFLLLFFFL4LLLLBBBLBBBBBBBBBBBBBRBRRRFRRRRFRFRFLFL,FFLFFFLLLL4LLBLLBRBBLBBBRBBBBBBBBBRBRRRFRRRFFRFFL,FFFLFLFFFLLLFBL4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBRBRRRRFRRRRFFRFR1LFFL,FFFLLLFFFLLLFLB3LLBBB4BBLBBBRFLBBBBBBBBRBBBRBR2RRFFRRRRFFRRFLFL,,,,,,,1.0,0.015873017,0.6631579,0.76829267
83,T,13.0,2.2222223,0.71428573,0.234375,3.1708832,4.0,1.9230769,0.7536232,0.32098764,2.9976878,9.0,1.3513514,0.64912283,0.902439,2.902913,86.0,2.0408163,0.7205882,0.4949495,3.256354,35.0,0.0,0.030218028,0.14659795,0.17681599,1.0,0.058547925,0.012082306,0.124925524,0.19555575,162.0,0.07177041,0.016981848,0.01835781,0.10711007,162.0,0.07177041,0.016981848,0.01835781,0.10711007,FFLFFFLLLL4LLBLLBRBBLBBBRBBBBBBBBBRBRRRFRRRFFRFFL,FFFLLLFFFLLLFLBLBLLBBBRBLBBBBBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLFLL,FFFLFFFLLLL4LLBLLBBBRBBLBBBRFLBBBBBBBBBBRBRRRFFRRRRFFRFFL,FFFLFFFLLLL4LLBLLBBBRBBLBBBRFLBBBBBBBBBBRBRRRFFRRRRFFRFFL,,,,,,,1.0,0.01754386,0.69512194,0.5377358
84,T,12.0,2.2222223,0.71428573,0.234375,3.1708832,4.0,1.9230769,0.7536232,0.32098764,2.9976878,8.0,1.3513514,0.64912283,0.902439,2.902913,47.0,2.0408163,0.7205882,0.4949495,3.256354,47.0,0.0,0.091583796,0.24321362,0.3347974,21.0,0.030361535,0.018855538,0.05486332,0.104080394,111.0,0.073255315,0.05437123,0.013364883,0.14099142,67.0,0.0,0.039872237,0.018710764,0.058583,FFLLLFFFFL4LLLLBBBBLBBBBBBBBBBBBRBRRRRRRRFRFRFLFL,FFFLLLFFFLLLFLBLBLLBB7BBLBBBBBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLFL,FFFLFFFLLLL4LLBLLBBBRBBLBBBRFLBBBBB7BBBBBRRRRF3RRRRFFRFFL,FFFLLBRFFFFLLLL4LLBLLBBBRBBLBBBRFLBBBBBBBBBBBRRRRFFRRRRFFRFFL,,,,,,,1.0,0.016393442,0.7093023,0.55454546
85,T,11.0,2.2222223,0.71428573,0.234375,3.1708832,4.0,1.9230769,0.7536232,0.32098764,2.9976878,8.0,1.3513514,0.64912283,0.902439,2.902913,6.0,1.9607843,0.7083333,0.51,3.1791177,79.0,0.0,0.12135008,0.037105422,0.1584555,13.0,0.06251746,0.0036663862,0.17813657,0.24432042,7.0,0.10340076,0.05494389,0.034410622,0.19275528,161.0,0.06251746,0.025847794,0.03575133,0.124116585,FFLFLLFFFLLF4LLLLBBBRBBLBBBBBBBBBBBBBBRBRRRRRFFRRRFFRFRFLLF,FFLFFFFLLLL4LLBLLBBBRBBLBBBRFLBBBBBBBBBBRBRRRRFRRRFFRFRLFFL,FFFLFLFFFLLLFBL4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBRBRRRRFRRRRFFRFR1LFFL,FFFLLLFFFLLLFLBLBLLBB7BBLBBBBBBBBBBBRBBBRBRRRRFFRRRRRFFFRFLFL,,,,,,,1.0,0.016393442,0.6931818,0.7922078
86,T,9.0,2.2222223,0.71428573,0.234375,3.1708832,2.0,1.9230769,0.7536232,0.32098764,2.9976878,6.0,1.3513514,0.64912283,0.902439,2.902913,4.0,1.9607843,0.7083333,0.51,3.1791177,60.0,0.0,0.0036663862,0.043625705,0.04729209,60.0,0.0,0.0036663862,0.043625705,0.04729209,13.0,0.069273405,0.051913474,0.03166443,0.15285131,60.0,0.0,0.0036663862,0.043625705,0.04729209,FFFLFLFFLLLLLLBLLBBBRBBLBBBBRFLBBBBBBBBBRBRRRRFRRRRFFRFR1LFFL,FFFLFLFFLLLLLLBLLBBBRBBLBBBBRFLBBBBBBBBBRBRRRRFRRRRFFRFR1LFFL,FFFLFFFLLLL4LLBLLBBBRBBLBBBRFLBBBBBBBBBBBRRRRFFRRRRFFRFFL,FFFLFLFFLLLLLLBLLBBBRBBLBBBBRFLBBBBBBBBBRBRRRRFRRRRFFRFR1LFFL,,,,,,,1.0,0.016393442,0.67777777,0.6703297
87,T,9.0,2.2222223,0.71428573,0.234375,3.1708832,2.0,1.9230769,0.7536232,0.32098764,2.9976878,6.0,1.3513514,0.64912283,0.902439,2.902913,4.0,1.9607843,0.7083333,0.51,3.1791177,50.0,0.0,0.0,0.16018663,0.16018663,50.0,0.0,0.0,0.16018663,0.16018663,21.0,0.030737711,0.020623708,0.0057214084,0.057082828,21.0,0.030737711,0.020623708,0.0057214084,0.057082828,FFLLBLFFFFLLLLLLBLBBBRBBLBBBBBBBBBBBRBRRRRFFRRRRFFRFFL,FFLLBLFFFFLLLLLLBLBBBRBBLBBBBBBBBBBBRBRRRRFFRRRRFFRFFL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,,,,,,,1.0,0.016666668,0.6896552,0.65217394
88,T,9.0,2.2222223,0.71428573,0.234375,3.1708832,2.0,1.9230769,0.7536232,0.32098764,2.9976878,6.0,1.3513514,0.64912283,0.902439,2.902913,4.0,1.9607843,0.7083333,0.51,3.1791177,44.0,0.0,0.026386231,0.021050189,0.04743642,11.0,0.031779747,0.0036663862,0.051057972,0.0865041,20.0,0.030737711,0.028750446,0.005551703,0.06503986,44.0,0.0,0.026386231,0.021050189,0.04743642,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFFRRFLLL,FFLFFFFLLLL4LLBLLBBBRBBLBBBRFLBBBBBBBBBBRBRRRRFRRRFFRFRLFFL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFFRRFLLL,,,,,,,1.0,0.016666668,0.7058824,0.65217394
89,T,9.0,2.2222223,0.71428573,0.234375,3.1708832,2.0,1.9230769,0.7536232,0.32098764,2.9976878,6.0,1.3513514,0.64912283,0.902439,2.902913,4.0,1.9607843,0.7083333,0.51,3.1791177,25.0,0.0,0.020848436,0.09297282,0.11382126,11.0,0.031779747,0.0036663862,0.056267995,0.09171413,20.0,0.030737711,0.03518145,0.0057214084,0.071640566,34.0,0.0,0.013882416,0.03404848,0.047930896,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFFRRFLLL,FFLFFFFLLLL4LLBLLBBBRBBLBBBRFLBBBBBBBBBBRBRRRRFRRRFFRFRLFFL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,FFLFFFFLLLL4LLBBLLBBRBBLBBBRFLBBBBBBBBBBRBRRRRFRRRFFRFRLFFL,,,,,,,1.0,0.016949153,0.6781609,0.6145833
90,T,9.0,2.2222223,0.71428573,0.234375,3.1708832,71.0,2.0,0.7692308,0.28901735,3.0582483,6.0,1.3513514,0.64912283,0.902439,2.902913,199.0,2.173913,0.75409836,0.25842696,3.1864383,33.0,0.0,0.020406168,0.045789603,0.06619577,170.0,0.04411764,0.0043913955,0.15154368,0.20005271,20.0,0.030737711,0.03060975,0.0057214084,0.06706887,33.0,0.0,0.020406168,0.045789603,0.06619577,FFLLF4FFLLLLLBBBBLBBBBBBBBBBBBRBRRFRRRRFRFRFFL,FFLLLFFFFL4LLLLBBBBLBBBBBBBBBBBBBRBRRRFRRRFRRFRFLFL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,FFLLF4FFLLLLLBBBBLBBBBBBBBBBBBRBRRFRRRRFRFRFFL,,,,,,,1.0,0.02173913,0.7076923,0.2754491
91,T,9.0,2.2222223,0.71428573,0.234375,3.1708832,24.0,2.0,0.7692308,0.28901735,3.0582483,6.0,1.3513514,0.64912283,0.902439,2.902913,4.0,1.9607843,0.7083333,0.51,3.1791177,20.0,0.030737711,0.03060975,0.10864011,0.16998757,38.0,0.04411764,0.0043913955,0.15154368,0.20005271,79.0,0.0501337,0.051464535,0.016449038,0.11804727,188.0,0.05434799,0.018613184,0.036002487,0.10896366,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,FFLLLFFFFL4LLLLBBBBLBBBBBBBBBBBBBRBRRRFRRRFRRFRFLFL,FFFLLBRFLFFFFLLLFL4LLBLLBBBRBBLBBBBBBBBBBBBBBBRBRRRRFFRRRRFFRFR1LFFL,FFLLLFFFLLLLLBBBBLBBBBBBBBBBBRBBRRFRRRRFRFRFFL,,,,,,,1.0,0.02173913,0.73015875,0.2513661
92,T,8.0,2.2222223,0.71428573,0.234375,3.1708832,21.0,2.0,0.7692308,0.28901735,3.0582483,5.0,1.3513514,0.64912283,0.902439,2.902913,3.0,1.9607843,0.7083333,0.51,3.1791177,81.0,0.0,0.012666017,0.05486332,0.067529336,28.0,0.04411764,0.0043913955,0.15154368,0.20005271,18.0,0.030737711,0.01794373,0.0057214084,0.05440285,18.0,0.030737711,0.01794373,0.0057214084,0.05440285,FFFLLLFFFLLLFLBLBLLBBBBLBBBBBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLFL,FFLLLFFFFL4LLLLBBBBLBBBBBBBBBBBBBRBRRRFRRRFRRFRFLFL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,,,,,,,1.0,0.016666668,0.6896552,0.65217394
93,T,8.0,2.2222223,0.71428573,0.234375,3.1708832,20.0,2.0,0.7692308,0.28901735,3.0582483,194.0,1.3888888,0.6666667,0.972973,3.0285287,98.0,2.2222223,0.7258065,0.2866242,3.234653,98.0,0.0,0.0834504,0.040897716,0.12434812,8.0,0.05797118,0.015570908,0.03529093,0.108833015,6.0,0.15971601,0.036817193,0.011500008,0.2080332,169.0,0.037593976,0.015570908,0.037081327,0.090246215,FFLLFFFL4LLLLBBBBLBBBBBBBBBBBBRBRRRFRRRFRFFFL,FFFLLLFFFLLB3LLBBBBBLBBBBBBBBRBBBRRRFRRRFFRFL,FLLFFFFL4LLLLBBBBLBBBBBBBBBBBBRBRRRFRRRFRFRFLFL,FFFLFFFLLLL4LLBLLBBBRBBBLBBRFLBBBBBBBBBBBRRRRFFRRRRFFRFFL,,,,,,,1.0,0.01754386,0.7125,0.5181818
94,T,7.0,2.2222223,0.71428573,0.234375,3.1708832,18.0,2.0,0.7692308,0.28901735,3.0582483,22.0,1.3513514,0.64912283,0.902439,2.902913,45.0,2.2222223,0.7258065,0.2866242,3.234653,37.0,0.0,0.0295681,0.0,0.0295681,168.0,0.06990466,0.0049362876,0.034410622,0.10925157,37.0,0.0,0.0295681,0.0,0.0295681,37.0,0.0,0.0295681,0.0,0.0295681,FFFLLLFFFLLLFLBLBLLBB7BBLBBBBBBBBBBBRBBBRBRRRFRFRRRRFFRFRFLFL,FFFLLBRFLFFFFLLLF6BLLLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRFRFRFRLFFL,FFFLLLFFFLLLFLBLBLLBB7BBLBBBBBBBBBBBRBBBRBRRRFRFRRRRFFRFRFLFL,FFFLLLFFFLLLFLBLBLLBB7BBLBBBBBBBBBBBRBBBRBRRRFRFRRRRFFRFRFLFL,,,,,,,1.0,0.016393442,0.6630435,0.7922078
95,T,7.0,2.2222223,0.71428573,0.234375,3.1708832,18.0,2.0,0.7692308,0.28901735,3.0582483,20.0,1.3513514,0.64912283,0.902439,2.902913,189.0,2.2222223,0.7258065,0.29411766,3.2421465,35.0,0.0,0.043446478,0.045789603,0.08923608,17.0,0.035244357,0.0043913955,0.04658754,0.08622329,29.0,0.09539289,0.0295681,7.112615E-4,0.12567225,56.0,0.0,0.03619911,0.022006817,0.05820593,FFLLFFFL4LLLLBBBBLBBBBBBBBBBBBRBRRRFRRRFRFFFL,FFLLLLFFFFFLLFLBBLBLLBBBRBBLBBBRBBBBBBBBBRRRRRFRRFRRFFFL,FFFLLLFFFLLLFLBLBLLBB7BBLBBBBBBBBBBBRBBBRBRRRFRFRRRRFFRFRFLFL,FFFLLLFFFLLLFLBLBLLBBBBLBBBBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLL,,,,,,,1.0,0.01724138,0.6987952,0.73417723
96,T,7.0,2.2222223,0.71428573,0.234375,3.1708832,16.0,2.0,0.7692308,0.28901735,3.0582483,18.0,1.3513514,0.64912283,0.902439,2.902913,38.0,2.2222223,0.7258065,0.2866242,3.234653,23.0,0.02263583,0.026291303,0.007954316,0.05688145,5.0,0.09769865,0.012666017,0.047855135,0.1582198,150.0,0.05203512,0.0157592,0.003582226,0.07137655,23.0,0.02263583,0.026291303,0.007954316,0.05688145,FFFLLBRFLFFFFLLLFBLLLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFRLFFL,FLLFFFFL4LLLLBBBBLBBBBBBBBBBBBRBRRRFRRRFRFRFLFL,FLLFFFFL4LLLLBBBBLBBBBBBBBBBBBRBRRFRRRRFRFRFLFL,FFFLLBRFLFFFFLLLFBLLLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFRLFFL,,,,,,,1.0,0.014285714,0.6796116,0.76086956
97,T,7.0,2.2222223,0.71428573,0.234375,3.1708832,16.0,2.0,0.7692308,0.28901735,3.0582483,191.0,1.3333334,0.6465517,0.9259259,2.905811,48.0,2.2222223,0.7258065,0.2866242,3.234653,63.0,0.0,0.17870899,0.238483,0.41719198,5.0,0.14973377,0.012969144,0.046229847,0.20893276,4.0,0.14204548,0.04372938,0.010228317,0.19600318,18.0,0.020270256,0.039099,0.019593788,0.07896305,FFFLLBRFLFFFFLLLLLLLLBBRBBLBBBBBBBBBBBBBBBRBRRRRFFRRRRFFRFFL,FLLFFFFL4LLLLBBBBLBBBBBBBBBBBBRBRRRFRRRFRFRFLFL,FFFLFLFFFLLLFBL4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBRBRRRRFRRRRFFRFR1LFFL,FFFLLBRFLLFFFFLLLFLBR4LLBLLBBBRBBLBBBBRFLBBBBBB7BRBBBRBRRRRFFRRRRFFRFRFLLF,,,,,,,1.0,0.013513514,0.64912283,0.902439
98,T,7.0,2.2222223,0.71428573,0.234375,3.1708832,13.0,2.0,0.7692308,0.28901735,3.0582483,14.0,1.3513514,0.64912283,0.902439,2.902913,3.0,1.9607843,0.7083333,0.51,3.1791177,2.0,0.021404026,0.03673346,0.039784614,0.0979221,14.0,0.041095864,0.011206935,99999.0,99999.055,156.0,0.03287543,0.062120587,0.005669938,0.10066596,25.0,0.02263583,0.034765128,0.007882759,0.065283716,FFFLLBRFLFFFFLLLF6BL4LLBLLBBBRBBLBBBBRFLBBBBBB2BBBBRBRRRRFFRRRRFFRFR1LFF,FFFLLBRFLLFFFFLLLFLBR4LLBLLBBBRBBLBBBBRFLBBBBBB7BRBBBRBRRRRFFRRRRFFRFRFLLF,FFLFFFFLLLL4LLBLLBBBRBBLBBBRFLBBBBBBBBBBRBRRRRFRRRFFRFRFLFL,FFFLLBRFLFFFFLLLFBLLLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFRLFFL,,,,,,,1.0,0.014285714,0.6796116,0.76086956
99,T,96.0,2.2727273,0.7457627,0.24444444,3.2629342,13.0,2.0,0.7692308,0.28901735,3.0582483,14.0,1.3513514,0.64912283,0.902439,2.902913,96.0,2.2727273,0.7457627,0.24444444,3.2629342,26.0,0.0,0.037844706,0.0236084,0.061453104,175.0,0.030071164,0.002870858,0.08383404,0.116776064,4.0,0.04743835,0.04780413,0.010492661,0.10573514,26.0,0.0,0.037844706,0.0236084,0.061453104,FFFLFLFFFLLLFBL4LLBLLBBBRBBLBBBRBFLBBBBBBBBBBRBRRRRFRRRRFFRFR1LFFL,FFFLLLFFFLLLFLBLBLLBRBBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,FFFLFLFFFLLLFBL4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBRBRRRRFRRRRFFRFR1LFFL,FFFLFLFFFLLLFBL4LLBLLBBBRBBLBBBRBFLBBBBBBBBBBRBRRRRFRRRRFFRFR1LFFL,,,,,,,1.0,0.015151516,0.65346533,0.84615386
100,T,99.0,2.3255813,0.76785713,0.22164948,3.3150878,11.0,2.0,0.7692308,0.28901735,3.0582483,12.0,1.3513514,0.64912283,0.902439,2.902913,99.0,2.3255813,0.76785713,0.22164948,3.3150878,17.0,0.021479342,0.0057928306,0.07796439,0.10523656,17.0,0.021479342,0.0057928306,0.07796439,0.10523656,167.0,0.02753587,0.022488967,6.9796643E-4,0.050722804,167.0,0.02753587,0.022488967,6.9796643E-4,0.050722804,FFFLLBRFLFFFFLLLFBLLLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFFFL,FFFLLBRFLFFFFLLLFBLLLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFFFL,FFFLLLFFFLLLFLBLBLLBB7BBLBBBBBBBBBBBRBBBRBRRRRFFRRRRFFFRRFLFL,FFFLLLFFFLLLFLBLBLLBB7BBLBBBBBBBBBBBRBBBRBRRRRFFRRRRFFFRRFLFL,,,,,,,1.0,0.016393442,0.6931818,0.7922078
101,T,26.0,2.3255813,0.76785713,0.22164948,3.3150878,11.0,2.0,0.7692308,0.28901735,3.0582483,12.0,1.3513514,0.64912283,0.902439,2.902913,26.0,2.3255813,0.76785713,0.22164948,3.3150878,19.0,0.026647551,0.01640533,0.046032164,0.08908504,8.0,0.030484363,0.0031537255,0.058755342,0.09239343,175.0,0.02753587,0.030275766,6.9796643E-4,0.058509603,175.0,0.02753587,0.030275766,6.9796643E-4,0.058509603,FFFLLLFFFLLLFLBLBLLBB7BBLBBBBBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLFL,FFFLFFFLLLL4LLBLLBBBRBBLBBBRFLBBBBBBBBBBBRRRRFFRRRRFFRFFL,FFFLLLFFFLLLFLBLBLLBB7BBLBBBBBBBBBBBRBBBRBRRRRFFRRRFRFRFRFLFL,FFFLLLFFFLLLFLBLBLLBB7BBLBBBBBBBBBBBRBBBRBRRRRFFRRRFRFRFRFLFL,,,,,,,1.0,0.016393442,0.6630435,0.7922078
102,T,26.0,2.3255813,0.76785713,0.22164948,3.3150878,11.0,2.0,0.7692308,0.28901735,3.0582483,12.0,1.3513514,0.64912283,0.902439,2.902913,26.0,2.3255813,0.76785713,0.22164948,3.3150878,12.0,0.018158775,0.0919189,0.019903513,0.12998119,15.0,0.057920277,0.009402845,0.088628255,0.15595138,22.0,0.023492178,0.04129934,6.9796643E-4,0.06548948,171.0,0.024995377,0.028849069,0.0081439335,0.061988376,FFFLLBRFLLFFFFLLLFLBR4LLBLLBBBRBBLBBBBRFLBBBBBB7BRBBBRBRRRRFFRRRRFFRFRFLLF,FFLFFFFLLLL4LLBLLBBBRBBLBBBRFLBBBBBBBBBBRBRRRRFRRRFFRFRLFFL,FFFLFLFFFLLLFBL4LLBLLBBBRBBLBBBBRFLBBB3BBBBBBRBRRRRFRRRRFRFFR1LFF,FFLLBRFFLLFFFLLF04LLLLBBBRBBLBBBBBBBBBBBBBBBRRRRRRFFRRRFFRFRFLLF,,,,,,,1.0,0.015625,0.7111111,0.7356322
103,T,25.0,2.3255813,0.76785713,0.22164948,3.3150878,10.0,2.0,0.7692308,0.28901735,3.0582483,11.0,1.3513514,0.64912283,0.902439,2.902913,25.0,2.3255813,0.76785713,0.22164948,3.3150878,2.0,0.019174444,0.045147654,0.051365495,0.115687594,18.0,0.026647551,0.01640533,0.13933711,0.18238999,12.0,99999.0,0.045414146,0.03131078,99999.08,186.0,0.019714717,0.027885783,0.039395355,0.086995855,FFFLLBRFLFFFFLLLF6BL4LLBLLBBBRBBLBBBBRFLBBBBBB2BBBBRBRRRRFFRRRRFFRFR1LFF,FFFLLLFFFLLLFLBLBLLBB7BBLBBBBBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLFL,FFFLLBRFLLFFFFLLLFLBR4LLBLLBBBRBBLBBBBRFLBBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLLFL,FFFLLBRFLFFFFLLLF6BL4LLBLLBBBRBBLBBBBRFLBBBBBB2BBBBRBRRRRFFRRRRFFRFL1RFF,,,,,,,1.0,0.013888889,0.6545454,0.8674699
